time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.019231357053641e+51  213897682.6030306      0.0                   -1.498801756214462e-17  0.0                     1.2172094034175913e+71 0.0                     1.8442094472496838e+24
6.019231357053641e+51  193130557.3621966      0.0                   -1.838460765990986e-17  0.0                     1.2172094083451996e+71 0.0                     1.3855818536812046e+24
6.019231357053641e+51  173992030.8391239      0.0                   -2.265153512558069e-17  0.0                     1.217209410332529e+71  0.0                     1.041008154531333e+24 
6.019231357053641e+51  157886277.93566185     0.0                   -2.750854260032506e-17  0.0                     1.2172094127883967e+71 0.0                     7.11022576689661e+23  
6.019231357053641e+51  143191165.35570943     0.0                   -3.344443845082307e-17  0.0                     1.2172094129910383e+71 0.0                     5.3420178564211935e+23
6.019231357053641e+51  129768115.95057946     0.0                   -4.0721180277653033e-17 0.0                     1.2172094142173978e+71 0.0                     4.013537082209761e+23 
6.019231357053641e+51  117488929.83602242     0.0                   -4.9677812073530356e-17 0.0                     1.217209415029524e+71  0.0                     3.015429813831525e+23 
6.019231357053641e+51  106234237.45003523     0.0                   -6.076134050396959e-17  0.0                     1.2172094153955527e+71 0.0                     2.2655370502115136e+23
6.019231357053641e+51  95891858.17120776      0.0                   -7.45749357441671e-17   0.0                     1.2172094160050833e+71 0.0                     1.7021315178148105e+23
6.019231357053641e+51  86354942.42429037      0.0                   -9.19563995783127e-17   0.0                     1.2172094162190096e+71 0.0                     1.2788366024153344e+23
6.019231357053641e+51  78322894.77478522      0.0                   -1.1178380693581215e-16 0.0                     1.2172094165225823e+71 0.0                     8.734626066630243e+22 
6.019231357053641e+51  70987134.0392576       0.0                   -1.3608086813511487e-16 0.0                     1.2172094165350708e+71 0.0                     6.562453844200031e+22 
6.019231357053641e+51  64277709.42373133      0.0                   -1.6597228487556643e-16 0.0                     1.2172094166866194e+71 0.0                     4.930468703380939e+22 
6.019231357053641e+51  58129541.45775313      0.0                   -2.0293761991358412e-16 0.0                     1.2172094167819526e+71 0.0                     3.704334112232109e+22 
6.019231357053641e+51  52481541.84746762      0.0                   -2.489678022506808e-16  0.0                     1.2172094168271558e+71 0.0                     2.783121046004589e+22 
6.019231357053641e+51  47275625.01603091      0.0                   -3.0681868090056816e-16 0.0                     1.2172094169024254e+71 0.0                     2.0910000345639285e+22
6.019231357053641e+51  42893698.42371594      0.0                   -3.72708561315711e-16   0.0                     1.217209416926877e+71  0.0                     1.4281811587759908e+22
6.019231357053641e+51  38894484.71220586      0.0                   -4.532943569434482e-16  0.0                     1.2172094169643515e+71 0.0                     1.0730136429571678e+22
6.019231357053641e+51  35240156.91899682      0.0                   -5.521800220316399e-16  0.0                     1.2172094169651197e+71 0.0                     8.061710315230411e+21 
6.019231357053641e+51  31895667.527903628     0.0                   -6.740513231039712e-16  0.0                     1.2172094169838254e+71 0.0                     6.05688228041353e+21  
6.019231357053641e+51  28828312.520363305     0.0                   -8.251215197222549e-16  0.0                     1.2172094169952836e+71 0.0                     4.5506253045931846e+21
6.019231357053641e+51  26007261.530859414     0.0                   -1.0138345959736389e-15 0.0                     1.2172094170008604e+71 0.0                     3.418952144698109e+21 
6.019231357053641e+51  23639764.798191115     0.0                   -1.2270720230943868e-15 0.0                     1.217209417010148e+71  0.0                     2.3351903180780735e+21
6.019231357053641e+51  21486912.27533514      0.0                   -1.485280008036329e-15  0.0                     1.217209417013044e+71  0.0                     1.7544630488941194e+21
6.019231357053641e+51  19529084.408039276     0.0                   -1.7980120248416403e-15 0.0                     1.2172094170176664e+71 0.0                     1.31815405626906e+21  
6.019231357053641e+51  17748425.622340064     0.0                   -2.176891016286024e-15  0.0                     1.2172094170177147e+71 0.0                     9.903486523433957e+20 
6.019231357053641e+51  16128680.254736943     0.0                   -2.6360806450749902e-15 0.0                     1.2172094170190964e+71 0.0                     7.440636005585241e+20 
6.019231357053641e+51  14655042.646817429     0.0                   -3.192876965657768e-15  0.0                     1.2172094170214162e+71 0.0                     5.590259959117385e+20 
6.019231357053641e+51  13314019.93791323      0.0                   -3.86845857825422e-15   0.0                     1.2172094170221042e+71 0.0                     4.2000450481723395e+20
6.019231357053641e+51  12093306.16663812      0.0                   -4.68884915012273e-15   0.0                     1.2172094170232498e+71 0.0                     3.155556009145258e+20 
6.019231357053641e+51  10981666.338565266     0.0                   -5.6861703779840445e-15 0.0                     1.2172094170235992e+71 0.0                     2.370815934744746e+20 
6.019231357053641e+51  9968829.122952895      0.0                   -6.900301282550263e-15  0.0                     1.2172094170238285e+71 0.0                     1.7812291019870365e+20
6.019231357053641e+51  9045386.789597487      0.0                   -8.381120253916092e-15  0.0                     1.2172094170241727e+71 0.0                     1.3382637881194863e+20
6.019231357053641e+51  8202700.858741569      0.0                   -1.0191605617497195e-14 0.0                     1.217209417024343e+71  0.0                     1.0054573915247827e+20
6.019231357053641e+51  7432811.662676924      0.0                   -1.2412238156967332e-14 0.0                     1.2172094170246266e+71 0.0                     7.554150199284616e+19 
6.019231357053641e+51  6728349.518822458      0.0                   -1.514744099521939e-14  0.0                     1.2172094170247124e+71 0.0                     5.675544852956135e+19 
6.019231357053641e+51  6082444.328921         0.0                   -1.853531929317103e-14  0.0                     1.2172094170248532e+71 0.0                     4.264120851206711e+19 
6.019231357053641e+51  5488628.840703232      0.0                   -2.2762954498104734e-14 0.0                     1.2172094170248549e+71 0.0                     3.203697108344636e+19 
6.019231357053641e+51  4940727.92783349       0.0                   -2.809147081583693e-14  0.0                     1.2172094170249235e+71 0.0                     2.4069850551049097e+19
6.019231357053641e+51  4478903.254453         0.0                   -3.4183221850670606e-14 0.0                     1.2172094170249667e+71 0.0                     1.6440031794992888e+19
6.019231357053641e+51  4056684.4309516246     0.0                   -4.166907946759946e-14  0.0                     1.2172094170249878e+71 0.0                     1.2351639214870688e+19
6.019231357053641e+51  3669996.6503358628     0.0                   -5.091257011759553e-14  0.0                     1.2172094170250219e+71 0.0                     9.279969357528689e+18 
6.019231357053641e+51  3315025.1322259293     0.0                   -6.239972940730626e-14  0.0                     1.2172094170250326e+71 0.0                     6.972178330224408e+18 
6.019231357053641e+51  2988156.5813728156     0.0                   -7.679795485363828e-14  0.0                     1.2172094170250505e+71 0.0                     5.238300774022844e+18 
6.019231357053641e+51  2713386.5613241945     0.0                   -9.313931026732323e-14  0.0                     1.2172094170250564e+71 0.0                     3.577829911906866e+18 
6.019231357053641e+51  2463020.963841997      0.0                   -1.1303687440791983e-13 0.0                     1.21720941702506e+71   0.0                     2.6880765679240156e+18
6.019231357053641e+51  2234732.6292009        0.0                   -1.373109641566736e-13  0.0                     1.2172094170250643e+71 0.0                     2.0195917114380278e+18
6.019231357053641e+51  2026383.9551961045     0.0                   -1.6699861940006948e-13 0.0                     1.2172094170250677e+71 0.0                     1.5173491445815383e+18
6.019231357053641e+51  1836004.3817227806     0.0                   -2.0342715729313695e-13 0.0                     1.2172094170250726e+71 0.0                     1.1400068704594573e+18
6.019231357053641e+51  1661768.2006918169     0.0                   -2.483221551011873e-13  0.0                     1.2172094170250726e+71 0.0                     8.565040349056777e+17 
6.019231357053641e+51  1501971.8612473083     0.0                   -3.039714282408934e-13  0.0                     1.217209417025076e+71  0.0                     6.43504158456557e+17  
6.019231357053641e+51  1355009.5185538498     0.0                   -3.734837105936633e-13  0.0                     1.2172094170250743e+71 0.0                     4.834741986901253e+17 
6.019231357053641e+51  1231677.9580709        0.0                   -4.5202454540484184e-13 0.0                     1.2172094170250768e+71 0.0                     3.3021938302720115e+17
6.019231357053641e+51  1119531.2514617809     0.0                   -5.471216674399861e-13  0.0                     1.2172094170250765e+71 0.0                     2.4809871001292342e+17
6.019231357053641e+51  1017547.645216867      0.0                   -6.622879445236956e-13  0.0                     1.2172094170250775e+71 0.0                     1.864002329172978e+17 
6.019231357053641e+51  924797.361882881       0.0                   -8.017947210397501e-13  0.0                     1.2172094170250778e+71 0.0                     1.4004525388226728e+17
6.019231357053641e+51  840434.0671650196      0.0                   -9.70843126821426e-13   0.0                     1.217209417025078e+71  0.0                     1.0521807203776653e+17
6.019231357053641e+51  763687.0783932186      0.0                   -1.1757783853151663e-12 0.0                     1.217209417025078e+71  0.0                     7.90518948443024e+16  
6.019231357053641e+51  693854.2389671193      0.0                   -1.424360315590605e-12  0.0                     1.2172094170250775e+71 0.0                     5.93928586358395e+16  
6.019231357053641e+51  630295.3878248408      0.0                   -1.7261085292634952e-12 0.0                     1.2172094170250782e+71 0.0                     4.4622733760961304e+16
6.019231357053641e+51  572426.3560112801      0.0                   -2.0927488585843492e-12 0.0                     1.2172094170250775e+71 0.0                     3.3525720331300748e+16
6.019231357053641e+51  519713.4236622585      0.0                   -2.5387999918506223e-12 0.0                     1.2172094170250782e+71 0.0                     2.5188369895793196e+16
6.019231357053641e+51  471668.1695028519      0.0                   -3.082358999073036e-12  0.0                     1.2172094170250787e+71 0.0                     1.8924395113293156e+16
6.019231357053641e+51  427842.64014186553     0.0                   -3.74617641954919e-12   0.0                     1.2172094170250778e+71 0.0                     1.4218178146726636e+16
6.019231357053641e+51  387824.7560680737      0.0                   -4.559164905168408e-12  0.0                     1.2172094170250787e+71 0.0                     1.0682327683491084e+16
6.019231357053641e+51  351233.85187567584     0.0                   -5.558576972512403e-12  0.0                     1.2172094170250785e+71 0.0                     8025790896687515.0    
6.019231357053641e+51  317716.21366040397     0.0                   -6.793250046246424e-12  0.0                     1.217209417025079e+71  0.0                     6029895489622474.0    
6.019231357053641e+51  286940.4151527113      0.0                   -8.328617407249907e-12  0.0                     1.2172094170250792e+71 0.0                     4530349729243030.0    
6.019231357053641e+51  258592.14346533082     0.0                   -1.0254764821306367e-11 0.0                     1.2172094170250792e+71 0.0                     3403718804840743.0    
6.019231357053641e+51  234752.01242134493     0.0                   -1.2443361234853321e-11 0.0                     1.217209417025079e+71  0.0                     2324785741985344.0    
6.019231357053641e+51  213017.8660793764      0.0                   -1.5112081857071526e-11 0.0                     1.217209417025079e+71  0.0                     1746645936878544.8    
6.019231357053641e+51  193186.56902946657     0.0                   -1.8373948631227883e-11 0.0                     1.217209417025079e+71  0.0                     1312280944311453.2    
6.019231357053641e+51  175071.0298404975      0.0                   -2.2373183468967898e-11 0.0                     1.2172094170250787e+71 0.0                     985936096402293.6     
6.019231357053641e+51  158498.13038633784     0.0                   -2.729656943899562e-11  0.0                     1.2172094170250782e+71 0.0                     740748381970167.9     
6.019231357053641e+51  143306.62802324817     0.0                   -3.3390567662630043e-11 0.0                     1.217209417025078e+71  0.0                     556535223118082.44    
6.019231357053641e+51  129344.92477444182     0.0                   -4.098807967954049e-11  0.0                     1.2172094170250785e+71 0.0                     418133150351677.1     
6.019231357053641e+51  116468.53492975977     0.0                   -5.05520919153653e-11   0.0                     1.217209417025079e+71  0.0                     314149624606819.7     
6.019231357053641e+51  105621.65240923424     0.0                   -6.146819237462754e-11  0.0                     1.2172094170250785e+71 0.0                     214568420604343.7     
6.019231357053641e+51  95712.46160891284      0.0                   -7.485475360111497e-11  0.0                     1.2172094170250785e+71 0.0                     161208430206118.44    
6.019231357053641e+51  86646.18262957285      0.0                   -9.133926013477555e-11  0.0                     1.217209417025078e+71  0.0                     121118279643965.73    
6.019231357053641e+51  78334.49664048443      0.0                   -1.117506975670348e-10  0.0                     1.217209417025079e+71  0.0                     90997956156247.7      
6.019231357053641e+51  70694.3125100298       0.0                   -1.3721051871166545e-10 0.0                     1.2172094170250785e+71 0.0                     68368111311981.73     
6.019231357053641e+51  63646.360581815        0.0                   -1.69281386354293e-10   0.0                     1.217209417025079e+71  0.0                     51365973938378.445    
6.019231357053641e+51  57707.35144328131      0.0                   -2.0591788668945815e-10 0.0                     1.217209417025078e+71  0.0                     35083651347844.016    
6.019231357053641e+51  52279.589352449        0.0                   -2.508950087954656e-10  0.0                     1.2172094170250782e+71 0.0                     26358866527305.79     
6.019231357053641e+51  47310.913132158326     0.0                   -3.0636115370565403e-10 0.0                     1.2172094170250782e+71 0.0                     19803806556954.008    
6.019231357053641e+51  42752.59831281045      0.0                   -3.751727859217193e-10  0.0                     1.2172094170250782e+71 0.0                     14878892980431.258    
6.019231357053641e+51  38558.64209124808      0.0                   -4.6122505868582744e-10 0.0                     1.2172094170250792e+71 0.0                     11178732517228.592    
6.019231357053641e+51  35037.08512021337      0.0                   -5.585993428441384e-10  0.0                     1.2172094170250787e+71 0.0                     7635224723194.172     
6.019231357053641e+51  31832.703818302343     0.0                   -6.767204488795333e-10  0.0                     1.217209417025079e+71  0.0                     5736457342745.432     
6.019231357053641e+51  28916.116299173133     0.0                   -8.201181651217124e-10  0.0                     1.2172094170250773e+71 0.0                     4309885306345.1772    
6.019231357053641e+51  26260.50756188926      0.0                   -9.943748356815986e-10  0.0                     1.2172094170250787e+71 0.0                     3238080620845.3613    
6.019231357053641e+51  23841.37466536268      0.0                   -1.2064067863531924e-09 0.0                     1.2172094170250795e+71 0.0                     2432817896953.6895    
6.019231357053641e+51  21636.28975112795      0.0                   -1.4648419854439337e-09 0.0                     1.2172094170250778e+71 0.0                     1827812093879.556     
6.019231357053641e+51  19624.677507238423     0.0                   -1.7805382163413058e-09 0.0                     1.217209417025078e+71  0.0                     1373262279398.6143    
6.019231357053641e+51  17787.60314996629      0.0                   -2.167312290477429e-09  0.0                     1.2172094170250785e+71 0.0                     1031752276032.0165    
6.019231357053641e+51  16107.566043600962     0.0                   -2.642996058953593e-09  0.0                     1.2172094170250792e+71 0.0                     775170755846.7439     
6.019231357053641e+51  14568.292375141895     0.0                   -3.231015632382249e-09  0.0                     1.2172094170250778e+71 0.0                     582397262093.7218     
6.019231357053641e+51  13154.517275155842     0.0                   -3.962839887609172e-09  0.0                     1.2172094170250773e+71 0.0                     437563683015.5685     
6.019231357053641e+51  11851.741304890424     0.0                   -4.881935422456321e-09  0.0                     1.217209417025079e+71  0.0                     328748071386.6028     
6.019231357053641e+51  10755.554668208191     0.0                   -5.927761651824694e-09  0.0                     1.217209417025079e+71  0.0                     224539356182.36642    
6.019231357053641e+51  9755.542808776758      0.0                   -7.2053234113835996e-09 0.0                     1.2172094170250795e+71 0.0                     168699741684.72305    
6.019231357053641e+51  8842.292471995917      0.0                   -8.770545490158945e-09  0.0                     1.2172094170250778e+71 0.0                     126746612836.00526    
6.019231357053641e+51  8007.10319055208       0.0                   -1.0695608704629706e-08 0.0                     1.2172094170250782e+71 0.0                     95226606187.83263     
6.019231357053641e+51  7241.884168722682      0.0                   -1.3075346560933725e-08 0.0                     1.2172094170250787e+71 0.0                     71545158668.54442     
6.019231357053641e+51  6539.045893479851      0.0                   -1.6037164579082815e-08 0.0                     1.2172094170250782e+71 0.0                     53752936640.52923     
6.019231357053641e+51  5891.378957707366      0.0                   -1.9757065445675e-08    0.0                     1.2172094170250785e+71 0.0                     40385376889.95433     
6.019231357053641e+51  5346.404888816526      0.0                   -2.399013359558664e-08  0.0                     1.2172094170250785e+71 0.0                     27583755815.82837     
6.019231357053641e+51  4849.23134479717       0.0                   -2.9161546343082825e-08 0.0                     1.2172094170250785e+71 0.0                     20724084008.88682     
6.019231357053641e+51  4395.176997507092      0.0                   -3.5497978219645474e-08 0.0                     1.217209417025079e+71  0.0                     15570311051.004368    
6.019231357053641e+51  3979.9143659806773     0.0                   -4.329212478942459e-08  0.0                     1.217209417025079e+71  0.0                     11698205147.260979    
6.019231357053641e+51  3599.4183802199623     0.0                   -5.2928757234289944e-08 0.0                     1.2172094170250795e+71 0.0                     8789034671.120192     
6.019231357053641e+51  3249.912232638086      0.0                   -6.492516945933056e-08  0.0                     1.217209417025079e+71  0.0                     6603331834.049729     
6.019231357053641e+51  2927.806719248251      0.0                   -7.999660397212044e-08  0.0                     1.2172094170250787e+71 0.0                     4961180942.186121     
6.019231357053641e+51  2656.733959828748      0.0                   -9.715389633693172e-08  0.0                     1.2172094170250785e+71 0.0                     3388553338.013878     
6.019231357053641e+51  2409.3927428989477     0.0                   -1.1812482037661282e-07 0.0                     1.2172094170250782e+71 0.0                     2545870276.494273     
6.019231357053641e+51  2183.4494903722434     0.0                   -1.4383681479165852e-07 0.0                     1.2172094170250787e+71 0.0                     1912750019.9055393    
6.019231357053641e+51  1976.7448544925332     0.0                   -1.7549111081386888e-07 0.0                     1.2172094170250787e+71 0.0                     1437077400.379819     
6.019231357053641e+51  1787.2675371986481     0.0                   -2.1467289969797798e-07 0.0                     1.2172094170250782e+71 0.0                     1079697520.94652      
6.019231357053641e+51  1613.1264420684392     0.0                   -2.635236132962106e-07  0.0                     1.2172094170250785e+71 0.0                     811192727.9838616     
6.019231357053641e+51  1452.5190500639935     0.0                   -3.250219436106998e-07  0.0                     1.2172094170250787e+71 0.0                     609461102.9180026     
6.019231357053641e+51  1317.2221221044758     0.0                   -3.9521946434442687e-07 0.0                     1.2172094170250785e+71 0.0                     416270133.8146317     
6.019231357053641e+51  1193.6172691301697     0.0                   -4.813114241033774e-07  0.0                     1.2172094170250775e+71 0.0                     312749912.7082131     
6.019231357053641e+51  1080.5217726059045     0.0                   -5.87339639306234e-07   0.0                     1.2172094170250778e+71 0.0                     234973638.39835688    
6.019231357053641e+51  976.8333187942108      0.0                   -7.186466871256719e-07  0.0                     1.2172094170250785e+71 0.0                     176539172.35038078    
6.019231357053641e+51  881.5145424174195      0.0                   -8.824648065477755e-07  0.0                     1.2172094170250782e+71 0.0                     132636493.12575564    
6.019231357053641e+51  793.5753709317731      0.0                   -1.08887993584325e-06   0.0                     1.2172094170250782e+71 0.0                     99651760.42506056     
6.019231357053641e+51  719.4623987998787      0.0                   -1.3247689916499568e-06 0.0                     1.2172094170250787e+71 0.0                     68063493.22113279     
6.019231357053641e+51  651.7175413372688      0.0                   -1.6144980919116147e-06 0.0                     1.2172094170250782e+71 0.0                     51137109.85810125     
6.019231357053641e+51  589.6884156484791      0.0                   -1.972019315901112e-06  0.0                     1.217209417025079e+71  0.0                     38420067.51172144     
6.019231357053641e+51  532.7649631681339      0.0                   -2.4159338829920178e-06 0.0                     1.217209417025079e+71  0.0                     28865565.373194166    
6.019231357053641e+51  480.3702994289747      0.0                   -2.971693821813829e-06  0.0                     1.2172094170250787e+71 0.0                     21687126.501272846    
6.019231357053641e+51  436.3517898758517      0.0                   -3.6014951432811633e-06 0.0                     1.217209417025078e+71  0.0                     14812599.208573757    
6.019231357053641e+51  396.2710204475656      0.0                   -4.366884751617358e-06  0.0                     1.2172094170250792e+71 0.0                     11128925.025224458    
6.019231357053641e+51  359.7580730436997      0.0                   -5.298284322594218e-06  0.0                     1.2172094170250785e+71 0.0                     8361326.089575099     
6.019231357053641e+51  326.47431426346395     0.0                   -6.4336631741309584e-06 0.0                     1.2172094170250797e+71 0.0                     6281988.046262282     
6.019231357053641e+51  296.10902864846133     0.0                   -7.820833814836954e-06  0.0                     1.2172094170250775e+71 0.0                     4719750.598243637     
6.019231357053641e+51  268.376207404028       0.0                   -9.520688023904763e-06  0.0                     1.2172094170250782e+71 0.0                     3546018.4810245195    
6.019231357053641e+51  243.01141725764546     0.0                   -1.1611892334508979e-05 0.0                     1.217209417025079e+71  0.0                     2664176.1690642512    
6.019231357053641e+51  219.76864728368705     0.0                   -1.4197925300413308e-05 0.0                     1.217209417025079e+71  0.0                     2001634.9880272355    
6.019231357053641e+51  198.4169838436387      0.0                   -1.7418015382362977e-05 0.0                     1.2172094170250778e+71 0.0                     1503857.992507314     
6.019231357053641e+51  178.7368774226155      0.0                   -2.146485821300669e-05  0.0                     1.2172094170250782e+71 0.0                     1129870.768224879     
6.019231357053641e+51  162.17208277814586     0.0                   -2.6073790287184166e-05 0.0                     1.217209417025078e+71  0.0                     771716.9375212613     
6.019231357053641e+51  147.05443770677292     0.0                   -3.171028075531938e-05  0.0                     1.2172094170250787e+71 0.0                     579802.3572661616     
6.019231357053641e+51  133.2409925290825      0.0                   -3.862608026740518e-05  0.0                     1.217209417025078e+71  0.0                     435614.0926116915     
6.019231357053641e+51  120.59932092364892     0.0                   -4.71483644831612e-05   0.0                     1.2172094170250787e+71 0.0                     327283.3152604744     
6.019231357053641e+51  109.00587761999887     0.0                   -5.771072434373075e-05  0.0                     1.2172094170250785e+71 0.0                     245892.7988433316     
6.019231357053641e+51  98.34423108945347      0.0                   -7.090201514830967e-05  0.0                     1.2172094170250785e+71 0.0                     184742.89920610934    
6.019231357053641e+51  89.39768110102767      0.0                   -8.580327201364188e-05  0.0                     1.2172094170250787e+71 0.0                     126181.88594092568    
6.019231357053641e+51  81.26333197812491      0.0                   -0.00010384058022341105 0.0                     1.217209417025078e+71  0.0                     94802.31851309216     
6.019231357053641e+51  73.86714282641634      0.0                   -0.0001256764067530484  0.0                     1.2172094170250785e+71 0.0                     71226.38505867177     
6.019231357053641e+51  67.14176631237962      0.0                   -0.00015211457650217135 0.0                     1.2172094170250782e+71 0.0                     53513.43730929509     
6.019231357053641e+51  61.02593321434888      0.0                   -0.00018413124859255057 0.0                     1.217209417025079e+71  0.0                     40205.437497592095    
6.019231357053641e+51  55.46389158651914      0.0                   -0.00022291314558857617 0.0                     1.2172094170250792e+71 0.0                     30206.940268664228    
6.019231357053641e+51  50.40489528757536      0.0                   -0.00026990499581071287 0.0                     1.2172094170250792e+71 0.0                     22694.92131379731     
6.019231357053641e+51  45.80273702902922      0.0                   -0.0003268688199860776  0.0                     1.2172094170250782e+71 0.0                     17051.030288352595    
6.019231357053641e+51  41.61532143932172      0.0                   -0.0003959586637339503  0.0                     1.2172094170250785e+71 0.0                     12810.691426260399    
6.019231357053641e+51  37.804273912161655     0.0                   -0.0004798158106700669  0.0                     1.2172094170250787e+71 0.0                     9624.862078332377     
6.019231357053641e+51  34.33458119938732      0.0                   -0.0005816916747286248  0.0                     1.2172094170250782e+71 0.0                     7231.301336087434     
6.019231357053641e+51  31.174259798443643     0.0                   -0.0007056089100079774  0.0                     1.2172094170250787e+71 0.0                     5432.983723581842     
6.019231357053641e+51  28.294048135567863     0.0                   -0.0008565765501210756  0.0                     1.2172094170250782e+71 0.0                     4081.881084584404     
6.019231357053641e+51  25.667118295269002     0.0                   -0.0010408835200327352  0.0                     1.2172094170250785e+71 0.0                     3066.777674368447     
6.019231357053641e+51  23.26880248696364      0.0                   -0.0012665090299133598  0.0                     1.2172094170250782e+71 0.0                     2304.115457827533     
6.019231357053641e+51  21.076328382304343     0.0                   -0.0015437125819889675  0.0                     1.2172094170250778e+71 0.0                     1731.1160464519405    
6.019231357053641e+51  19.06855556352834      0.0                   -0.0018859091328725134  0.0                     1.2172094170250787e+71 0.0                     1300.6131077775658    
6.019231357053641e+51  17.225701966014128     0.0                   -0.0023110135886612393  0.0                     1.2172094170250792e+71 0.0                     977.1698781198838     
6.019231357053641e+51  15.529043163034792     0.0                   -0.0028435898985006945  0.0                     1.2172094170250782e+71 0.0                     734.1621924266593     
6.019231357053641e+51  14.10314589218883      0.0                   -0.0034476594414929018  0.0                     1.2172094170250785e+71 0.0                     501.4426558477284     
6.019231357053641e+51  12.804270229678917     0.0                   -0.004182603480713758   0.0                     1.2172094170250792e+71 0.0                     376.74128914179437    
6.019231357053641e+51  11.62037884929345      0.0                   -0.005078269940489811   0.0                     1.217209417025078e+71  0.0                     283.0513066429709     
6.019231357053641e+51  10.540430733484763     0.0                   -0.006172195018080083   0.0                     1.2172094170250792e+71 0.0                     212.6606360953951     
6.019231357053641e+51  9.554267759292623      0.0                   -0.007512103110945339   0.0                     1.217209417025079e+71  0.0                     159.7750834676146     
6.019231357053641e+51  8.652504497407861      0.0                   -0.009159519456932134   0.0                     1.2172094170250775e+71 0.0                     120.0413850245038     
6.019231357053641e+51  7.826417794350743      0.0                   -0.011195159902264334   0.0                     1.2172094170250792e+71 0.0                     90.18886928963468     
6.019231357053641e+51  7.067831157910565      0.0                   -0.013727265218664927   0.0                     1.2172094170250778e+71 0.0                     67.76023237388029     
6.019231357053641e+51  6.368986168372908      0.0                   -0.01690502220273256    0.0                     1.2172094170250792e+71 0.0                     50.909265495026496    
6.019231357053641e+51  5.781169582403215      0.0                   -0.020517523475101832   0.0                     1.217209417025079e+71  0.0                     34.7717133358558      
6.019231357053641e+51  5.245159481247743      0.0                   -0.024925217785522192   0.0                     1.217209417025078e+71  0.0                     26.124502881935232    
6.019231357053641e+51  4.755934144004515      0.0                   -0.030316893102408475   0.0                     1.2172094170250775e+71 0.0                     19.62772568139386     
6.019231357053641e+51  4.308863023549057      0.0                   -0.03693439421796806    0.0                     1.2172094170250787e+71 0.0                     14.746600812467207    
6.019231357053641e+51  3.8996543325027213     0.0                   -0.04509248107465529    0.0                     1.217209417025079e+71  0.0                     11.079339453393843    
6.019231357053641e+51  3.524301286205319      0.0                   -0.05520905330693724    0.0                     1.2172094170250787e+71 0.0                     8.324071715547587     
6.019231357053641e+51  3.1790239615814007     0.0                   -0.06785295316050627    0.0                     1.2172094170250787e+71 0.0                     6.253998283657089     
6.019231357053641e+51  2.8891856632364306     0.0                   -0.08214960029427808    0.0                     1.217209417025079e+71  0.0                     4.271564977567849     
6.019231357053641e+51  2.625543773275322      0.0                   -0.09947588930562828    0.0                     1.2172094170250792e+71 0.0                     3.20928999065954      
6.019231357053641e+51  2.385688795168253      0.0                   -0.12048383295641446    0.0                     1.2172094170250787e+71 0.0                     2.411187070367798     
6.019231357053641e+51  2.167425038434324      0.0                   -0.14597153828228848    0.0                     1.217209417025078e+71  0.0                     1.8115605337098402    
6.019231357053641e+51  1.9687501490300345     0.0                   -0.17691927415429437    0.0                     1.2172094170250785e+71 0.0                     1.361052241705364     
6.019231357053641e+51  1.7878362687230565     0.0                   -0.2145363415261734     0.0                     1.217209417025078e+71  0.0                     1.0225786939935115    
6.019231357053641e+51  1.6230126083684506     0.0                   -0.26032301746563263    0.0                     1.2172094170250787e+71 0.0                     0.7682785078839304    
6.019231357053641e+51  1.472749212856551      0.0                   -0.3161540563865367     0.0                     1.217209417025078e+71  0.0                     0.5772190141877763    
6.019231357053641e+51  1.3356416750962932     0.0                   -0.38439385274082755    0.0                     1.217209417025078e+71  0.0                     0.43367318872109406   
6.019231357053641e+51  1.210396515184271      0.0                   -0.46805946042630103    0.0                     1.2172094170250785e+71 0.0                     0.32582508544034106   
6.019231357053641e+51  1.0958168655339633     0.0                   -0.5710582318880129     0.0                     1.2172094170250782e+71 0.0                     0.24479720919634934   
6.019231357053641e+51  0.9907879688737175     0.0                   -0.6985458362066687     0.0                     1.2172094170250795e+71 0.0                     0.18391976648861705   
6.019231357053641e+51  0.8942617576966129     0.0                   -0.8574860018502574     0.0                     1.217209417025079e+71  0.0                     0.13818164274125996   
6.019231357053641e+51  0.8052393502110353     0.0                   -1.0575633150315584     0.0                     1.2172094170250792e+71 0.0                     0.10381791340440266   
6.019231357053641e+51  0.7302485595139386     0.0                   -1.2859229255324272     0.0                     1.217209417025079e+71  0.0                     0.07090903176313272   
6.019231357053641e+51  0.6617410091221133     0.0                   -1.5659585349233858     0.0                     1.2172094170250792e+71 0.0                     0.053275005081241694  
6.019231357053641e+51  0.5990614832730847     0.0                   -1.9107926496600447     0.0                     1.217209417025079e+71  0.0                     0.04002629983564363   
6.019231357053641e+51  0.5415994550844769     0.0                   -2.3377599789185806     0.0                     1.2172094170250787e+71 0.0                     0.03007235149184345   
6.019231357053641e+51  0.4887805671884559     0.0                   -2.870307956879113      0.0                     1.2172094170250792e+71 0.0                     0.02259380277373662   
6.019231357053641e+51  0.4400569219009927     0.0                   -3.5411036881671074     0.0                     1.2172094170250778e+71 0.0                     0.016975058432559437  
6.019231357053641e+51  0.39900068119175947    0.0                   -4.307339290964475      0.0                     1.2172094170250787e+71 0.0                     0.011594193315046398  
6.019231357053641e+51  0.3614799265614537     0.0                   -5.247929427930301      0.0                     1.2172094170250782e+71 0.0                     0.008710889042108486  
