time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.899744498882434e+51  18891384798.092175     0.0                   -1.8901037833512824e-21 0.0                     1.1973529447046459e+71 0.0                     1.2652572943454655e+30
5.899744498882434e+51  17092478313.244759     0.0                   -2.311667176684084e-21  0.0                     1.1987933587225953e+71 0.0                     9.506065321904321e+29 
5.899744498882434e+51  15430312516.759539     0.0                   -2.8556977106668627e-21 0.0                     1.2068981575446457e+71 0.0                     7.142047574683936e+29 
5.899744498882434e+51  13897298289.377945     0.0                   -3.5220067812365485e-21 0.0                     1.2074242472267535e+71 0.0                     5.3659260516032566e+29
5.899744498882434e+51  12605532537.06532      0.0                   -4.283987416998905e-21  0.0                     1.2083132245845083e+71 0.0                     3.6649996937389896e+29
5.899744498882434e+51  11421925367.959972     0.0                   -5.2354673922681026e-21 0.0                     1.212391944106784e+71  0.0                     2.753568515205852e+29 
5.899744498882434e+51  10338376629.947214     0.0                   -6.3929978145266475e-21 0.0                     1.2128810252710788e+71 0.0                     2.068796780770737e+29 
5.899744498882434e+51  9343161766.772482      0.0                   -7.83960244773571e-21   0.0                     1.2147606717318027e+71 0.0                     1.5543176414505911e+29
5.899744498882434e+51  8427475982.82348       0.0                   -9.637789586538115e-21  0.0                     1.2150144255502137e+71 0.0                     1.1677818493242605e+29
5.899744498882434e+51  7658094016.236523      0.0                   -1.1681663237196714e-20 0.0                     1.2160600361318917e+71 0.0                     7.976107160195753e+28 
5.899744498882434e+51  6958014622.336682      0.0                   -1.4151584975155983e-20 0.0                     1.2161431679629177e+71 0.0                     5.992567363032119e+28 
5.899744498882434e+51  6320794243.32226       0.0                   -1.7150712033238344e-20 0.0                     1.2162823603437523e+71 0.0                     4.5023045552457675e+28
5.899744498882434e+51  5740437387.367455      0.0                   -2.0801355841815776e-20 0.0                     1.2167197531111607e+71 0.0                     3.3826480505227394e+28
5.899744498882434e+51  5211753184.219384      0.0                   -2.523712412009783e-20  0.0                     1.2167924075626708e+71 0.0                     2.5414335465986015e+28
5.899744498882434e+51  4729803630.931183      0.0                   -3.064660278499157e-20  0.0                     1.2169633712326525e+71 0.0                     1.9094166390673183e+28
5.899744498882434e+51  4290147629.12238       0.0                   -3.7250499910568504e-20 0.0                     1.2169858431545774e+71 0.0                     1.4345729820190216e+28
5.899744498882434e+51  3888643429.568134      0.0                   -4.5341275172459034e-20 0.0                     1.2170233790301168e+71 0.0                     1.0778159143644036e+28
5.899744498882434e+51  3521453937.9182014     0.0                   -5.529373514480132e-20  0.0                     1.217107388043609e+71  0.0                     8.097790491092437e+27 
5.899744498882434e+51  3185042097.2020354     0.0                   -6.759218141612375e-20  0.0                     1.2171266258392734e+71 0.0                     6.083989850557802e+27 
5.899744498882434e+51  2876069643.8042164     0.0                   -8.289739688359297e-20  0.0                     1.2171627041309444e+71 0.0                     4.5709916232590535e+27
5.899744498882434e+51  2591376663.2475944     0.0                   -1.0211325003028422e-19 0.0                     1.2171725024299917e+71 0.0                     3.4342536613516546e+27
5.899744498882434e+51  2351853145.163655      0.0                   -1.2397303103508957e-19 0.0                     1.2171849282557848e+71 0.0                     2.3456414598399383e+27
5.899744498882434e+51  2133373060.2544084     0.0                   -1.5066593420131417e-19 0.0                     1.217187906446858e+71  0.0                     1.7623151463861293e+27
5.899744498882434e+51  1933881666.1115758     0.0                   -1.8335487778620077e-19 0.0                     1.2171979352722898e+71 0.0                     1.324053453332929e+27 
5.899744498882434e+51  1751483499.9783258     0.0                   -2.2353251077268537e-19 0.0                     1.2171994394247473e+71 0.0                     9.947809566738758e+26 
5.899744498882434e+51  1584416375.2733035     0.0                   -2.731587062011115e-19  0.0                     1.217201946825467e+71  0.0                     7.473936564041138e+26 
5.899744498882434e+51  1431029782.7298892     0.0                   -3.3485543132277007e-19 0.0                     1.2172047518018774e+71 0.0                     5.615279161563589e+26 
5.899744498882434e+51  1289759408.9207976     0.0                   -4.1222823341469134e-19 0.0                     1.217206013964098e+71  0.0                     4.218842345276925e+26 
5.899744498882434e+51  1170974687.6748877     0.0                   -5.001041080904558e-19  0.0                     1.2172068375398012e+71 0.0                     2.8815260878880703e+26
5.899744498882434e+51  1062705455.1828569     0.0                   -6.071971891115179e-19  0.0                     1.217207217928837e+71  0.0                     2.164933199014327e+26 
5.899744498882434e+51  963941966.2593335      0.0                   -7.379960241583793e-19  0.0                     1.2172078517607737e+71 0.0                     1.6265463553826647e+26
5.899744498882434e+51  873755245.2442337      0.0                   -8.982069112749324e-19  0.0                     1.2172083722842322e+71 0.0                     1.2220483511515134e+26
5.899744498882434e+51  791286983.6805645      0.0                   -1.0951864296729328e-18 0.0                     1.2172086899853404e+71 0.0                     9.181430136375005e+25 
5.899744498882434e+51  715739428.7107049      0.0                   -1.3385860475610272e-18 0.0                     1.2172089170930998e+71 0.0                     6.898144354902331e+25 
5.899744498882434e+51  646364821.1244181      0.0                   -1.6413484070830897e-18 0.0                     1.2172089806575575e+71 0.0                     5.182677952593786e+25 
5.899744498882434e+51  582453617.2532314      0.0                   -2.021312959826841e-18  0.0                     1.217209128518543e+71  0.0                     3.893822654089996e+25 
5.899744498882434e+51  528696124.5781619      0.0                   -2.4532624814747685e-18 0.0                     1.2172091762406603e+71 0.0                     2.659533265548798e+25 
5.899744498882434e+51  479676337.0775442      0.0                   -2.980298177463728e-18  0.0                     1.2172092765584243e+71 0.0                     1.9981467058969178e+25
5.899744498882434e+51  434934991.45389605     0.0                   -3.624996714943299e-18  0.0                     1.2172093003949602e+71 0.0                     1.5012371945130858e+25
5.899744498882434e+51  394048589.6810825      0.0                   -4.416281768267436e-18  0.0                     1.2172093400966295e+71 0.0                     1.127901723901642e+25 
5.899744498882434e+51  356624608.44770336     0.0                   -5.391799337422635e-18  0.0                     1.217209360256301e+71  0.0                     8.474092591297083e+24 
5.899744498882434e+51  322296579.0583226      0.0                   -6.601535269297805e-18  0.0                     1.2172093682018136e+71 0.0                     6.366711188051902e+24 
5.899744498882434e+51  290718766.1505534      0.0                   -8.113536820465316e-18  0.0                     1.217209383344744e+71  0.0                     4.78340434864906e+24  
5.899744498882434e+51  264210790.26150304     0.0                   -9.823251131693128e-18  0.0                     1.2172093892792761e+71 0.0                     3.2671295325790986e+24
5.899744498882434e+51  240098217.6552741      0.0                   -1.1895384330483784e-17 0.0                     1.2172093991627548e+71 0.0                     2.45464277428933e+24  
5.899744498882434e+51  218160637.41764575     0.0                   -1.4407995507255703e-17 0.0                     1.2172094034175923e+71 0.0                     1.8442094472496838e+24
5.899744498882434e+51  198197180.21405423     0.0                   -1.7456670358348358e-17 0.0                     1.2172094083451996e+71 0.0                     1.3855818536812046e+24
5.899744498882434e+51  180024644.01239502     0.0                   -2.115886815601882e-17  0.0                     1.2172094088578122e+71 0.0                     1.041008154531333e+24 
5.899744498882434e+51  163475767.7271935      0.0                   -2.5659582374913425e-17 0.0                     1.2172094113188215e+71 0.0                     7.821248343586272e+23 
5.899744498882434e+51  148397633.51061818     0.0                   -3.1138838198585135e-17 0.0                     1.217209412991039e+71  0.0                     5.8762196420633134e+23
5.899744498882434e+51  134650176.50355467     0.0                   -3.782182681656229e-17  0.0                     1.2172094137258267e+71 0.0                     4.4148907904307374e+23
5.899744498882434e+51  122104779.42935732     0.0                   -4.599292490920227e-17  0.0                     1.2172094149494543e+71 0.0                     3.316972795214678e+23 
5.899744498882434e+51  110642925.12792331     0.0                   -5.601560855099909e-17  0.0                     1.217209415395553e+71  0.0                     2.4920907552326653e+23
5.899744498882434e+51  100154872.51420575     0.0                   -6.836159571915931e-17  0.0                     1.2172094160050833e+71 0.0                     1.8723446695962918e+23
5.899744498882434e+51  90538308.32538606      0.0                   -8.365494256628134e-17  0.0                     1.2172094160367086e+71 0.0                     1.406720262656868e+23 
5.899744498882434e+51  81696903.15656494      0.0                   -1.027413263819522e-16  0.0                     1.2172094162190091e+71 0.0                     1.0568897540622597e+23
5.899744498882434e+51  73538657.08593778      0.0                   -1.2680166819942952e-16 0.0                     1.2172094165350708e+71 0.0                     7.94056915148204e+22  
5.899744498882434e+51  66661548.862893276     0.0                   -1.543140808916659e-16  0.0                     1.2172094166258529e+71 0.0                     5.423515573719033e+22 
5.899744498882434e+51  60373608.809820175     0.0                   -1.8813174510368454e-16 0.0                     1.2172094167770231e+71 0.0                     4.07476752345532e+22  
5.899744498882434e+51  54614081.19816699      0.0                   -2.2990429966151563e-16 0.0                     1.2172094168271539e+71 0.0                     3.0614331506050483e+22
5.899744498882434e+51  49326052.313915096     0.0                   -2.818406543760555e-16  0.0                     1.2172094169024264e+71 0.0                     2.3001000380203214e+22
5.899744498882434e+51  44455566.21438788      0.0                   -3.46979698057e-16      0.0                     1.2172094169043723e+71 0.0                     1.728099202118949e+22 
5.899744498882434e+51  40360112.76597394      0.0                   -4.2097045321722083e-16 0.0                     1.2172094169419442e+71 0.0                     1.1803150072528847e+22
5.899744498882434e+51  36626996.736283526     0.0                   -5.111563230296743e-16  0.0                     1.2172094169651194e+71 0.0                     8.867881346753452e+21 
5.899744498882434e+51  33221381.693224438     0.0                   -6.213280707847636e-16  0.0                     1.2172094169763236e+71 0.0                     6.662570508454884e+21 
5.899744498882434e+51  30111207.32767283      0.0                   -7.563103062793281e-16  0.0                     1.2172094169949803e+71 0.0                     5.005687835052504e+21 
5.899744498882434e+51  27266839.709577        0.0                   -9.223308746375036e-16  0.0                     1.2172094170008604e+71 0.0                     3.7608473591679203e+21
5.899744498882434e+51  24660719.77405036      0.0                   -1.127573499645009e-15  0.0                     1.217209417010148e+71  0.0                     2.8255802848744697e+21
5.899744498882434e+51  22266993.665602453     0.0                   -1.3830350477432691e-15 0.0                     1.2172094170102672e+71 0.0                     2.1229002891618849e+21
5.899744498882434e+51  20061099.223238528     0.0                   -1.7039109936625914e-15 0.0                     1.2172094170149027e+71 0.0                     1.594966408085563e+21 
5.899744498882434e+51  18204886.671318714     0.0                   -2.069094839317049e-15  0.0                     1.2172094170177134e+71 0.0                     1.0893835175777354e+21
5.899744498882434e+51  16511394.699673556     0.0                   -2.5152944847515272e-15 0.0                     1.2172094170190966e+71 0.0                     8.184699606143765e+20 
5.899744498882434e+51  14964668.194886154     0.0                   -3.0621197684570612e-15 0.0                     1.2172094170213978e+71 0.0                     6.149285955029124e+20 
5.899744498882434e+51  13549953.688139273     0.0                   -3.734915109514616e-15  0.0                     1.2172094170221047e+71 0.0                     4.6200495529895736e+20
5.899744498882434e+51  12253522.968215665     0.0                   -4.567035827867731e-15  0.0                     1.2172094170232498e+71 0.0                     3.471111610059784e+20 
5.899744498882434e+51  11062486.823537169     0.0                   -5.6033896564077166e-15 0.0                     1.2172094170232567e+71 0.0                     2.607897528219221e+20 
5.899744498882434e+51  9964585.54370233       0.0                   -6.906179742887077e-15  0.0                     1.2172094170238294e+71 0.0                     1.9593520121857402e+20
5.899744498882434e+51  9040356.517287059      0.0                   -8.390449763497535e-15  0.0                     1.217209417024172e+71  0.0                     1.3382637881194863e+20
5.899744498882434e+51  8196732.543994343      0.0                   -1.020645271779183e-14  0.0                     1.2172094170243431e+71 0.0                     1.0054573915247827e+20
5.899744498882434e+51  7425721.775673201      0.0                   -1.2435951239511905e-14 0.0                     1.2172094170246273e+71 0.0                     7.554150199284616e+19 
5.899744498882434e+51  6719913.7851829        0.0                   -1.518549504911613e-14  0.0                     1.2172094170247124e+71 0.0                     5.675544852956135e+19 
5.899744498882434e+51  6072385.924434502      0.0                   -1.8596774592205437e-14 0.0                     1.2172094170248534e+71 0.0                     4.264120851206711e+19 
5.899744498882434e+51  5476601.594578646      0.0                   -2.286304440712267e-14  0.0                     1.2172094170248536e+71 0.0                     3.203697108344636e+19 
5.899744498882434e+51  4976319.720013671      0.0                   -2.769107439661436e-14  0.0                     1.2172094170249248e+71 0.0                     2.188168231913554e+19 
5.899744498882434e+51  4521077.576495801      0.0                   -3.3548448377051135e-14 0.0                     1.217209417024967e+71  0.0                     1.6440031794992888e+19
5.899744498882434e+51  4106699.245923744      0.0                   -4.0660298256840594e-14 0.0                     1.217209417024988e+71  0.0                     1.2351639214870688e+19
5.899744498882434e+51  3729372.924032275      0.0                   -4.9304292371184153e-14 0.0                     1.217209417025023e+71  0.0                     9.279969357528689e+18 
5.899744498882434e+51  3385614.6051748535     0.0                   -5.982480860895995e-14  0.0                     1.217209417025033e+71  0.0                     6.972178330224408e+18 
5.899744498882434e+51  3072234.2639327655     0.0                   -7.265202104503887e-14  0.0                     1.2172094170250505e+71 0.0                     5.238300774022844e+18 
5.899744498882434e+51  2786304.0324717956     0.0                   -8.832819384586045e-14  0.0                     1.2172094170250515e+71 0.0                     3.935612903097553e+18 
5.899744498882434e+51  2525127.7894912763     0.0                   -1.0754485395103786e-13 0.0                     1.217209417025056e+71  0.0                     2.9568842247164175e+18
5.899744498882434e+51  2286211.424279212      0.0                   -1.3119690070802373e-13 0.0                     1.2172094170250648e+71 0.0                     2.2215508825818307e+18
5.899744498882434e+51  2067232.768712036      0.0                   -1.6046399327836358e-13 0.0                     1.2172094170250672e+71 0.0                     1.6690840590396923e+18
5.899744498882434e+51  1866009.7084334714     0.0                   -1.9693756281191906e-13 0.0                     1.2172094170250711e+71 0.0                     1.2540075575054031e+18
5.899744498882434e+51  1680464.1095432823     0.0                   -2.428275029842217e-13  0.0                     1.2172094170250724e+71 0.0                     9.421544383962455e+17 
5.899744498882434e+51  1524203.6015853134     0.0                   -2.951687593982891e-13  0.0                     1.2172094170250748e+71 0.0                     6.43504158456557e+17  
5.899744498882434e+51  1381497.1221568668     0.0                   -3.592993138361742e-13  0.0                     1.2172094170250756e+71 0.0                     4.834741986901253e+17 
5.899744498882434e+51  1250984.7646460808     0.0                   -4.3817976263475746e-13 0.0                     1.2172094170250765e+71 0.0                     3.632413213299213e+17 
5.899744498882434e+51  1131401.7473962833     0.0                   -5.357012584921371e-13  0.0                     1.2172094170250765e+71 0.0                     2.7290858101421578e+17
5.899744498882434e+51  1021561.424103557      0.0                   -6.57093826897847e-13   0.0                     1.217209417025077e+71  0.0                     2.050402562090276e+17 
5.899744498882434e+51  920336.2651099394      0.0                   -8.095865532155066e-13  0.0                     1.2172094170250775e+71 0.0                     1.54049779270494e+17  
5.899744498882434e+51  835153.1288329031      0.0                   -9.831598438678564e-13  0.0                     1.2172094170250778e+71 0.0                     1.0521807203776653e+17
5.899744498882434e+51  757432.4802403206      0.0                   -1.1952768486315366e-12 0.0                     1.2172094170250782e+71 0.0                     7.90518948443024e+16  
5.899744498882434e+51  686441.5713388559      0.0                   -1.4552888548445384e-12 0.0                     1.2172094170250787e+71 0.0                     5.93928586358395e+16  
5.899744498882434e+51  621502.6042238339      0.0                   -1.7752946791039725e-12 0.0                     1.2172094170250775e+71 0.0                     4.4622733760961304e+16
5.899744498882434e+51  561984.5713065477      0.0                   -2.171238702257997e-12  0.0                     1.2172094170250787e+71 0.0                     3.3525720331300748e+16
5.899744498882434e+51  507294.60774201126     0.0                   -2.6646235683708837e-12 0.0                     1.217209417025079e+71  0.0                     2.5188369895793196e+16
5.899744498882434e+51  456868.2185059676      0.0                   -3.285295668501919e-12  0.0                     1.2172094170250785e+71 0.0                     1.8924395113293156e+16
5.899744498882434e+51  414403.74661557697     0.0                   -3.9930891881015144e-12 0.0                     1.217209417025079e+71  0.0                     1.2925616497024214e+16
5.899744498882434e+51  375626.03100038995     0.0                   -4.8600976377595135e-12 0.0                     1.2172094170250785e+71 0.0                     9711206984991894.0    
5.899744498882434e+51  340165.9152020783      0.0                   -5.926179025858052e-12  0.0                     1.2172094170250782e+71 0.0                     7296173542443195.0    
5.899744498882434e+51  307680.24231233576     0.0                   -7.2436446838561005e-12 0.0                     1.2172094170250778e+71 0.0                     5481723172384067.0    
5.899744498882434e+51  277847.29346484464     0.0                   -8.8826799754259e-12    0.0                     1.2172094170250778e+71 0.0                     4118499753857299.5    
5.899744498882434e+51  250361.70721962693     0.0                   -1.09400812702478e-11   0.0                     1.2172094170250792e+71 0.0                     3094289822582493.5    
5.899744498882434e+51  227240.4845348697      0.0                   -1.3279598471100506e-11 0.0                     1.2172094170250782e+71 0.0                     2113441583623039.8    
5.899744498882434e+51  206154.3420685731      0.0                   -1.6135089697580524e-11 0.0                     1.2172094170250785e+71 0.0                     1587859942616858.8    
5.899744498882434e+51  186905.45957321767     0.0                   -1.9629642131049896e-11 0.0                     1.2172094170250787e+71 0.0                     1192982676646775.5    
5.899744498882434e+51  169311.302540071       0.0                   -2.392128224492353e-11  0.0                     1.2172094170250787e+71 0.0                     896305542183903.2     
5.899744498882434e+51  153202.52879681755     0.0                   -2.921625114500491e-11  0.0                     1.2172094170250782e+71 0.0                     673407619972879.9     
5.899744498882434e+51  138420.82620621825     0.0                   -3.578932295389877e-11  0.0                     1.2172094170250785e+71 0.0                     505941111925529.44    
5.899744498882434e+51  124816.5513374298      0.0                   -4.401614453195798e-11  0.0                     1.2172094170250785e+71 0.0                     380121045774251.9     
5.899744498882434e+51  113388.73705531897     0.0                   -5.3335518422754974e-11 0.0                     1.2172094170250782e+71 0.0                     259627788931255.88    
5.899744498882434e+51  102984.99346433312     0.0                   -6.465594525909661e-11  0.0                     1.2172094170250792e+71 0.0                     195062200549403.34    
5.899744498882434e+51  93509.46306550431      0.0                   -7.842332116918451e-11  0.0                     1.2172094170250787e+71 0.0                     146553118369198.56    
5.899744498882434e+51  84874.46511643358      0.0                   -9.519239557457563e-11  0.0                     1.2172094170250775e+71 0.0                     110107526949059.75    
5.899744498882434e+51  76999.63471743045      0.0                   -1.1565889190380679e-10 0.0                     1.2172094170250785e+71 0.0                     82725414687497.9      
5.899744498882434e+51  69811.10744843053      0.0                   -1.4070427798395212e-10 0.0                     1.2172094170250782e+71 0.0                     62152828465437.93     
5.899744498882434e+51  63240.73265211958      0.0                   -1.7145990219029885e-10 0.0                     1.2172094170250785e+71 0.0                     46696339943980.4      
5.899744498882434e+51  57225.293223539695     0.0                   -2.094017484336068e-10  0.0                     1.2172094170250785e+71 0.0                     35083651347844.016    
5.899744498882434e+51  51705.70048599379      0.0                   -2.564953550042015e-10  0.0                     1.2172094170250785e+71 0.0                     26358866527305.79     
5.899744498882434e+51  46626.11609273333      0.0                   -3.1542628107450947e-10 0.0                     1.2172094170250787e+71 0.0                     19803806556954.008    
5.899744498882434e+51  42359.576202439646     0.0                   -3.8216696560024403e-10 0.0                     1.2172094170250787e+71 0.0                     13526266345846.598    
5.899744498882434e+51  38475.810488470524     0.0                   -4.6321306796229177e-10 0.0                     1.2172094170250792e+71 0.0                     10162484106571.445    
5.899744498882434e+51  34939.07461985821      0.0                   -5.617376853223504e-10  0.0                     1.2172094170250782e+71 0.0                     7635224723194.172     
5.899744498882434e+51  31716.690350193992     0.0                   -6.81680125950367e-10   0.0                     1.2172094170250785e+71 0.0                     5736457342745.432     
5.899744498882434e+51  28778.727191732974     0.0                   -8.279673140327813e-10  0.0                     1.2172094170250782e+71 0.0                     4309885306345.1772    
5.899744498882434e+51  26097.70227747004      0.0                   -1.0068199493352622e-09 0.0                     1.2172094170250785e+71 0.0                     3238080620845.3613    
5.899744498882434e+51  23648.292685717206     0.0                   -1.226187185835971e-09  0.0                     1.2172094170250792e+71 0.0                     2432817896953.6895    
5.899744498882434e+51  21407.05291808608      0.0                   -1.4963824005228399e-09 0.0                     1.2172094170250795e+71 0.0                     1827812093879.556     
5.899744498882434e+51  19352.12741189212      0.0                   -1.8310446198203356e-09 0.0                     1.2172094170250775e+71 0.0                     1373262279398.6143    
5.899744498882434e+51  17462.94295787631      0.0                   -2.2486480476254253e-09 0.0                     1.217209417025078e+71  0.0                     1031752276032.0165    
5.899744498882434e+51  15719.856751165204     0.0                   -2.7749757266775233e-09 0.0                     1.2172094170250782e+71 0.0                     775170755846.7439     
5.899744498882434e+51  14250.64014608018      0.0                   -3.376662151477735e-09  0.0                     1.2172094170250785e+71 0.0                     529452056448.83795    
5.899744498882434e+51  12907.454030353025     0.0                   -4.115998264393265e-09  0.0                     1.2172094170250782e+71 0.0                     397785166377.7895     
5.899744498882434e+51  11677.33903830767      0.0                   -5.028848795026304e-09  0.0                     1.2172094170250787e+71 0.0                     298861883078.7298     
5.899744498882434e+51  10548.164567533995     0.0                   -6.163147523169928e-09  0.0                     1.2172094170250778e+71 0.0                     224539356182.36642    
5.899744498882434e+51  9508.443172410387      0.0                   -7.584684609488005e-09  0.0                     1.2172094170250787e+71 0.0                     168699741684.72305    
5.899744498882434e+51  8634.504005426765      0.0                   -9.197749265183164e-09  0.0                     1.217209417025079e+71  0.0                     115224193487.2775     
5.899744498882434e+51  7838.258144435835      0.0                   -1.1161362981418117e-08 0.0                     1.217209417025078e+71  0.0                     86569641988.93875     
5.899744498882434e+51  7112.311339469674      0.0                   -1.3556102312398733e-08 0.0                     1.217209417025079e+71  0.0                     65041053335.040375    
5.899744498882434e+51  6449.874695205219      0.0                   -1.6483665845983235e-08 0.0                     1.2172094170250782e+71 0.0                     48866306036.84475     
5.899744498882434e+51  5844.693733643309      0.0                   -2.0073950064287748e-08 0.0                     1.217209417025078e+71  0.0                     36713978990.86757     
5.899744498882434e+51  5290.978796810863      0.0                   -2.4495387533278242e-08 0.0                     1.2172094170250787e+71 0.0                     27583755815.82837     
5.899744498882434e+51  4783.334327740967      0.0                   -2.997056178421281e-08  0.0                     1.217209417025078e+71  0.0                     20724084008.88682     
5.899744498882434e+51  4316.683358387429      0.0                   -3.680069078527405e-08  0.0                     1.217209417025078e+71  0.0                     15570311051.004368    
5.899744498882434e+51  3886.1813280203755     0.0                   -4.5405685361032413e-08 0.0                     1.217209417025079e+71  0.0                     11698205147.260979    
5.899744498882434e+51  3523.3884708348405     0.0                   -5.523766337985327e-08  0.0                     1.2172094170250787e+71 0.0                     7990031519.200173     
5.899744498882434e+51  3191.795178985106      0.0                   -6.731104424079724e-08  0.0                     1.2172094170250782e+71 0.0                     6003028940.045208     
5.899744498882434e+51  2888.2112972704786     0.0                   -8.220503756542856e-08  0.0                     1.2172094170250785e+71 0.0                     4510164492.896473     
5.899744498882434e+51  2609.655142826589      0.0                   -1.0069087521404684e-07 0.0                     1.2172094170250792e+71 0.0                     3388553338.013878     
5.899744498882434e+51  2353.309236504954      0.0                   -1.2382215499739234e-07 0.0                     1.2172094170250782e+71 0.0                     2545870276.494273     
5.899744498882434e+51  2137.999391563127      0.0                   -1.5001725080529656e-07 0.0                     1.2172094170250787e+71 0.0                     1738863654.4595811    
5.899744498882434e+51  1942.011754472761      0.0                   -1.818246031888141e-07  0.0                     1.2172094170250792e+71 0.0                     1306434000.3452897    
5.899744498882434e+51  1763.543051463627      0.0                   -2.2048762769344944e-07 0.0                     1.217209417025079e+71  0.0                     981543200.8604727     
5.899744498882434e+51  1600.9449058315004     0.0                   -2.675491550747828e-07  0.0                     1.2172094170250795e+71 0.0                     737447934.5307832     
5.899744498882434e+51  1452.7078120709034     0.0                   -3.249374836692165e-07  0.0                     1.217209417025078e+71  0.0                     554055548.107275      
5.899744498882434e+51  1317.4460422625289     0.0                   -3.950851285442191e-07  0.0                     1.2172094170250792e+71 0.0                     416270133.8146317     
5.899744498882434e+51  1193.8832027980113     0.0                   -4.81097026821241e-07   0.0                     1.2172094170250782e+71 0.0                     312749912.7082131     
5.899744498882434e+51  1080.8380839831925     0.0                   -5.869959152497599e-07  0.0                     1.2172094170250787e+71 0.0                     234973638.39835688    
5.899744498882434e+51  977.2103109319455      0.0                   -7.180923092425913e-07  0.0                     1.2172094170250782e+71 0.0                     176539172.35038078    
5.899744498882434e+51  881.9650652934326      0.0                   -8.81563480508157e-07   0.0                     1.2172094170250782e+71 0.0                     132636493.12575564    
5.899744498882434e+51  794.1157125343512      0.0                   -1.08739862285975e-06   0.0                     1.2172094170250782e+71 0.0                     99651760.42506056     
5.899744498882434e+51  720.1035637386675      0.0                   -1.3224109494728121e-06 0.0                     1.2172094170250782e+71 0.0                     68063493.22113279     
5.899744498882434e+51  652.4792897379202      0.0                   -1.610730544163297e-06  0.0                     1.2172094170250787e+71 0.0                     51137109.85810125     
5.899744498882434e+51  590.5949134879746      0.0                   -1.9659702988830657e-06 0.0                     1.2172094170250782e+71 0.0                     38420067.51172144     
5.899744498882434e+51  533.8460693038074      0.0                   -2.4061586447767693e-06 0.0                     1.2172094170250785e+71 0.0                     28865565.373194166    
5.899744498882434e+51  481.6634023924024      0.0                   -2.9557592588526576e-06 0.0                     1.2172094170250775e+71 0.0                     21687126.501272846    
5.899744498882434e+51  433.5026774081455      0.0                   -3.6489909705635075e-06 0.0                     1.2172094170250775e+71 0.0                     16293859.129431134    
5.899744498882434e+51  392.8933304790231      0.0                   -4.442291403798158e-06  0.0                     1.2172094170250782e+71 0.0                     11128925.025224458    
5.899744498882434e+51  355.7498834669504      0.0                   -5.418347117526281e-06  0.0                     1.2172094170250785e+71 0.0                     8361326.089575099     
5.899744498882434e+51  321.71189164415057     0.0                   -6.6255529380008766e-06 0.0                     1.2172094170250797e+71 0.0                     6281988.046262282     
5.899744498882434e+51  290.44093420132606     0.0                   -8.129067073387395e-06  0.0                     1.2172094170250787e+71 0.0                     4719750.598243637     
5.899744498882434e+51  261.61511212560646     0.0                   -1.0019145934218479e-05 0.0                     1.217209417025079e+71  0.0                     3546018.4810245195    
5.899744498882434e+51  237.3489577325866      0.0                   -1.217255369741082e-05  0.0                     1.2172094170250782e+71 0.0                     2421978.3355129557    
5.899744498882434e+51  215.19894921042496     0.0                   -1.4807306435515122e-05 0.0                     1.2172094170250795e+71 0.0                     1819668.1709338503    
5.899744498882434e+51  194.95523454628463     0.0                   -1.8042077997196393e-05 0.0                     1.2172094170250785e+71 0.0                     1367143.6295521036    
5.899744498882434e+51  176.42321952167964     0.0                   -2.203154077387117e-05  0.0                     1.217209417025078e+71  0.0                     1027155.243840799     
5.899744498882434e+51  159.421106346793       0.0                   -2.6981414854695892e-05 0.0                     1.2172094170250782e+71 0.0                     771716.9375212613     
5.899744498882434e+51  143.7772184116641      0.0                   -3.31723472076327e-05   0.0                     1.217209417025078e+71  0.0                     579802.3572661616     
5.899744498882434e+51  130.64054393107054     0.0                   -4.0179117817872486e-05 0.0                     1.2172094170250792e+71 0.0                     396012.8114651741     
5.899744498882434e+51  118.68603949136646     0.0                   -4.8680729901510185e-05 0.0                     1.2172094170250792e+71 0.0                     297530.28660043125    
5.899744498882434e+51  107.80400228662228     0.0                   -5.9004697440849064e-05 0.0                     1.2172094170250785e+71 0.0                     223538.90803939235    
5.899744498882434e+51  97.89427603934796      0.0                   -7.155529210979572e-05  0.0                     1.217209417025078e+71  0.0                     167948.09018737212    
5.899744498882434e+51  88.8652943318801       0.0                   -8.683443635722884e-05  0.0                     1.217209417025078e+71  0.0                     126181.88594092568    
5.899744498882434e+51  80.63318843843724      0.0                   -0.00010546993794305492 0.0                     1.2172094170250785e+71 0.0                     94802.31851309216     
5.899744498882434e+51  73.120946026391        0.0                   -0.00012825454188807243 0.0                     1.2172094170250785e+71 0.0                     71226.38505867177     
5.899744498882434e+51  66.25760463943128      0.0                   -0.0001562013901692799  0.0                     1.2172094170250787e+71 0.0                     53513.43730929509     
5.899744498882434e+51  59.97745940994329      0.0                   -0.00019062516207701824 0.0                     1.2172094170250787e+71 0.0                     40205.437497592095    
5.899744498882434e+51  54.21925652537837      0.0                   -0.00023326481757501423 0.0                     1.217209417025079e+71  0.0                     30206.940268664228    
5.899744498882434e+51  48.92532984523615      0.0                   -0.0002864763880707063  0.0                     1.217209417025078e+71  0.0                     22694.92131379731     
5.899744498882434e+51  44.04061227534468      0.0                   -0.000353549038659887   0.0                     1.2172094170250785e+71 0.0                     17051.030288352595    
5.899744498882434e+51  39.9231507859603       0.0                   -0.00043023599176930254 0.0                     1.2172094170250782e+71 0.0                     11646.08311478218     
