time                   Mass                   Q                  dMdt                dQdt                   fM                      hM                      delta_t               
20642101651.418407     1921297429500857.8     0.6684791911272983 -4229227366.6983223 1.0765621209721903e-06 2.7711445732680266e+111 7.437235103679562e+110  888.3362528362591     
20642102539.75466      1917542977309311.2     0.6694366970372334 -4242952629.206187  1.0857608701579812e-06 2.769283019167601e+111  7.394096948062304e+110  888.3362528362591     
20642103428.090916     1913776381572612.8     0.6704023708272917 -4256762856.351116  1.095067352983968e-06  2.7673926563394423e+111 7.350926970491348e+110  888.3362528362591     
20642104316.42717      1909997568046166.2     0.6713763078326882 -4270658333.4300904 1.1044831132593274e-06 2.765472875149119e+111  7.307725319008921e+110  888.3362528362591     
20642105204.763424     1906206462269527.0     0.6723586047438814 -4284639325.173678  1.1140097159927478e-06 2.763523049780134e+111  7.264492145288143e+110  888.3362528362591     
20642106093.099678     1902402989586003.8     0.6733493596247027 -4298706074.396355  1.1236487474152327e-06 2.761542537726582e+111  7.221227604711549e+110  888.3362528362591     
20642106981.435932     1898587075163515.0     0.6743486719304734 -4312858800.576509  1.1334018149788743e-06 2.7595306792677974e+111 7.177931856451579e+110  888.3362528362591     
20642107869.772186     1894758644016761.5     0.6753566425260881 -4327097698.36256   1.1432705473295578e-06 2.7574867969243373e+111 7.134605063553014e+110  888.3362528362591     
20642108677.350597     1891266804938599.2     0.6762809435969492 -4339819973.291772  1.1524604246128167e-06 2.7554101948945785e+111 7.091247393017674e+110  807.5784116693263     
20642109484.92901      1887764499075734.5     0.6772125679659641 -4352906525.423384  1.1616330369913496e-06 2.7534926215195005e+111 7.051795521832398e+110  807.5784116693263     
20642110292.50742      1884251669861492.8     0.6781515945989754 -4366064493.388376  1.1709051185320771e-06 2.751546844391199e+111  7.012318377644334e+110  807.5784116693263     
20642111100.08583      1880728260693121.8     0.6790981034720955 -4379293937.240608  1.1802779511013239e-06 2.749572298235695e+111  6.972816094979119e+110  807.5784116693263     
20642111907.66424      1877194214950173.5     0.6800521755825832 -4392594894.307956  1.1897528305874803e-06 2.7475684036451845e+111 6.933288811311151e+110  807.5784116693263     
20642112715.242653     1873649476013882.8     0.6810138929596015 -4405967377.948407  1.199331066758983e-06  2.745534566663366e+111  6.893736667123335e+110  807.5784116693263     
20642113522.821064     1870093987287588.5     0.6819833386748361 -4419411376.247746  1.2090139830973122e-06 2.7434701783571623e+111 6.854159805968227e+110  807.5784116693263     
20642114330.399475     1866527692218244.2     0.6829605968529542 -4432926850.656015  1.2188029166032036e-06 2.7413746143743003e+111 6.81455837453064e+110   807.5784116693263     
20642115137.977886     1862950534319075.2     0.6839457526818796 -4446513734.560026  1.228699217574229e-06  2.73924723448634e+111   6.774932522691926e+110  807.5784116693263     
20642115945.556297     1859362457193427.2     0.6849388924228607 -4460171931.7888365 1.2387042493517446e-06 2.737087382116569e+111  6.73528240359551e+110   807.5784116693263     
20642116753.13471      1855763404559869.5     0.6859401034203044 -4473901315.049065  1.2488193880350566e-06 2.734894383852247e+111  6.695608173714297e+110  807.5784116693263     
20642117560.71312      1852153320278606.8     0.6869494741113498 -4487701724.286867  1.259046022160603e-06  2.732667548940693e+111  6.655909992919658e+110  807.5784116693263     
20642118368.29153      1848532148379262.5     0.6879670940351497 -4501572964.972987  1.269385552343723e-06  2.730406168768575e+111  6.616188024552014e+110  807.5784116693263     
20642119175.86994      1844899833090099.2     0.6889930538418305 -4515514806.307473  1.2798393908805127e-06 2.7281095163239075e+111 6.576442435493436e+110  807.5784116693263     
20642119910.032135     1841587547434315.2     0.6899334097138893 -4527897761.328535  1.289537046810228e-06  2.725776845640051e+111  6.536673396241714e+110  734.1621924266602     
20642120644.19433      1838265962154482.0     0.6908808083483997 -4540685675.743992  1.2992381467122315e-06 2.723623530521465e+111  6.50049149539898e+110   734.1621924266602     
20642121378.35652      1834935035926336.8     0.6918353203366994 -4553531066.901414  1.3090370275782243e-06 2.721439204320506e+111  6.46429047333007e+110   734.1621924266602     
20642122112.518715     1831594727649338.8     0.6927970170501947 -4566433640.042554  1.3189347784699554e-06 2.719223262762984e+111  6.428070466488881e+110  734.1621924266602     
20642122846.68091      1828244996469766.0     0.6937659706446266 -4579393068.824748  1.328932494619029e-06  2.716975087040406e+111  6.39183161401692e+110   734.1621924266602     
20642123580.8431       1824885801804871.0     0.6947422540640238 -4592408993.867597  1.3390312769993515e-06 2.7146940434054844e+111 6.35557405779588e+110   734.1621924266602     
20642124315.005295     1821517103368135.8     0.6957259410443181 -4605481021.237819  1.349232231864829e-06  2.712379482755293e+111  6.319297942501476e+110  734.1621924266602     
20642125049.16749      1818138861195675.0     0.6967171061165974 -4618608720.86973   1.359536470250301e-06  2.710030740201691e+111  6.2830034156583e+110    734.1621924266602     
20642125783.32968      1814751035673835.0     0.6977158246099662 -4631791624.91862   1.36994510743351e-06   2.707647134628636e+111  6.246690627696409e+110  734.1621924266602     
20642126517.491875     1811353587568038.2     0.6987221726539842 -4645029226.044252  1.3804592623559046e-06 2.7052279682360056e+111 6.210359732008945e+110  734.1621924266602     
20642127251.654068     1807946478052929.8     0.6997362271806533 -4658320975.621375  1.391080056999784e-06  2.702772526069435e+111  6.174010885011416e+110  734.1621924266602     
20642127985.81626      1804529668743875.5     0.7007580659259182 -4671666281.874364  1.4018086157193481e-06 2.700280075535835e+111  6.137644246202362e+110  734.1621924266602     
20642128719.978455     1801103121729873.0     0.7017877674306451 -4685064507.932605  1.4126460645229125e-06 2.697749865904074e+111  6.10125997822565e+110   734.1621924266602     
20642129454.140648     1797666799607934.2     0.7028254110410436 -4698514969.803372  1.4235935303035222e-06 2.6951811277903946e+111 6.064858246934173e+110  734.1621924266602     
20642130188.30284      1794220665519000.2     0.70387107690849   -4712016934.258786  1.4346521400150186e-06 2.69257307262817e+111   6.028439221455369e+110  734.1621924266602     
20642130922.465034     1790764683185455.2     0.7049248459887131 -4725569616.6330595 1.4458230197903704e-06 2.6899248921213966e+111 5.992003074258424e+110  734.1621924266602     
20642131589.88521      1787613895698956.2     0.7058902587628787 -4737501704.998621  1.4561378063649554e-06 2.687235757681575e+111  5.9555499812231194e+110 667.4201749333274     
20642132257.30538      1784454911661400.2     0.7068625021414039 -4749899128.325493  1.4664857503397486e-06 2.684753958971235e+111  5.922389230531499e+110  667.4201749333274     
20642132924.725555     1781287705275449.0     0.7078416387114688 -4762336197.543014  1.476929039151165e-06  2.6822369353661376e+111 5.889214750255199e+110  667.4201749333274     
20642133592.14573      1778112251252043.2     0.7088277316027154 -4774812154.988483  1.4874685070753708e-06 2.6796840176163755e+111 5.856026680516373e+110  667.4201749333274     
20642134259.565903     1774928524839142.0     0.709819845907389  -4787326199.637555  1.4965965312456336e-06 2.6770945210165065e+111 5.843888541058486e+110  667.4201749333274     
20642134926.986076     1771736498687864.5     0.7108190426163253 -4799882259.862823  1.5073280874516205e-06 2.6744703957760615e+111 5.81056606591723e+110   667.4201749333274     
20642135594.40625      1768536149124689.8     0.7118253864909677 -4812474798.812808  1.5181583331019094e-06 2.6718083177899767e+111 5.7772302963114955e+110 667.4201749333274     
20642136261.826424     1765327453103997.2     0.7128389428220027 -4825102878.308531  1.5290880831598315e-06 2.6691075544223263e+111 5.743881383204257e+110  667.4201749333274     
20642136929.246597     1762110388241592.0     0.7138597774242804 -4837765509.552776  1.5401181450601732e-06 2.6663673559192234e+111 5.7105194803085285e+110 667.4201749333274     
20642137596.66677      1758884932849563.2     0.71488795663108   -4850461651.113247  1.5512493177111986e-06 2.66358695495942e+111   5.67714474414218e+110   667.4201749333274     
20642138264.086945     1755651065972519.2     0.7159235472876813 -4863190206.828636  1.5624823904395143e-06 2.6607655661926625e+111 5.643757334084023e+110  667.4201749333274     
20642138931.50712      1752408767425259.5     0.7169666167442049 -4875950023.634809  1.5738181418749153e-06 2.657902385765541e+111  5.610357412431418e+110  667.4201749333274     
20642139598.92729      1749158017831933.2     0.7180172328476788 -4888739889.308061  1.5852573387721937e-06 2.654996590834479e+111  5.57694514445958e+110   667.4201749333274     
20642140266.347466     1745898798666741.5     0.7190754639332887 -4901558530.122612  1.5968007347668888e-06 2.6520473390656923e+111 5.543520698482499e+110  667.4201749333274     
20642140933.76764      1742631092296244.8     0.7201413788147664 -4914404608.418887  1.608449069061588e-06  2.6490537681216535e+111 5.510084245915484e+110  667.4201749333274     
20642141601.187813     1739354882023329.8     0.7212150467738693 -4927276720.07965   1.6202030650394768e-06 2.646014995133925e+111  5.476635961339671e+110  667.4201749333274     
20642142268.607986     1736070152132908.0     0.7222965375489007 -4940173391.910365  1.6320634288014813e-06 2.642930116161936e+111  5.443176022568306e+110  667.4201749333274     
20642142875.3536       1733076275593356.8     0.7232868864337354 -4951381940.347918  1.6429540206097592e-06 2.639798205637475e+111  5.4097046107149e+110    606.7456135757521     
20642143482.099213     1730075335020629.0     0.7242838150475617 -4963134846.892456  1.653916549713301e-06  2.636908444084508e+111  5.3792601530228405e+110 606.7456135757521     
20642144088.844826     1727067320984947.0     0.7252873767347088 -4974904049.398158  1.6649684556570201e-06 2.6339782775407225e+111 5.3488065044219434e+110 606.7456135757521     
20642144695.59044      1724052224860923.2     0.7262976251138725 -4986688219.012848  1.6761102052690397e-06 2.631006961084893e+111  5.3183438088189823e+110 606.7456135757521     
20642145302.336052     1721030038861736.2     0.7273146140676083 -4998485970.066525  1.6873422479141205e-06 2.627993733468306e+111  5.287872212581027e+110  606.7456135757521     
20642145909.081665     1718000756074512.2     0.7283383977310903 -5010295858.058054  1.698665014262938e-06  2.624937816724793e+111  5.2573918645848804e+110 606.7456135757521     
20642146515.82728      1714964370496956.2     0.7293690304801018 -5022116377.573674  1.7100789150022067e-06 2.621838415771807e+111  5.226902916267912e+110  606.7456135757521     
20642147122.57289      1711920877075271.0     0.7304065669182203 -5033945960.13519   1.7215843394830896e-06 2.618694718002402e+111  5.196405521680573e+110  606.7456135757521     
20642147729.318504     1708870271743410.2     0.7314510618631582 -5045782971.975673  1.733181654305271e-06  2.615505892867985e+111  5.165899837540243e+110  606.7456135757521     
20642148336.064117     1705812551463709.5     0.7325025703322214 -5057625711.740425  1.7448712018339224e-06 2.612271091451718e+111  5.1353860232868505e+110 606.7456135757521     
20642148942.80973      1702747714268940.8     0.7335611475268413 -5069472408.111026  1.7566532986467559e-06 2.608989446032509e+111  5.104864241140218e+110  606.7456135757521     
20642149549.555344     1699675759305838.5     0.7346268488161393 -5081321217.350032  1.768528233908156e-06  2.6056600696394126e+111 5.074334656159166e+110  606.7456135757521     
20642150156.300957     1696596686880144.8     0.7356997297194781 -5093170220.764131  1.7804962676674129e-06 2.6022820555964444e+111 5.043797436302511e+110  606.7456135757521     
20642150763.04657      1693510498503226.8     0.7367798458879526 -5105017422.083181  1.7925576290777946e-06 2.5988544770576264e+111 5.013252752491943e+110  606.7456135757521     
20642151369.792183     1690417196940313.0     0.7378672530847717 -5116860744.752876  1.8047125145332446e-06 2.595376386532293e+111  4.9827007786771716e+110 606.7456135757521     
20642151976.537796     1687316786260408.8     0.7389620071644797 -5128698029.138455  1.8169610857192838e-06 2.591846815400535e+111  4.9521416919029555e+110 606.7456135757521     
20642152583.28341      1684209271887936.5     0.7400641640509649 -5140527029.637038  1.8293034675746009e-06 2.588264773418789e+111  4.921575672378644e+110  606.7456135757521     
20642153190.029022     1681094660656166.2     0.7411737797142008 -5152345411.696046  1.8417397461597157e-06 2.584629248215535e+111  4.891002903549905e+110  606.7456135757521     
20642153741.615944     1678256751752821.5     0.7421893528337099 -5162404394.934354  1.8530758968214637e-06 2.5809392047770616e+111 4.8604235721730524e+110 551.5869214325019     
20642154293.202866     1675412992408430.5     0.7432111813784902 -5173112570.968614  1.8645376514342175e-06 2.5775353710157176e+111 4.8326134521864135e+110 551.5869214325019     
20642154844.789787     1672563391107291.2     0.7442393073910966 -5183805816.72964   1.876076885749729e-06  2.5740847692266353e+111 4.80479821633204e+110   551.5869214325019     
20642155396.37671      1669707957450382.2     0.7452737728747354 -5194482096.504328  1.8876935335837445e-06 2.5705865703303963e+111 4.7769780129035744e+110 551.5869214325019     
20642155947.96363      1666846702194437.0     0.746314619774473  -5205139303.055051  1.8993874942010116e-06 2.5670399283708563e+111 4.74915299268305e+110   551.5869214325019     
20642156499.550552     1663979637292229.0     0.747361889957521  -5215775255.401476  1.911158630611681e-06  2.5634439801670437e+111 4.72132330899607e+110   551.5869214325019     
20642157051.137474     1661106775934098.5     0.7484156251925623 -5226387696.539542  1.9230067677996962e-06 2.559797844959687e+111  4.693489117768819e+110  551.5869214325019     
20642157602.724396     1658228132590759.8     0.7494758671280816 -5236974291.096634  1.934931690880931e-06  2.556100624052615e+111  4.665650577587099e+110  551.5869214325019     
20642158154.311317     1655343723057417.0     0.7505426572696571 -5247532622.921294  1.9469331431885525e-06 2.552351400448974e+111  4.637807849757433e+110  551.5869214325019     
20642158705.89824      1652453564499235.0     0.7516160369561773 -5258060192.606554  1.9590108242832746e-06 2.548549238482551e+111  4.6099610983703255e+110 551.5869214325019     
20642159257.48516      1649557675498191.0     0.752696047334938  -5268554414.945416  1.971164387885924e-06  2.54469318344425e+111   4.5821104903658255e+110 551.5869214325019     
20642159809.072083     1646656076101355.0     0.7537827293355773 -5279012616.317362  1.9833934397297802e-06 2.5407822612039335e+111 4.554256195601438e+110  551.5869214325019     
20642160360.659004     1643748787870627.5     0.7548467892249914 -5289432032.004797  1.942079965181993e-06  2.5368154778278583e+111 5.0855569502091346e+110 551.5869214325019     
20642160912.245926     1640835709291030.2     0.7559175816001735 -5300037383.244045  1.9544203869106044e-06 2.532900195313198e+111  5.054612660213657e+110  551.5869214325019     
20642161463.832848     1637916861670736.8     0.7569951483537048 -5310604427.131976  1.9668380810338978e-06 2.52892883036856e+111   5.023662450499e+110     551.5869214325019     
20642162015.41977      1634992267901516.5     0.7580795311182313 -5321130273.090973  1.979332575724349e-06  2.52490036191725e+111   4.992706524626945e+110  551.5869214325019     
20642162567.00669      1632061952512511.0     0.7591707712364222 -5331611932.037056  1.991903343822173e-06  2.5208137480843586e+111 4.961745089888564e+110  551.5869214325019     
20642163118.593613     1629125941725626.2     0.7602689097295517 -5342046313.403796  2.0045498002901023e-06 2.5166679257964724e+111 4.9307783573974424e+110 551.5869214325019     
20642163670.180534     1626184263512594.2     0.7613739872646526 -5352430222.0892105 2.017271299571547e-06  2.512461810377898e+111  4.899806542186388e+110  551.5869214325019     
20642164221.767456     1623236947653733.5     0.7624860441201856 -5362760355.325059  2.0300671328493102e-06 2.5081942951438927e+111 4.868829863307992e+110  551.5869214325019     
20642164773.354378     1620284025798460.8     0.7636051201501727 -5373033299.467343  2.042936525201774e-06  2.503864250991153e+111  4.837848543938976e+110  551.5869214325019     
20642165324.9413       1617325531527593.8     0.7647312547467344 -5383245526.707702  2.055878632653708e-06  2.499470525986155e+111  4.8068628114887776e+110 551.5869214325019     
20642165876.52822      1614361500417486.0     0.7658644868009744 -5393393391.704758  2.0688925391185642e-06 2.4950119449517045e+111 4.775872897712459e+110  551.5869214325019     
20642166428.115143     1611391970106041.8     0.7670048546621504 -5403473128.1351595 2.081977253229344e-06  2.4904873090523044e+111 4.744879038828084e+110  551.5869214325019     
20642166979.702065     1608416980360652.0     0.76815239609507   -5413480845.163923  2.0951317050549544e-06 2.485895395378896e+111  4.713881475639075e+110  551.5869214325019     
20642167481.144722     1605707519258329.2     0.7692021707683226 -5421582391.593043  2.107000080808907e-06  2.481234956533635e+111  4.6828804536614305e+110 501.44265584772893    
20642167982.58738      1602993616346940.0     0.7702579339424394 -5430531390.521426  2.1190678296738916e-06 2.4769364310033233e+111 4.65469008349773e+110   501.44265584772893    
20642168484.030037     1600275306503518.5     0.7713197125064623 -5439410821.066136  2.131190127778964e-06  2.472579220882842e+111  4.6264972709524845e+110 501.44265584772893    
20642168985.472694     1597552626253075.2     0.7723875328247045 -5448217372.269919  2.1433659176451465e-06 2.4681623341433016e+111 4.5983022120033486e+110 501.44265584772893    
20642169486.91535      1594825613816941.5     0.7734614207043795 -5456947635.781834  2.1555940761975046e-06 2.463684760956276e+111  4.570105106236741e+110  501.44265584772893    
20642169988.35801      1592094309162342.8     0.7745414013620087 -5465598103.38121   2.167873412282681e-06  2.4591454734432943e+111 4.541906156944916e+110  501.44265584772893    
20642170489.800667     1589358754053218.0     0.7756274993885692 -5474165164.458021  2.1802026641110056e-06 2.454543425428188e+111  4.513705571226976e+110  501.44265584772893    
20642170991.243324     1586618992102311.8     0.7767197387133464 -5482645103.450214  2.1925804966217742e-06 2.4498775521927784e+111 4.4855035600938185e+110 501.44265584772893    
20642171492.68598      1583875068824555.5     0.7778181425664495 -5491034097.239214  2.20500549877054e-06   2.445146770236664e+111  4.457300338577412e+110  501.44265584772893    
20642171994.12864      1581127031691758.5     0.7789227334399542 -5499328212.504342  2.2174761807370817e-06 2.4403499770416037e+111 4.429096125844455e+110  501.44265584772893    
20642172495.571297     1578374930188633.0     0.7800335330476308 -5507523403.03769   2.2299909710530342e-06 2.435486050841333e+111  4.400891145314697e+110  501.44265584772893    
20642172997.013954     1575618815870165.8     0.7811505622832192 -5515615507.020714  2.242548213648085e-06  2.430553850397494e+111  4.37268562478418e+110   501.44265584772893    
20642173498.45661      1572858742420358.2     0.7822738411772094 -5523600244.26432   2.255146164813818e-06  2.425552214782513e+111  4.344479796553567e+110  501.44265584772893    
20642173999.89927      1570094765712353.0     0.7834033888520868 -5531473213.414304  2.267782990084404e-06  2.4204799631702826e+111 4.31627389756187e+110   501.44265584772893    
20642174501.341927     1567326943869958.8     0.7845392234760007 -5539229889.124216  2.2804567610334123e-06 2.415335894635556e+111  4.2880681695257884e+110 501.44265584772893    
20642175002.784584     1564555337330594.0     0.7856813622148154 -5546865619.198185  2.2931654519862424e-06 2.4101187879630594e+111 4.259862859084991e+110  501.44265584772893    
20642175504.22724      1561780008909658.2     0.7868298211825014 -5554375621.706225  2.3059069366477545e-06 2.4048274014673273e+111 4.23165821795359e+110   501.44265584772893    
20642176005.6699       1559001023866347.0     0.7879846153898246 -5561754982.075148  2.3186789846449384e-06 2.3994604728244228e+111 4.20345450307811e+110   501.44265584772893    
20642176507.112556     1556218449970917.0     0.7891457586912922 -5568998650.15827   2.3314792579845713e-06 2.3940167189166836e+111 4.175251976802349e+110  501.44265584772893    
20642177008.555214     1553432357573415.5     0.7903132637303141 -5576101437.2875595 2.344305307426068e-06  2.3884948356917402e+111 4.1470509070392854e+110 501.44265584772893    
20642177509.99787      1550642819673874.5     0.791487141882536  -5583058013.312343  2.357154568770045e-06  2.3828934980372036e+111 4.1188515674506166e+110 501.44265584772893    
20642178011.44053      1547849911993980.0     0.792667403197306  -5589862903.628829  2.3700243590632125e-06 2.377211359672368e+111  4.0906542376341226e+110 501.44265584772893    
20642178512.883186     1545053713050214.2     0.7938540563372316 -5596510486.205326  2.382911872720647e-06  2.3714470530584609e+111 4.062459203319321e+110  501.44265584772893    
20642178968.740147     1542508795939542.8     0.7949386492268282 -5601146314.347729  2.3943018767107967e-06 2.3655991893290406e+111 4.0342667565717536e+110 455.85695986157174    
20642179424.597107     1539961293487354.0     0.7960285352221842 -5606885781.38862   2.406030000742709e-06  2.360207934446591e+111  4.008636061653039e+110  455.85695986157174    
20642179880.454067     1537411271161146.0     0.7971237175053966 -5612480974.851331  2.41776534384911e-06   2.3547453605201028e+111 3.98300801267772e+110   455.85695986157174    
20642180336.311028     1534858796540811.8     0.7982241981380896 -5617927223.358743  2.4295054146940873e-06 2.349210377951231e+111  3.957382844655324e+110  455.85695986157174    
20642180792.167988     1532303939368432.8     0.7993299780178095 -5623219745.234897  2.441247624762902e-06  2.3436018825591415e+111 3.9317607975416885e+110 455.85695986157174    
20642181248.02495      1529746771598878.8     0.8004410568332182 -5628353646.721082  2.4529892856859362e-06 2.3379187556137582e+111 3.9061421163958945e+110 455.85695986157174    
20642181703.88191      1527187367451204.2     0.8015574330180719 -5633323920.215378  2.4647276065254208e-06 2.332159863886711e+111  3.880527051543744e+110  455.85695986157174    
20642182159.73887      1524625803460824.2     0.8026791037039656 -5638125442.540186  2.476459691027086e-06  2.3263240597211216e+111 3.854915858747894e+110  455.85695986157174    
20642182615.59583      1522062158532459.0     0.8038060646718304 -5642752973.242621  2.4881825348391307e-06 2.320410181121451e+111  3.8293087993849445e+110 455.85695986157174    
20642183071.45279      1519496513993831.8     0.8049383103021703 -5647201152.933064  2.4998930227012055e-06 2.3144170518647161e+111 3.803706140629901e+110  455.85695986157174    
20642183527.30975      1516928953650092.8     0.8060758335240255 -5651464501.667543  2.5115879256064904e-06 2.3083434816344533e+111 3.778108155648148e+110  455.85695986157174    
20642183983.16671      1514359563838957.8     0.8072186257626502 -5655537417.379867  2.523263897940105e-06  2.302188266178822e+111  3.7525151237954185e+110 455.85695986157174    
20642184439.02367      1511788433486525.8     0.8083666768858997 -5659414174.369815  2.5349174745975556e-06 2.2959501874943142e+111 3.72692733082598e+110   455.85695986157174    
20642184894.88063      1509215654163754.5     0.8095199751493138 -5663088921.854259  2.5465450680872555e-06 2.2896280140366567e+111 3.701345069109442e+110  455.85695986157174    
20642185350.73759      1506641320143559.2     0.8106785071398968 -5666555682.588303  2.5581429656215316e-06 2.2832205009604926e+111 3.675768637856488e+110  455.85695986157174    
20642185806.59455      1504065528458501.2     0.8118311571297216 -5669808351.564069  2.5451610315789335e-06 2.2767263903895296e+111 3.832549002470249e+110  455.85695986157174    
20642186262.45151      1501488307368312.0     0.8129890286547652 -5672998821.788654  2.5567317430462692e-06 2.2702074741311747e+111 3.8058394088622117e+110 455.85695986157174    
20642186718.30847      1498909757696649.0     0.8141521044751896 -5675966812.2039585 2.568264244193064e-06  2.263600430007458e+111  3.7791362201119803e+110 455.85695986157174    
20642187174.165432     1496329983163972.0     0.815320365491187  -5678705913.965234  2.5797543956820653e-06 2.2569039758253118e+111 3.752439780584204e+110  455.85695986157174    
20642187630.022392     1493749090446861.5     0.8164937906811816 -5681209586.870679  2.591197920467755e-06  2.2501168176275704e+111 3.725750443053318e+110  455.85695986157174    
20642188085.879353     1491167189237726.2     0.8176723570387381 -5683471158.503097  2.602590400920949e-06  2.243237650118499e+111  3.699068568997818e+110  455.85695986157174    
20642188541.736313     1488584392304848.2     0.8188560395081904 -5685483823.498173  2.6139272759802624e-06 2.2362651571299577e+111 3.6723945289066176e+110 455.85695986157174    
20642188997.593273     1486000815552695.8     0.8200448109190025 -5687240642.949966  2.6252038383383334e-06 2.2291980121302834e+111 3.645728702597801e+110  455.85695986157174    
20642189453.450233     1483416578082446.2     0.8212386419188825 -5688734543.964933  2.636415231671341e-06  2.2220348787781017e+111 3.6190714795503335e+110 455.85695986157174    
20642189909.307194     1480831802252639.8     0.8224375009056728 -5689958319.376393  2.647556447921019e-06  2.2147744115233776e+111 3.592423259249148e+110  455.85695986157174    
20642190365.164154     1478246613739890.5     0.8236413539580423 -5690904627.631745  2.658622324638866e-06  2.2074152562580137e+111 3.565784451544204e+110  455.85695986157174    
20642190821.021114     1475661141599570.5     0.8248501647650142 -5691565992.865552  2.669607542403075e-06  2.1999560510184498e+111 3.539155477023866e+110  455.85695986157174    
20642191276.878075     1473075518326376.8     0.826063894554365  -5691934805.172054  2.6805066223192976e-06 2.1923954267427464e+111 3.512536767403267e+110  455.85695986157174    
20642191732.735035     1470489879914685.5     0.8272825020199381 -5692003321.091277  2.69131392361709e-06   2.184732008084687e+111  3.485928765928039e+110  455.85695986157174    
20642192188.591995     1467904365918591.0     0.8285059432479182 -5691763664.323754  2.7020236413547084e-06 2.1769644142875917e+111 3.459331927794085e+110  455.85695986157174    
20642192644.448956     1465319119511520.5     0.8297341716421215 -5691207826.689078  2.7126298042455576e-06 2.1690912601204491e+111 3.432746720583754e+110  455.85695986157174    
20642193100.305916     1462734287545306.2     0.8309671378483624 -5690327669.344565  2.7231262726205167e-06 2.1611111568791816e+111 3.40617362471909e+110   455.85695986157174    
20642193556.162876     1460150020608593.2     0.8322047896779604 -5689114924.280604  2.7335067365410766e-06 2.1530227134557992e+111 3.3796131339326325e+110 455.85695986157174    
20642194012.019836     1457566473084446.2     0.8334470720304648 -5687561196.11013   2.7437647140791603e-06 2.144824537478339e+111  3.353065755756306e+110  455.85695986157174    
20642194467.876797     1454983803207022.5     0.834693926815675  -5685657964.1700535 2.753893549780233e-06  2.1365152365244472e+111 3.32653201202895e+110   455.85695986157174    
20642194923.733757     1452402173117153.2     0.8359452928750483 -5683396584.953228  2.76388641332725e-06   2.1280934194115506e+111 3.300012439423007e+110  455.85695986157174    
20642195338.149174     1450056332934910.0     0.8370869410819037 -5678930421.932609  2.772012289341563e-06  2.1195576975665917e+111 3.273507589990888e+110  414.41541805597427    
20642195752.56459      1447711625032972.8     0.8382322107084673 -5676210171.557303  2.780827533459393e-06  2.1116966834757875e+111 3.249423610154272e+110  414.41541805597427    
20642196166.980007     1445368180032681.2     0.8393810487237819 -5673172711.695676  2.7895132238722397e-06 2.103739352024064e+111  3.225352773520031e+110  414.41541805597427    
20642196581.395424     1443026131360698.0     0.8405333997906776 -5669811220.762616  2.7980637214225546e-06 2.0956846730196449e+111 3.2012955319914646e+110 414.41541805597427    
20642196995.81084      1440685615278704.0     0.8416892062161248 -5666118805.137207  2.806473265721522e-06  2.0875316222282247e+111 3.177252349560384e+110  414.41541805597427    
20642197410.226257     1438346770911895.8     0.8428484079016322 -5662088502.108124  2.8147359752873564e-06 2.07927918248695e+111   3.1532237027089184e+110 414.41541805597427    
20642197824.641674     1436009740276169.2     0.8440109422937695 -5657713283.083973  2.8228458478766053e-06 2.0709263448729415e+111 3.1292100808239594e+110 414.41541805597427    
20642198239.05709      1433674668303881.0     0.8451767443348952 -5652986057.079853  2.8307967610208553e-06 2.0624721099277763e+111 3.105211986624411e+110  414.41541805597427    
20642198653.472507     1431341702868069.8     0.8463457464141797 -5647899674.49178   2.8385824727817472e-06 2.053915488939417e+111  3.081229936601365e+110  414.41541805597427    
20642199067.887924     1429010994805011.0     0.847517878319017  -5642446931.170673  2.8461966227375245e-06 2.0452555052829785e+111 3.0572644614714775e+110 414.41541805597427    
20642199482.30334      1426682697934982.2     0.8486930671869247 -5636620572.807357  2.8536327332145807e-06 2.0364911958216197e+111 3.0333161066435826e+110 414.41541805597427    
20642199896.718758     1424356969081102.5     0.8498712374580367 -5630413299.640646  2.860884210778062e-06  2.0276216123689362e+111 3.009385432698705e+110  414.41541805597427    
20642200311.134174     1422033968086113.5     0.8510523108283    -5623817771.500024  2.8679443479956505e-06 2.0186458232140205e+111 2.9854730158835543e+110 414.41541805597427    
20642200725.54959      1419713857826954.2     0.8522362062034917 -5616826613.1946    2.8748063254890133e-06 2.009562914710316e+111  2.9615794486175193e+110 414.41541805597427    
20642201139.965008     1417396804226990.0     0.8534228396541799 -5609432420.260015  2.8814632142877333e-06 2.0003719929293655e+111 2.9377053400132457e+110 414.41541805597427    
20642201554.380424     1415082976265737.8     0.8546121243717557 -5601627765.074576  2.887907978500619e-06  1.9910721853803557e+111 2.9138513164106806e+110 414.41541805597427    
20642201968.79584      1412772545985934.2     0.8558039706256737 -5593405203.355821  2.894133478319522e-06  1.9816626427962886e+111 2.8900180219246276e+110 414.41541805597427    
20642202383.211258     1410465688497789.0     0.85699828572204   -5584757281.048473  2.900132473370951e-06  1.9721425409875204e+111 2.8662061190056398e+110 414.41541805597427    
20642202797.626675     1408162581980252.0     0.8581949739636962 -5575676541.614184  2.905897626430735e-06  1.9625110827631555e+111 2.842416289014071e+110  414.41541805597427    
20642203212.04209      1405863407679133.0     0.8593939366119535 -5566155533.733308  2.9114215075171187e-06 1.9527674999207616e+111 2.8186492328071686e+110 414.41541805597427    
20642203626.457508     1403568349901893.8     0.860595071850137  -5556186819.428174  2.9166965983775032e-06 1.9429110553045628e+111 2.7949056713388153e+110 414.41541805597427    
