time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20270148614.95198      1100975194912731.1     0.49706041615431606 -13767501124.739065 5.237582375454604e-06  2.9622324565629746e+111 4.661252320306813e+110  132.0455235269543     
20270148746.997505     1099157491034089.4     0.4977525246558405  -13811303591.022743 5.274819760512158e-06  2.9618527708357134e+111 4.6390777020721813e+110 132.0455235269543     
20270148879.04303      1097334006928925.8     0.4984495523750546  -13855444740.237558 5.3124806645536314e-06 2.9614683399817873e+111 4.616893476587858e+110  132.0455235269543     
20270149011.088554     1095504697953470.8     0.49915155523530874 -13899928638.839308 5.350571838241617e-06  2.9610790797462125e+111 4.594699658443957e+110  132.0455235269543     
20270149143.13408      1093669518929041.1     0.4998585900506997  -13944759417.969269 5.389100170082161e-06  2.960684903938023e+111  4.5724962625923525e+110 132.0455235269543     
20270149275.179604     1091828424133562.2     0.5005707145442391  -13989941274.697428 5.428072689837037e-06  2.9602857243757916e+111 4.550283304354275e+110  132.0455235269543     
20270149407.22513      1089981367292929.2     0.5012879873664706  -14035478473.2922   5.467496572034539e-06  2.9598814508312923e+111 4.528060799427943e+110  132.0455235269543     
20270149539.270653     1088128301572202.6     0.5020104681145501  -14081375346.517675 5.507379139582143e-06  2.959471990971335e+111  4.5058287638965084e+110 132.0455235269543     
20270149671.316177     1086269179566635.9     0.5027382173517996  -14127636296.958479 5.547727867484219e-06  2.9590572502976005e+111 4.483587214236135e+110  132.0455235269543     
20270149803.361702     1084403953292529.4     0.5034712966277517  -14174265798.373343 5.588550386668434e-06  2.9586371320844926e+111 4.461336167324356e+110  132.0455235269543     
20270149935.407227     1082532574177909.8     0.5042097684986969  -14221268397.077234 5.629854487924163e-06  2.958211537314789e+111  4.439075640448479e+110  132.0455235269543     
20270150067.45275      1080654993053029.1     0.5049536965487486  -14268648713.353714 5.671648125957012e-06  2.957780364613216e+111  4.4168056513144305e+110 132.0455235269543     
20270150199.498276     1078771160140680.5     0.5057031454114418  -14316411442.897179 5.713939423562973e-06  2.9573435101776723e+111 4.394526218055653e+110  132.0455235269543     
20270150331.5438       1076881025046326.0     0.5064581807918813  -14364561358.28592  5.756736675926278e-06  2.9569008677080635e+111 4.3722373592422906e+110 132.0455235269543     
20270150451.585186     1075156944775152.0     0.5071497159714928  -14408481221.625935 5.7964681919940125e-06 2.956452328332732e+111  4.349939093890601e+110  120.0413850245039     
20270150571.62657      1073427572417979.1     0.5078459777805607  -14452925070.41301  5.836261746221303e-06  2.9560392133339803e+111 4.3296555075078224e+110 120.0413850245039     
20270150691.667957     1071692868705858.9     0.5085414174028822  -14497700431.957907 5.829481954968747e-06  2.955621043368373e+111  4.5110624405304544e+110 120.0413850245039     
20270150811.709343     1069952791923988.0     0.5092416713892166  -14542827862.305754 5.870017167659574e-06  2.955201121617034e+111  4.489866569305963e+110  120.0413850245039     
20270150931.75073      1068207301850994.4     0.5099467930388671  -14588294889.784773 5.911003325354713e-06  2.9547760144135983e+111 4.4686621518015325e+110 120.0413850245039     
20270151051.792114     1066456357801503.4     0.5106568364758796  -14634105455.430786 5.9524474410694775e-06 2.954345630917776e+111  4.447449203913752e+110  120.0413850245039     
20270151171.8335       1064699918619130.2     0.511371856665335   -14680263560.22559  5.994356667089962e-06  2.953909878232966e+111  4.426227741897243e+110  120.0413850245039     
20270151291.874886     1062937942669349.5     0.5120919094300307  -14726773266.177439 6.036738298312229e-06  2.953468661349346e+111  4.404997782371922e+110  120.0413850245039     
20270151411.91627      1061170387832234.6     0.5128170514675598  -14773638697.422018 6.07959977567421e-06   2.95302188308504e+111   4.383759342330405e+110  120.0413850245039     
20270151531.957657     1059397211495070.2     0.5135473403678019  -14820864041.344797 6.122948689683547e-06  2.952569444025407e+111  4.362512439145654e+110  120.0413850245039     
20270151651.999043     1057618370544830.0     0.5142828346308344  -14868453549.724632 6.16679278404407e-06   2.952111242460268e+111  4.3412570905787053e+110 120.0413850245039     
20270151772.04043      1055833821360521.6     0.515023593685278   -14916411539.899315 6.211139959384249e-06  2.951647174319082e+111  4.319993314786684e+110  120.0413850245039     
20270151892.081814     1054043519805393.1     0.5157696779070877  -14964742395.95338  6.2559982770907785e-06 2.951177133103975e+111  4.2987211303309626e+110 120.0413850245039     
20270152012.1232       1052247421219001.0     0.5165211486388015  -15013450569.928242 6.301375963250484e-06  2.950701009820495e+111  4.277440556185561e+110  120.0413850245039     
20270152132.164585     1050445480409134.5     0.5172780682092603  -15062540583.05519  6.347281412704123e-06  2.950218692906038e+111  4.25615161174571e+110   120.0413850245039     
20270152252.20597      1048637651643595.8     0.5180404999538117  -15112017027.011648 6.393723193215626e-06  2.9497300681558795e+111 4.234854316836652e+110  120.0413850245039     
20270152372.247356     1046823888641832.1     0.5188085082350131  -15161884565.2008   6.440710049760342e-06  2.949235018646663e+111  4.213548691722676e+110  120.0413850245039     
20270152492.288742     1045004144566418.5     0.5195821584638453  -15212147934.055082 6.488250908936223e-06  2.948733424657297e+111  4.1922347571163505e+110 120.0413850245039     
20270152612.330128     1043178372014386.5     0.5203615171214538  -15262811944.363546 6.536354883501675e-06  2.94822516358709e+111   4.170912534187994e+110  120.0413850245039     
20270152721.45866      1041513054736214.6     0.5210752759032531  -15308984677.448778 6.580971611660991e-06  2.9477101098711356e+111 4.149582044575424e+110  109.12853184045808    
20270152830.587193     1039842676582129.8     0.5217938633251051  -15355736454.650644 6.625688893179723e-06  2.9472357163426217e+111 4.130179459349564e+110  109.12853184045808    
20270152939.715725     1038167200650609.4     0.5225173317934642  -15402830927.517937 6.6708938392835444e-06 2.9467554997932746e+111 4.110770062134889e+110  109.12853184045808    
20270153048.844257     1036486589629728.8     0.523245734507219   -15450271930.722305 6.716593860851543e-06  2.9462693590243156e+111 4.0913538701357294e+110 109.12853184045808    
20270153157.97279      1034800805791291.0     0.5239791254729202  -15498063354.21768  6.762796511923779e-06  2.9457771905690345e+111 4.071930900901875e+110  109.12853184045808    
20270153267.101322     1033109810984861.2     0.5247175595203588  -15546209144.151323 6.809509493019313e-06  2.9452788886307257e+111 4.0525011723353634e+110 109.12853184045808    
20270153376.229855     1031413566631704.6     0.525461092318504   -15594713303.789267 6.856740654542583e-06  2.9447743450186016e+111 4.033064702697453e+110  109.12853184045808    
20270153485.358387     1029712033718624.1     0.5262097803918117  -15643579894.456469 6.904498000280868e-06  2.9442634490816707e+111 4.013621510615783e+110  109.12853184045808    
20270153594.48692      1028005172791700.0     0.5269636811369119  -15692813036.491358 6.952789690995387e-06  2.943746087640411e+111  3.994171615091639e+110  109.12853184045808    
20270153703.61545      1026292943949926.8     0.5277228528396868  -15742416910.215145 7.001624048108857e-06  2.94322214491623e+111   3.974715035507451e+110  109.12853184045808    
20270153812.743984     1024575306838747.9     0.5284873546927472  -15792395756.915962 7.051009557492473e-06  2.9426915024586205e+111 3.955251791634455e+110  109.12853184045808    
20270153921.872517     1022852220643485.1     0.5292572468133221  -15842753879.847694 7.100954873355119e-06  2.9421540390699e+111    3.9357819036405236e+110 109.12853184045808    
20270154031.00105      1021123644082663.0     0.5300325902615682  -15893495645.243422 7.151468822237805e-06  2.941609630727417e+111  3.916305392098204e+110  109.12853184045808    
20270154140.12958      1019389535401225.0     0.5308134470593139  -15944625483.343996 7.2025604071167765e-06 2.9410581505032384e+111 3.896822277992952e+110  109.12853184045808    
20270154249.258114     1017649852363640.6     0.5315998802092478  -15996147889.44097  7.254238811618076e-06  2.940499468481061e+111  3.877332582731537e+110  109.12853184045808    
20270154358.386646     1015904552246903.0     0.5323919537145645  -16048067424.934443 7.30651340434727e-06   2.9399334516703807e+111 3.857836328150693e+110  109.12853184045808    
20270154467.51518      1014153591833413.9     0.5331897325990798  -16100388718.405596 7.359393743337632e-06  2.939359963917758e+111  3.838333536525952e+110  109.12853184045808    
20270154566.722935     1012556624170088.4     0.5339202328979418  -16148021646.361124 7.40836913134157e-06   2.9387788658150214e+111 3.818824230580719e+110  99.20775621859825     
20270154665.93069      1010954906911895.6     0.5346555568164894  -16196280774.08006  7.457501950126262e-06  2.9382436942357325e+111 3.8010792045351524e+110 99.20775621859825     
20270154765.138447     1009348406465532.9     0.5353957555494769  -16244883043.469524 7.507158712717321e-06  2.9377020009353225e+111 3.7833288186884235e+110 99.20775621859825     
20270154864.346203     1007737088880187.2     0.5361408810455207  -16293832129.562307 7.557347172766693e-06  2.9371536736495625e+111 3.7655730910368215e+110 99.20775621859825     
20270154963.55396      1006120919842767.5     0.5368853972312488  -16343131756.835178 7.551311311447848e-06  2.9365985976278437e+111 3.938684778683704e+110  99.20775621859825     
20270155062.761715     1004499862354923.2     0.5376349303296954  -16392809217.64063  7.602421886805989e-06  2.936040854165309e+111  3.9200586083093735e+110 99.20775621859825     
20270155161.96947      1002873881308807.6     0.5383895345198807  -16442845385.643183 7.65408709319377e-06   2.935476184572582e+111  3.901426500715898e+110  99.20775621859825     
20270155261.177227     1001242941218156.6     0.5391492647917987  -16493244152.516594 7.706315274685741e-06  2.934904467380804e+111  3.882788475761832e+110  99.20775621859825     
20270155360.384983     999607006213204.6      0.5399141769617344  -16544009462.703558 7.759114933808669e-06  2.934325578380643e+111  3.864144553680113e+110  99.20775621859825     
20270155459.59274      997966040035529.2      0.5406843276879237  -16595145314.172068 7.812494735114715e-06  2.9337393905469497e+111 3.8454947550853535e+110 99.20775621859825     
20270155558.800495     996320006032822.5      0.5414597744865658  -16646655759.179008 7.866463508845807e-06  2.933145773960997e+111  3.826839100981312e+110  99.20775621859825     
20270155658.00825      994668867153590.9      0.5422405757481956  -16698544905.040321 7.921030254691507e-06  2.932544595730157e+111  3.808177612768513e+110  99.20775621859825     
20270155757.216007     993012585941780.4      0.5430267907544273  -16750816914.907997 7.976204145643176e-06  2.9319357199050007e+111 3.789510312252083e+110  99.20775621859825     
20270155856.423763     991351124531328.6      0.5438184796950768  -16803476008.552933 8.031994531946808e-06  2.931319007393628e+111  3.77083722164973e+110   99.20775621859825     
20270155955.63152      989684444640642.9      0.5446157036856736  -16856526463.154053 8.088410945157573e-06  2.930694315873246e+111  3.752158363599967e+110  99.20775621859825     
20270156054.839275     988012507567002.1      0.5454185247853717  -16909972614.092438 8.145463102298396e-06  2.930061499698741e+111  3.733473761170466e+110  99.20775621859825     
20270156154.04703      986335274180884.9      0.5462270060152696  -16963818855.750761 8.20316091012584e-06   2.929420409808267e+111  3.714783437866641e+110  99.20775621859825     
20270156253.254787     984652704920221.1      0.5470412113771508  -17018069642.317125 8.261514469505965e-06  2.928770893625653e+111  3.696087417640455e+110  99.20775621859825     
20270156352.462543     982964759784568.4      0.5478612058726537  -17072729488.593021 8.320534079903258e-06  2.928112794959553e+111  3.6773857248994066e+110 99.20775621859825     
20270156442.651413     981425340279698.8      0.5486119782819544  -17122430212.431253 8.375141273820772e-06  2.927445953899187e+111  3.65867838451575e+110   90.18886928963477     
20270156532.840282     979881411625075.1      0.5493676434383452  -17172826474.370682 8.429959547366968e-06  2.9268318107584764e+111 3.6416633587308114e+110 90.18886928963477     
20270156623.029152     978332942774479.4      0.5501282524696798  -17223571592.717274 8.485353370264317e-06  2.9262101762831756e+111 3.624643694042331e+110  90.18886928963477     
20270156713.21802      976779902366271.1      0.5508938572406981  -17274669135.755833 8.541331079108538e-06  2.9255809217356533e+111 3.6076194101120624e+110 90.18886928963477     
20270156803.40689      975222258719541.0      0.5516645103663288  -17326122715.74344  8.59790116181176e-06   2.9249439155389117e+111 3.590590526944404e+110  90.18886928963477     
20270156893.59576      973659979830221.8      0.552440265225274   -17377935989.414585 8.65507226082706e-06   2.924299023200438e+111  3.573557064892847e+110  90.18886928963477     
20270156983.78463      972093033367155.1      0.553221175973882   -17430112658.485638 8.712853176449102e-06  2.92364610723364e+111   3.5565190446665016e+110 90.18886928963477     
20270157073.9735       970521386668117.5      0.554007297560315   -17482656470.15856  8.771252870192963e-06  2.9229850270768716e+111 3.539476487336866e+110  90.18886928963477     
20270157164.16237      968945006735802.0      0.5547986857390189  -17535571217.62253  8.83028046825257e-06   2.922315639009806e+111  3.5224294143446577e+110 90.18886928963477     
20270157254.35124      967363860233758.4      0.5555953970855023  -17588860740.55354  8.889945265041108e-06  2.9216377960671835e+111 3.50537784750685e+110   90.18886928963477     
20270157344.540108     965777913482291.5      0.5563974890114316  -17642528925.610947 8.95025672681503e-06   2.9209513479497743e+111 3.4883218090238344e+110 90.18886928963477     
20270157434.728977     964187132454317.6      0.5572050197800499  -17696579706.930714 9.011224495384014e-06  2.9202561409325127e+111 3.4712613214867884e+110 90.18886928963477     
20270157524.917847     962591482771180.0      0.5580180485219273  -17751017066.614105 9.072858391908534e-06  2.9195520177696196e+111 3.454196407885178e+110  90.18886928963477     
20270157615.106716     960990929698423.5      0.5588366352510502  -17805845035.21149  9.135168420787416e-06  2.9188388175966765e+111 3.437127091614434e+110  90.18886928963477     
20270157705.295586     959385438141529.6      0.5596608408812581  -17861067692.200016 9.198164773637223e-06  2.918116375829464e+111  3.4200533964838083e+110 90.18886928963477     
20270157795.484455     957774972641611.5      0.5604907272430346  -17916689166.4549   9.261857833366033e-06  2.917384524059551e+111  3.4029753467244315e+110 90.18886928963477     
20270157885.673325     956159497371071.8      0.5613263571006629  -17972713636.7126   9.326258178343262e-06  2.916643089946387e+111  3.3858929669975124e+110 90.18886928963477     
20270157975.862194     954538976129220.5      0.5621677941697529  -18029145332.025394 9.391376586668174e-06  2.915891897105847e+111  3.368806282402779e+110  90.18886928963477     
20270158057.852074     953061154500709.8      0.5629380750473857  -18080380121.31229  9.45153212181605e-06   2.915130764995093e+111  3.351715318487066e+110  81.98988117239523     
20270158139.841953     951579102727311.4      0.56371326139358    -18132382150.492817 9.511983829882798e-06  2.914429823289863e+111  3.336171270212139e+110  81.98988117239523     
20270158221.831833     950092792768260.4      0.5644934032553444  -18184730776.500057 9.573055177801204e-06  2.9137203669508906e+111 3.320623716790727e+110  81.98988117239523     
20270158303.821712     948602196316065.8      0.5652785513786402  -18237429320.344795 9.634754862650008e-06  2.9130022507338585e+111 3.305072678368529e+110  81.98988117239523     
20270158385.811592     947107284793684.9      0.5660687572204659  -18290481138.680954 9.697091732705788e-06  2.912275326224307e+111  3.2895181754203826e+110 81.98988117239523     
20270158467.80147      945608029351683.4      0.5668640729611804  -18343889624.039097 9.760074790467833e-06  2.9115394417537645e+111 3.2739602287562615e+110 81.98988117239523     
20270158549.79135      944104400865376.6      0.5676645515170726  -18397658205.049736 9.823713195747215e-06  2.9107944423132443e+111 3.2583988595273603e+110 81.98988117239523     
20270158631.78123      942596369931956.6      0.568470246553181   -18451790346.655952 9.888016268821531e-06  2.910040169464093e+111  3.242834089232373e+110  81.98988117239523     
20270158713.77111      941083906867604.2      0.5692812124963682  -18506289550.31416  9.952993493656458e-06  2.909276461246036e+111  3.2272659397238636e+110 81.98988117239523     
20270158795.76099      939566981704588.5      0.5700975045486575  -18561159354.182083 1.0018654521195324e-05 2.9085031520823356e+111 3.211694433214785e+110  81.98988117239523     
20270158877.75087      938045564188352.8      0.5709191787008346  -18616403333.292896 1.008500917271805e-05  2.90772007268196e+111   3.196119592285137e+110  81.98988117239523     
20270158959.74075      936519623774590.8      0.5717462917463225  -18672025099.71473  1.0152067443270804e-05 2.906927049938687e+111  3.180541439888789e+110  81.98988117239523     
20270159041.73063      934989129626313.2      0.5725789012953327  -18728028302.6938   1.0219839505167361e-05 2.9061239068269527e+111 3.164959999360417e+110  81.98988117239523     
20270159123.72051      933454050610905.1      0.5734170657893005  -18784416628.78073  1.0288335711563829e-05 2.9053104622944364e+111 3.1493752944226345e+110 81.98988117239523     
20270159205.71039      931914355297177.9      0.5742608445156092  -18841193801.937916 1.0357566600107614e-05 2.9044865311511486e+111 3.1337873491932445e+110 81.98988117239523     
20270159287.700268     930370011952415.6      0.575110297622609   -18898363583.62739  1.0427542896662237e-05 2.903651923955001e+111  3.118196188192682e+110  81.98988117239523     
20270159369.690147     928820988539418.6      0.5759654861349377  -18955929772.877113 1.0498275519108977e-05 2.902806446893639e+111  3.102601836351597e+110  81.98988117239523     
20270159451.680027     927267252713545.4      0.5768264719691475  -19013896206.32443  1.0569775581226702e-05 2.901949901662455e+111  3.087004319018602e+110  81.98988117239523     
20270159526.21628      925850451901009.6      0.577614513769601   -19066430062.801888 1.0635718545146108e-05 2.9010820853386544e+111 3.0714036619682484e+110 74.53625561126839     
20270159600.752537     924429703061205.4      0.5784074497838729  -19119813032.215637 1.07020556919091e-05   2.9002829580794414e+111 3.057215756771884e+110  74.53625561126839     
20270159675.28879      923004981201819.6      0.5792053285675273  -19173535820.33231  1.0769054025435096e-05 2.899474178532652e+111  3.0430252902631194e+110 74.53625561126839     
20270159749.825047     921576261112695.2      0.5800081993289896  -19227601413.384174 1.0836722480328448e-05 2.8986555835912345e+111 3.0288322827259225e+110 74.53625561126839     
20270159824.3613       920143517364009.2      0.5808161119402321  -19282012823.070168 1.0905070138272458e-05 2.8978270066338895e+111 3.01463675475723e+110   74.53625561126839     
20270159898.897556     918706724304460.5      0.5816291169476534  -19336773086.47641  1.0974106230726293e-05 2.896988277433575e+111  3.000438727272429e+110  74.53625561126839     
20270159973.43381      917265856059464.9      0.5824472655831566  -19391885265.97672  1.1043840141670291e-05 2.8961392220632606e+111 2.9862382215109698e+110 74.53625561126839     
20270160047.970066     915820886529360.8      0.5832706097754282  -19447352449.111618 1.1114281410400097e-05 2.895279662798821e+111  2.9720352590421e+110    74.53625561126839     
20270160122.50632      914371789387627.8      0.5840992021614223  -19503177748.444336 1.1185439734369886e-05 2.8944094180189115e+111 2.9578298617706883e+110 74.53625561126839     
20270160197.042576     912918538079117.6      0.5849330960980529  -19559364301.393116 1.1257324972085646e-05 2.8935283021018494e+111 2.943622051943216e+110  74.53625561126839     
20270160271.57883      911461105818302.4      0.5857723456740981  -19615915270.037468 1.1329947146048196e-05 2.8926361253192246e+111 2.929411852153844e+110  74.53625561126839     
20270160346.115086     909999465587539.9      0.5866170057223202  -19672833840.89776  1.1403316445747057e-05 2.8917326937262903e+111 2.9151992853506463e+110 74.53625561126839     
20270160420.65134      908533590135358.9      0.5874671318318048  -19730123224.685947 1.1477443230705018e-05 2.8908178090489007e+111 2.9009843748419496e+110 74.53625561126839     
20270160495.187595     907063451974767.1      0.588322780360522   -19787786656.02617  1.1552338033573908e-05 2.88989126856695e+111   2.8867671443028165e+110 74.53625561126839     
20270160569.72385      905589023381583.9      0.589184008448115   -19845827393.143124 1.1628011563281748e-05 2.8889528649941303e+111 2.872547617781657e+110  74.53625561126839     
20270160644.260105     904110276392798.6      0.5900508740289182  -19904248717.516876 1.1704474708231613e-05 2.888002386353952e+111  2.8583258197070104e+110 74.53625561126839     
20270160718.79636      902627182804961.9      0.5909234358452087  -19963053933.501324 1.178173853955199e-05  2.887039615851777e+111  2.8441017748944075e+110 74.53625561126839     
20270160793.332615     901139714172606.9      0.5918017195189591  -20022246367.90541  1.185935532314967e-05  2.8860643317428775e+111 2.830881442451008e+110  74.53625561126839     
20270160867.86887      899647841786900.1      0.5926858192993445  -20081829637.036503 1.1938253235915307e-05 2.88507634550023e+111   2.8166481120013565e+110 74.53625561126839     
20270160935.6291       898287564447212.1      0.593494889421678   -20135707162.677444 1.2010889984761647e-05 2.8840753873626236e+111 2.802412609252444e+110  67.76023237388034     
20270161003.38933      896923600288124.0      0.5943088666646937  -20190540437.229446 1.208404713179608e-05  2.8831536897889724e+111 2.7894668861175277e+110 67.76023237388034     
20270161071.149563     895555927210837.6      0.59512779830944    -20245704283.624916 1.2157912409795652e-05 2.8822208861781476e+111 2.776519403052063e+110  67.76023237388034     
20270161138.909794     894184522946358.0      0.595951732245551   -20301201272.59728  1.2232494979758999e-05 2.8812767901535447e+111 2.763570180504894e+110  67.76023237388034     
20270161206.670025     892809365054673.1      0.5967807169805308  -20357033987.85434  1.2307804143298522e-05 2.8803212113679044e+111 2.750619239224672e+110  67.76023237388034     
20270161274.430256     891430430923965.8      0.5976148016491852  -20413205025.617176 1.2383849344899416e-05 2.879353955401563e+111  2.737666600264919e+110  67.76023237388034     
20270161342.190487     890047697769859.9      0.5984540360232029  -20469716994.126328 1.2460640174206352e-05 2.878374823657684e+111  2.724712284989202e+110  67.76023237388034     
20270161409.950718     888661142634702.9      0.5992984705208882  -20526572513.113823 1.2538186368337623e-05 2.8773836132543855e+111 2.7117563150764135e+110 67.76023237388034     
20270161477.71095      887270742386888.0      0.6001481562170465  -20583774213.238792 1.2616497814225757e-05 2.8763801169135953e+111 2.698798712526148e+110  67.76023237388034     
20270161545.47118      885876473720217.1      0.6010031448530245  -20641324735.48562  1.2695584550984731e-05 2.875364122846629e+111  2.685839499664199e+110  67.76023237388034     
20270161613.23141      884478313153308.5      0.6018634888469063  -20699226730.521793 1.2775456772302332e-05 2.874335414636241e+111  2.6728786991481383e+110 67.76023237388034     
20270161680.991642     883076237029051.5      0.6027292413038678  -20757482858.014442 1.2856124828857729e-05 2.87329377111517e+111   2.659916333973038e+110  67.76023237388034     
20270161748.751873     881670221514111.2      0.6036004560266902  -20816095785.9027   1.2937599230762861e-05 2.8722389662409577e+111 2.6469524274773e+110    67.76023237388034     
20270161816.512104     880260242598486.2      0.6044771875264339  -20875068189.624046 1.3019890650026995e-05 2.8711707689669577e+111 2.6339870033485695e+110 67.76023237388034     
20270161884.272335     878846276095123.1      0.6053594910332746  -20934402751.292393 1.310300992304335e-05  2.8700889431093995e+111 2.621020085629818e+110  67.76023237388034     
20270161952.032566     877428297639590.6      0.6062474225075034  -20994102158.82531  1.3186968053096769e-05 2.868993247210371e+111  2.608051698725514e+110  67.76023237388034     
20270162019.792797     876006282689817.0      0.6071410386506907  -21054169105.01782  1.3271776212890891e-05 2.8678834343965516e+111 2.5950818674079218e+110 67.76023237388034     
20270162087.55303      874580206525895.4      0.6080403969170162  -21114606286.560436 1.3357445747093829e-05 2.866759252233599e+111  2.5821106168235384e+110 67.76023237388034     
20270162155.31326      873150044249959.1      0.6089455555247654  -21175416402.998432 1.3443988174900622e-05 2.86562044257601e+111   2.5691379724996655e+110 67.76023237388034     
20270162223.07349      871715770786134.1      0.6098565734679939  -21236602155.62918  1.3531415192610642e-05 2.8644667414122714e+111 2.556163960351088e+110  67.76023237388034     
20270162284.673702     870408125417438.9      0.6106901526137816  -21291767327.114487 1.3611743197523104e-05 2.863297878705188e+111  2.543188606686903e+110  61.60021124898213     
20270162346.273914     869097041072618.9      0.6115286721671156  -21348027848.96839  1.3692756835378238e-05 2.8622215683882374e+111 2.5313894589544155e+110 61.60021124898213     
20270162407.874126     867782498519311.1      0.6123721782134116  -21404604932.65995  1.3774529658570887e-05 2.861132279636876e+111  2.5195892396665513e+110 61.60021124898213     
20270162469.47434      866464478403988.1      0.6132207174000883  -21461500598.63214  1.3857070973306652e-05 2.860029795707479e+111  2.5077879694640576e+110 61.60021124898213     
20270162531.07455      865142961252196.2      0.6140743369443211  -21518716864.12966  1.3940390215062816e-05 2.858913895286285e+111  2.4959856692763536e+110 61.60021124898213     
20270162592.674763     863817927468852.5      0.6149330846408907  -21576255742.25012  1.4024496950210624e-05 2.857784352374151e+111  2.4841823603261956e+110 61.60021124898213     
20270162654.274975     862489357338603.4      0.6157970088701283  -21634119240.947464 1.4109400877637238e-05 2.8566409361680254e+111 2.4723780641344975e+110 61.60021124898213     
20270162715.875187     861157231026247.8      0.6166661586059561  -21692309361.984676 1.419511183036528e-05  2.8554834109389365e+111 2.4605728025251868e+110 61.60021124898213     
20270162777.4754       859821528577228.1      0.6175405834240228  -21750828099.833595 1.4281639777168229e-05 2.8543115359064033e+111 2.4487665976301706e+110 61.60021124898213     
20270162839.07561      858482229918193.5      0.618420333509935   -21809677440.51997  1.436899482418012e-05  2.8531250651092074e+111 2.4369594718944118e+110 61.60021124898213     
20270162900.675823     857139314857636.5      0.6193054596675814  -21868859360.410435 1.445718721649692e-05  2.851923747272297e+111  2.425151448081058e+110  61.60021124898213     
20270162962.276035     855792763086609.8      0.6201960133275525  -21928375824.93959  1.4546227339767938e-05 2.850707325669816e+111  2.413342549276714e+110  61.60021124898213     
20270163023.876247     854442554179523.9      0.6210920465556511  -21988228787.274323 1.463612572177482e-05  2.8494755379840777e+111 2.401532798896796e+110  61.60021124898213     
20270163085.47646      853088667595032.5      0.6219936120614967  -22048420186.911854 1.4726893033995183e-05 2.8482281161602945e+111 2.389722220690975e+110  61.60021124898213     
20270163147.07667      851731082677007.5      0.6229007632072192  -22108951948.209602 1.4818540093148852e-05 2.846964786257038e+111  2.377910838748747e+110  61.60021124898213     
20270163208.676884     850369778655609.9      0.6238135540162421  -22169825978.842884 1.4911077862723322e-05 2.845685268292183e+111  2.3660986775050863e+110 61.60021124898213     
20270163270.277096     849004734648459.2      0.624732039182154   -22231044168.187866 1.5004517454475773e-05 2.844389276084267e+111  2.3542857617462385e+110 61.60021124898213     
20270163331.877308     847635929661908.5      0.6256562740776669  -22292608385.625763 1.5098870129907942e-05 2.843076517089029e+111  2.3424721166155864e+110 61.60021124898213     
20270163393.47752      846263342592427.9      0.6265863147636568  -22354520478.765354 1.5194147301710818e-05 2.8417466922310576e+111 2.330657767619661e+110  61.60021124898213     
20270163455.077732     844886952228102.9      0.6275222179982884  -22416782271.579468 1.5290360535174927e-05 2.8403994957302804e+111 2.318842740634238e+110  61.60021124898213     
20270163511.077923     843632211339148.5      0.6283784209509522  -22472709303.000607 1.5378561355356975e-05 2.8390346149232516e+111 2.3070270619105963e+110 56.0001920445292      
20270163567.078114     842374292401985.1      0.6292395631255504  -22529898578.815132 1.546764685721997e-05  2.8377778369598e+111    2.2962830097546657e+110 56.0001920445292      
20270163623.078304     841113179247898.6      0.6301036674104566  -22587380743.922413 1.5521176188749018e-05 2.8365059253622806e+111 2.34640189391833e+110   56.0001920445292      
20270163679.078495     839848854295059.5      0.6309727954245835  -22645181223.04185  1.5611792529720202e-05 2.8352216430634745e+111 2.335380077025364e+110  56.0001920445292      
20270163735.078686     838581301205469.8      0.6318469923892891  -22703277711.182446 1.570322831751803e-05  2.8339217652227027e+111 2.3243577181928243e+110 56.0001920445292      
20270163791.078876     837310503573862.0      0.6327263040393825  -22761671456.37409  1.57954929071282e-05   2.8326060314034514e+111 2.3133348390806183e+110 56.0001920445292      
20270163847.079067     836036444929177.9      0.6336107766291107  -22820363680.642265 1.5888595763571767e-05 2.8312741757180097e+111 2.30231146163966e+110   56.0001920445292      
20270163903.079258     834759108736138.5      0.6345004569381796  -22879355578.369312 1.5982546462540607e-05 2.8299259266922293e+111 2.291287608116423e+110  56.0001920445292      
20270163959.07945      833478478396911.2      0.6353953922778045  -22938648314.584873 1.607735469098916e-05  2.8285610071264027e+111 2.2802633010575683e+110 56.0001920445292      
20270164015.07964      832194537252874.6      0.6362956304967892  -22998243023.183414 1.6173030247679706e-05 2.827179133952237e+111  2.2692385633146704e+110 56.0001920445292      
20270164071.07983      830907268586487.2      0.6372012199876299  -23058140805.065647 1.626958304367732e-05  2.825780018085786e+111  2.2582134180490407e+110 56.0001920445292      
20270164127.08002      829616655623266.0      0.6381122096926417  -23118342726.19999  1.636702310279012e-05  2.824363364276115e+111  2.247187888736601e+110  56.0001920445292      
20270164183.08021      828322681533874.9      0.6390286491101035  -23178849815.601685 1.646536056195143e-05  2.8229288709496995e+111 2.2361619991728757e+110 56.0001920445292      
20270164239.080402     827025329436333.2      0.6399505883004183  -23239663063.225876 1.656460567153929e-05  2.8214762300503625e+111 2.2251357734780703e+110 56.0001920445292      
20270164295.080593     825724582398345.1      0.6408780778922852  -23300783417.770683 1.6664768795628455e-05 2.8200051268745824e+111 2.214109236102235e+110  56.0001920445292      
20270164351.080784     824420423439756.9      0.6418111690888794  -23362211784.387    1.6765860412170385e-05 2.818515239902072e+111  2.2030824118305302e+110 56.0001920445292      
