time                   Mass                   Q                  dMdt                dQdt                   fM                      hM                      delta_t               
21238694173.597828     1996048040225016.2     0.8048817268609598 -3273318309.4020348 9.993199174493743e-07  2.3149369420778845e+111 5.622901956844816e+110  1182.375552525061     
21238695355.97338      1992188262590430.8     0.8060618376838201 -3277087737.170645  1.0053689817380397e-06 2.3086482585049596e+111 5.5816807182343384e+110 1182.375552525061     
21238696538.348934     1988324228719580.0     0.807249025645916  -3280740107.78296   1.011422775998047e-06  2.3022643255226286e+111 5.5404562987833205e+110 1182.375552525061     
21238697720.724487     1984456081318381.0     0.8084432941144932 -3284271104.4253135 1.017479567253375e-06  2.2957834970781085e+111 5.499229303447699e+110  1182.375552525061     
21238698903.10004      1980583968283785.0     0.8096446443483016 -3287676294.7319684 1.0235375444584797e-06 2.2892041032102986e+111 5.4580003522208087e+110 1182.375552525061     
21238700085.475594     1976708042841196.0     0.8108530754041184 -3290951128.7821198 1.0295948160617907e-06 2.2825244502217862e+111 5.41677008065319e+110   1182.375552525061     
21238701267.851147     1972828463684177.5     0.8120685840404039 -3294090937.1433396 1.0356494075353871e-06 2.2757428208973546e+111 5.375539140395294e+110  1182.375552525061     
21238702342.738014     1969298401349820.5     0.8131800209291782 -3295908996.0208664 1.0409968892340535e-06 2.2688574747723683e+111 5.3343081997643134e+110 1074.8868659318737    
21238703417.62488      1965765591336194.2     0.8142972959577709 -3298504837.037236  1.0464850465848771e-06 2.262504907285958e+111  5.296820505274554e+110  1074.8868659318737    
21238704492.51175      1962230165522925.8     0.815420401196323  -3300977273.879002  1.0519657983154845e-06 2.2560637988255785e+111 5.2593339725381185e+110 1074.8868659318737    
21238705567.398617     1958692259908576.0     0.8165493268705517 -3303322440.345977  1.0574374032809634e-06 2.2495327933973842e+111 5.2218491443550085e+110 1074.8868659318737    
21238706642.285484     1955152014703526.8     0.817684061293063  -3305536382.9318023 1.0628980553700529e-06 2.2429105202286613e+111 5.184366576611058e+110  1074.8868659318737    
21238707717.17235      1951609574423858.5     0.8188245907929683 -3307615059.8949523 1.0683458819013285e-06 2.2361955941173444e+111 5.146886838712571e+110  1074.8868659318737    
21238708792.05922      1948065087986149.8     0.8199708996438015 -3309554340.394993  1.0737789420175449e-06 2.2293866158227033e+111 5.1094105140384453e+110 1074.8868659318737    
21238709866.946087     1944518708803124.8     0.8211229699897391 -3311350003.7009096 1.0791952250814879e-06 2.2224821724996326e+111 5.071938200410645e+110  1074.8868659318737    
21238710941.832954     1940970594880061.5     0.8222807817701266 -3312997738.47854   1.0845926490769865e-06 2.215480838178984e+111  5.034470510583535e+110  1074.8868659318737    
21238712016.719822     1937420908911872.5     0.8234443126423228 -3314493142.164675  1.089969059019044e-06  2.208381174296545e+111  4.997008072752989e+110  1074.8868659318737    
21238713091.60669      1933869818380756.0     0.824613537902872  -3315831720.435833  1.0953222253773987e-06 2.2011817302733638e+111 4.9595515310860134e+110 1074.8868659318737    
21238714166.493557     1930317495654308.8     0.8257884304070263 -3317008886.7799754 1.1006498425181204e-06 2.1938810441501445e+111 4.9221015462715384e+110 1074.8868659318737    
21238715241.380424     1926764118083984.0     0.8269689604866396 -3318019962.180127  1.1059495271682727e-06 2.186477643278648e+111  4.8846587960933547e+110 1074.8868659318737    
21238716316.267292     1923209868103765.8     0.8281550958664621 -3318860174.9190764 1.1112188169089848e-06 2.1789700450730072e+111 4.847223976025834e+110  1074.8868659318737    
21238717391.15416      1919654933328917.5     0.8293468015788723 -3319524660.5150275 1.116455168702745e-06  2.1713567578240847e+111 4.809797799853406e+110  1074.8868659318737    
21238718466.041027     1916099506654663.0     0.8305440398770875 -3320008461.7983756 1.121655957461071e-06  2.1636362815800011e+111 4.772381000314559e+110  1074.8868659318737    
21238719540.927895     1912543786354632.2     0.8317467701469011 -3320306529.140325  1.1268184746591776e-06 2.1558071090960606e+111 4.734974329771169e+110  1074.8868659318737    
21238720615.814762     1908987976178902.5     0.8329549488170036 -3320413720.844718  1.1319399270047468e-06 2.1478677268575197e+111 4.697578560904221e+110  1074.8868659318737    
21238721690.70163      1905432285451450.5     0.8341685292679508 -3320324803.714597  1.1370174351682651e-06 2.1398166161784862e+111 4.660194487436489e+110  1074.8868659318737    
21238722765.588497     1901876929166815.8     0.8353874617398521 -3320034453.805858  1.1420480325829577e-06 2.1316522543805327e+111 4.622822924883355e+110  1074.8868659318737    
21238723840.475365     1898322128085766.0     0.8366116932388595 -3319537257.380791  1.147028664322872e-06  2.1233731160546504e+111 4.585464711332389e+110  1074.8868659318737    
21238724915.362232     1894768108829735.0     0.8378411674425489 -3318827712.0745664 1.1519561860680104e-06 2.114977674410054e+111  4.548120708252751e+110  1074.8868659318737    
21238725990.2491       1891215103973797.8     0.8390758246042934 -3317900228.28862   1.1568273631661444e-06 2.106464402713695e+111  4.510791801335223e+110  1074.8868659318737    
21238727065.135967     1887663352137926.2     0.8403156014567417 -3316749130.8250036 1.1616388698012937e-06 2.0978317758241233e+111 4.473478901363616e+110  1074.8868659318737    
21238728140.022835     1884113098076250.5     0.8415604311145213 -3315368660.7765417 1.1663872882795126e-06 2.0890782718235684e+111 4.436182945118565e+110  1074.8868659318737    
21238729214.909702     1880564592764047.0     0.8428102429763037 -3313752977.687868  1.1710691084430834e-06 2.0802023737520027e+111 4.398904896314491e+110  1074.8868659318737    
21238730289.79657      1877018093482141.5     0.8440649626263753 -3311896162.003093  1.1756807272248738e-06 2.0712025714470842e+111 4.3616457465703316e+110 1074.8868659318737    
21238731364.683437     1873473863898412.2     0.8453245117358752 -3309792217.816031  1.1802184483550431e-06 2.0620773634937508e+111 4.324406516415161e+110  1074.8868659318737    
21238732439.570305     1869932174146053.8     0.8465888079638713 -3307435075.9395185 1.184678482232953e-06  2.05282525928732e+111   4.2871882563289877e+110 1074.8868659318737    
21238733514.457172     1866393300898242.8     0.8478577648584623 -3304818597.3105993 1.1890569459776174e-06 2.043444781213865e+111  4.2499920478197924e+110 1074.8868659318737    
21238734491.627052     1863178961389691.0     0.8490155165854124 -3300797380.794464  1.1925697196899096e-06 2.0339344669515485e+111 4.21281900453708e+110   977.1698781198851     
21238735468.796932     1859967414988123.2     0.8501769695193596 -3297938872.2670264 1.196390512307277e-06  2.0251734260956737e+111 4.179043893700995e+110  977.1698781198851     
21238736445.966812     1856758884196175.0     0.8513420492559454 -3294851084.9193487 1.2001341720559377e-06 2.0163028258054003e+111 4.145289883382613e+110  977.1698781198851     
21238737423.136692     1853553596150343.2     0.8525106783246128 -3291529238.6511664 1.2037975181718093e-06 2.007321612669217e+111  4.111557887318575e+110  977.1698781198851     
21238738400.306572     1850351782652906.5     0.8536827761292957 -3287968520.6688085 1.2073773085328298e-06 1.9982287506237983e+111 4.077848844385201e+110  977.1698781198851     
21238739377.47645      1847153680200439.0     0.854858258889908  -3284164089.020634  1.2108702405127871e-06 1.9890232227737376e+111 4.044163719401348e+110  977.1698781198851     
21238740354.64633      1843959530008673.5     0.8560370395847873 -3280111076.3887434 1.2142729519939908e-06 1.9797040332901683e+111 4.0105035039528644e+110 977.1698781198851     
21238741331.81621      1840769578033457.2     0.85721902789425   -3275804594.1458635 1.2175820225474192e-06 1.9702702093895398e+111 3.9768692172385746e+110 977.1698781198851     
21238742308.98609      1837584074987533.0     0.8584041301454289 -3271239736.686296  1.2207939747891558e-06 1.9607208033937353e+111 3.943261906937631e+110  977.1698781198851     
21238743286.15597      1834403276352876.2     0.8595922492585694 -3266411586.039674  1.2239052759220564e-06 1.9510548948725823e+111 3.909682650097979e+110  977.1698781198851     
21238744263.32585      1831227442388303.8     0.8607832846949693 -3261315216.7758894 1.2269123394715977e-06 1.9412715928695477e+111 3.8761325540458084e+110 977.1698781198851     
21238745240.49573      1828056838132065.2     0.8619771324067594 -3255945701.2094626 1.2298115272250108e-06 1.931370038211309e+111  3.8426127573154096e+110 977.1698781198851     
21238746217.66561      1824891733399122.5     0.8631736847887248 -3250298114.9111233 1.2325991513827287e-06 1.9213494059015944e+111 3.809124430599032e+110  977.1698781198851     
21238747194.83549      1821732402772809.5     0.8643728306323812 -3244367542.5339932 1.2352714769311746e-06 1.9112089075994734e+111 3.775668777716188e+110  977.1698781198851     
21238748172.00537      1818579125590562.8     0.865574455082527  -3238149083.9613566 1.237824724245886e-06  1.900947794182032e+111  3.7422470366015824e+110 977.1698781198851     
21238749149.17525      1815432185923406.8     0.8667784395964981 -3231637860.7822633 1.2402550719337674e-06 1.8905653583910195e+111 3.7088604803107686e+110 977.1698781198851     
21238750126.34513      1812291872548869.5     0.8679846619063666 -3224829023.1007814 1.2425586599231717e-06 1.8800609375628243e+111 3.675510418042731e+110  977.1698781198851     
21238751103.51501      1809158478917000.2     0.8691929959843254 -3217717756.683723  1.244731592810185e-06  1.8694339164406693e+111 3.642198196178007e+110  977.1698781198851     
21238752080.68489      1806032303109159.8     0.8704033120115159 -3210299290.451095  1.24676994346928e-06   1.8586837300676831e+111 3.6089251993311697e+110 977.1698781198851     
21238753057.85477      1802913647789245.2     0.8716154763505569 -3202568904.312443  1.2486697569360843e-06 1.8478098667590167e+111 3.575692851416149e+110  977.1698781198851     
21238754035.02465      1799802820147015.5     0.8728189015806181 -3194521937.3512063 1.2396476054651434e-06 1.8368118711507288e+111 3.6701325604459496e+110 977.1698781198851     
21238755012.19453      1796699968311349.0     0.8740239752583544 -3186322297.075173  1.2413402456875827e-06 1.8257855671237485e+111 3.635978976650514e+110  977.1698781198851     
21238755989.36441      1793605404633458.2     0.8752305552721948 -3177800764.051193  1.2428855817079538e-06 1.814635570366339e+111  3.601871061561689e+110  977.1698781198851     
21238756966.53429      1790519445762335.2     0.8764384956700394 -3168952914.5033956 1.2442796383947006e-06 1.803361596878746e+111  3.567810444457409e+110  977.1698781198851     
21238757943.70417      1787442412557530.5     0.8776476466524076 -3159774415.447732  1.2455184343512067e-06 1.7919634298608437e+111 3.533798800016907e+110  977.1698781198851     
21238758920.87405      1784374629992603.2     0.8788578545707879 -3150261034.3433566 1.2465979873546976e-06 1.78044092301753e+111   3.4998378494328575e+110 977.1698781198851     
21238759898.04393      1781316427048926.5     0.8800689619314794 -3140408649.074102  1.247514320097861e-06  1.7687940039174323e+111 3.4659293615206856e+110 977.1698781198851     
21238760875.21381      1778268136599529.8     0.8812808074052197 -3130213258.2530193 1.2482634662355052e-06 1.757022677399347e+111  3.432075153821892e+110  977.1698781198851     
21238761852.38369      1775230095282676.8     0.8824932258428949 -3119670991.840689  1.2488414767372716e-06 1.7451270290199723e+111 3.398277093697746e+110  977.1698781198851     
21238762829.55357      1772202643364878.5     0.8837060482976271 -3108778122.0663805 1.2492444265463617e-06 1.733107228536023e+111  3.3645370994097385e+110 977.1698781198851     
21238763806.72345      1769186124593064.5     0.8849191020535336 -3097531074.6387224 1.249468421542766e-06  1.720963533412964e+111  3.3308571411826466e+110 977.1698781198851     
21238764783.89333      1766180886035639.0     0.8861322106614505 -3085926440.2307315 1.249509605808233e-06  1.708696292352086e+111  3.2972392422459164e+110 977.1698781198851     
21238765761.06321      1763187277912175.0     0.887345193981908  -3073960986.2214456 1.2493641691885406e-06 1.696305948826769e+111  3.2636854798487124e+110 977.1698781198851     
21238766738.23309      1760205653411511.2     0.8885578682356412 -3061631668.674135  1.2490283551470704e-06 1.68379304461813e+111   3.230197986243719e+110  977.1698781198851     
21238767715.40297      1757236368498043.5     0.8897700460619102 -3048935644.528634  1.248498468901953e-06  1.6711582233395062e+111 3.196778949634367e+110  977.1698781198851     
21238768692.57285      1754279781706021.2     0.8909815365848985 -3035870283.9826217 1.2477708858371617e-06 1.6584022339384405e+111 3.1634306150800436e+110 977.1698781198851     
21238769669.74273      1751336253921693.5     0.8922020348889316 -3022433183.034118  1.257041380791487e-06  1.6455259341640983e+111 3.0213032108478354e+110 977.1698781198851     
21238770646.91261      1748406339650625.5     0.8934213441749724 -3008424888.2404413 1.2557940492838003e-06 1.632423599750079e+111  2.9890781299813793e+110 977.1698781198851     
21238771624.08249      1745490407408145.5     0.894639259987436  -2994037042.7470803 1.2543350132782684e-06 1.6192020640635654e+111 2.9569294308486777e+110 977.1698781198851     
21238772601.25237      1742588827276769.0     0.8958555746982942 -2979268056.0689545 1.2526610099289188e-06 1.6058625761697216e+111 2.9248595411714187e+110 977.1698781198851     
21238773578.42225      1739701970631037.2     0.8970700776223889 -2964116622.630744  1.250768897446631e-06  1.5924065101207533e+111 2.8928709483645988e+110 977.1698781198851     
21238774555.59213      1736830209849666.0     0.8982825551423711 -2948581734.836837  1.2486556650933197e-06 1.5788353680837525e+111 2.860966200043232e+110  977.1698781198851     
21238775532.76201      1733973918015074.8     0.8994927908434136 -2932662696.0634923 1.2463184433196748e-06 1.5651507833391512e+111 2.8291479044393012e+110 977.1698781198851     
21238776509.93189      1731133468600413.8     0.9007005656578113 -2916359133.5237603 1.243754514017622e-06  1.5513545231320861e+111 2.7974187307212008e+110 977.1698781198851     
21238777487.10177      1728309235144253.8     0.9019056580195578 -2899671010.953127  1.240961320856282e-06  1.5374484913585223e+111 2.7657814092076132e+110 977.1698781198851     
21238778464.27165      1725501590913165.0     0.9031078440289521 -2882598641.06112   1.23793647966766e-06   1.5234347310674228e+111 2.7342387314675494e+110 977.1698781198851     
21238779441.44153      1722710908552453.0     0.9043068976272572 -2865142697.6918025 1.2346777888459313e-06 1.50931542675994e+111   2.7027935502983854e+110 977.1698781198851     
21238780418.61141      1719937559725390.5     0.9055025907813934 -2847304227.633228  1.2311832397215641e-06 1.495092906465986e+111  2.6714487795731413e+110 977.1698781198851     
21238781395.78129      1717181914741335.2     0.9066946936786096 -2829084662.014474  1.2274510268694568e-06 1.4807696435786487e+111 2.6402073939488706e+110 977.1698781198851     
21238782372.951168     1714444342173188.8     0.9078829749310386 -2810485827.2263246 1.223479558307807e-06  1.4663482584264356e+111 2.6090724284272166e+110 977.1698781198851     
21238783350.121048     1711725208464713.2     0.9090672017899942 -2791509955.300373  1.2192674655424077e-06 1.4518315195634684e+111 2.57804697775896e+110   977.1698781198851     
21238784327.290928     1709024877528290.8     0.9102471403698239 -2772159693.679833  1.2148136134091152e-06 1.4372223447577576e+111 2.547134195683852e+110  977.1698781198851     
21238785304.460808     1706343710333769.5     0.9114225558810868 -2752438114.3144417 1.2101171096654555e-06 1.4225238016579478e+111 2.516337293997656e+110  977.1698781198851     
21238786281.630688     1703682064489113.5     0.9125932128727742 -2732348722.0110116 1.2051773142807321e-06 1.4077391081191778e+111 2.485659541438133e+110  977.1698781198851     
21238787258.800568     1701040293813636.8     0.9137588754832412 -2711895461.9711986 1.19999384837276e-06   1.3928716321693164e+111 2.4551042623822938e+110 977.1698781198851     
21238788235.970448     1698418747904667.0     0.9149193076994686 -2691082726.448056  1.1945666027382383e-06 1.377924891597379e+111  2.424674835347357e+110  977.1698781198851     
21238789213.140327     1695817771698552.5     0.9160742736242192 -2669915360.453804  1.188895745923093e-06  1.3629025531468295e+111 2.3943746912883947e+110 977.1698781198851     
21238790190.310207     1693237705026991.2     0.9172235377506046 -2648398666.452283  1.1829817317786724e-06 1.3478084312973913e+111 2.3642073116860424e+110 977.1698781198851     
21238791167.480087     1690678882169723.2     0.918366865243521  -2626538407.971425  1.176825306449642e-06  1.3326464866202076e+111 2.334176226418426e+110  977.1698781198851     
21238792144.649967     1688141631404684.2     0.9195040222273659 -2604340812.073213  1.1704275147397805e-06 1.3174208236924636e+111 2.3042850114117554e+110 977.1698781198851     
21238793121.819847     1685626274556785.2     0.920634776079392  -2581812570.621572  1.1637897058025936e-06 1.3021356885591624e+111 2.2745372860652182e+110 977.1698781198851     
21238794098.989727     1683133126546529.8     0.9217588957280048 -2558960840.2919564 1.1569135381048558e-06 1.2867954657313714e+111 2.244936710446175e+110  977.1698781198851     
21238795076.159607     1680662494939739.0     0.9228761519552636 -2535793241.270457  1.1498009836127678e-06 1.2714046747121522e+111 2.215486982252981e+110  977.1698781198851     
21238796053.329487     1678214679499693.5     0.9239863177027966 -2512317854.5949907 1.142454331152587e-06  1.2559679660434642e+111 2.1861918335434472e+110 977.1698781198851     
21238797030.499367     1675789971743050.5     0.9250891683802951 -2488543218.096049  1.134876188899969e-06  1.2404901168693924e+111 2.1570550272280882e+110 977.1698781198851     
21238798007.669247     1673388654500923.8     0.9261844821757133 -2464478320.9006495 1.1270694859554541e-06 1.2249760260135893e+111 2.1280803533285916e+110 977.1698781198851     
21238798984.839127     1671011001486553.2     0.9272720403662574 -2440132596.469219  1.1190374729668817e-06 1.209430708571168e+111  2.0992716250029566e+110 977.1698781198851     
21238799962.009007     1668657276871003.0     0.928351627629217  -2415515914.142185  1.110783721763546e-06  1.1938592900180033e+111 2.0706326743401734e+110 977.1698781198851     
21238800939.178886     1666327734868354.8     0.929423032351656  -2390638569.1803384 1.1023121239712432e-06 1.1782669998430628e+111 2.0421673479285548e+110 977.1698781198851     
21238801916.348766     1664022619331862.5     0.9304860469379606 -2365511271.291137  1.0936268885823154e-06 1.1626591647123501e+111 2.0138795022033487e+110 977.1698781198851     
21238802893.518646     1661742163362540.0     0.9315404681142131 -2340145131.641098  1.0847325384598885e-06 1.1470412011758051e+111 1.9857729985805558e+110 977.1698781198851     
21238803870.688526     1659486588931649.0     0.9325860972283528 -2314551648.363436  1.0756339057613204e-06 1.1314186079316432e+111 1.957851698385481e+110  977.1698781198851     
21238804847.858406     1657256106518526.0     0.9336227405450669 -2288742690.578734  1.0663361262716731e-06 1.115796957665452e+111  1.930119457585898e+110  977.1698781198851     
21238805825.028286     1655050914765179.5     0.9346502095343566 -2262730480.955959  1.0568446326444804e-06 1.1001818884845396e+111 1.902580121341435e+110  977.1698781198851     
21238806802.198166     1652871200149036.5     0.9356683211527244 -2236527576.850218  1.0471651465535e-06    1.0845790949708701e+111 1.8752375183819676e+110 977.1698781198851     
21238807779.368046     1650717136675188.5     0.936676898115933  -2210146850.063194  1.0373036697659159e-06 1.0689943188789215e+111 1.8480954552296715e+110 977.1698781198851     
21238808756.537926     1648588885589424.5     0.9376757691623095 -2183601465.281644  1.0272664741543877e-06 1.0534333395076577e+111 1.821157710280513e+110  977.1698781198851     
21238809733.707806     1646486595113282.2     0.9386647693055828 -2156904857.2585745 1.017060090672252e-06  1.0379019637785117e+111 1.794428027762619e+110  977.1698781198851     
21238810710.877686     1644410400202276.5     0.9396437400762762 -2130070706.810833  1.006691297323194e-06  1.0224060160538783e+111 1.767910111590105e+110  977.1698781198851     
21238811688.047565     1642360422328386.0     0.9406125297507107 -2103112915.7157013 9.96167106163622e-07   1.0069513277330548e+111 1.741607619132508e+110  977.1698781198851     
21238812665.217445     1640336769287787.8     0.9415709935667181 -2076045580.5974562 9.854947493827963e-07  9.915437266647624e+110  1.7155241549207716e+110 977.1698781198851     
21238813642.387325     1638339535034741.0     0.9425486049504282 -2048882965.902883  1.0051576648584013e-06 9.761890264174138e+110  1.437525261269448e+110  977.1698781198851     
21238814619.557205     1636369783008351.0     0.9435148419758813 -2020628178.4493275 9.934041406451817e-07  9.604134962275564e+110  1.4151413911935954e+110 977.1698781198851     
21238815596.727085     1634427573949185.8     0.9444695787119132 -1992312436.1343887 9.815221669778817e-07  9.447083492916215e+110  1.3929629226003167e+110 977.1698781198851     
21238816671.613953     1632321491162554.5     0.9455070096698064 -1964412306.5936232 9.699585423771766e-07  9.290797408183147e+110  1.3709928974514909e+110 1074.8868659318737    
21238817746.50082      1630248848033867.0     0.9465302370216604 -1933149172.3945222 9.566091122272357e-07  9.119732894386135e+110  1.347054938207301e+110  1074.8868659318737    
21238818821.387688     1628209662435036.2     0.9475391285616235 -1901871400.475705  9.431377060293612e-07  8.94974682263354e+110   1.323376594579739e+110  1074.8868659318737    
21238819896.274555     1626203929655913.8     0.9485335651625367 -1870600124.2480605 9.295566435215976e-07  8.780917926999229e+110  1.2999615762115734e+110 1074.8868659318737    
21238820971.161423     1624231622500486.2     0.9495134409010817 -1839356380.6759412 9.158783550536517e-07  8.613323387733824e+110  1.276813449517918e+110  1074.8868659318737    
21238822046.04829      1622292691441428.8     0.9504786631448155 -1808161055.6958513 9.021153456792142e-07  8.447038646737355e+110  1.2539356287701615e+110 1074.8868659318737    
21238823120.935158     1620387064832343.5     0.9514291526008365 -1777034830.299994  8.882801590495175e-07  8.282137229182132e+110  1.2313313675229561e+110 1074.8868659318737    
21238824303.31071      1618327407611116.0     0.9524584123985718 -1746402177.2727468 8.747748148242743e-07  8.118690572279516e+110  1.209003750432817e+110  1182.375552525061     
21238825485.686264     1616307820111742.0     0.9534696854292631 -1712347337.1141036 8.594107801290786e-07  7.940520252536711e+110  1.1847468156329118e+110 1182.375552525061     
21238826668.061817     1614328118731703.0     0.954462920639976  -1678451396.657477  8.440061778462863e-07  7.76428269349974e+110   1.16083191132648e+110   1182.375552525061     
21238827850.43737      1612388089541833.0     0.9554380862580948 -1644740107.9749138 8.285774648734903e-07  7.590063208823933e+110  1.1372624008797144e+110 1182.375552525061     
21238829032.812923     1610487489072984.2     0.9563951695574604 -1611238544.7416966 8.131408873082898e-07  7.417943142572501e+110  1.114041357263071e+110  1182.375552525061     
21238830333.426033     1608439900796830.5     0.9574280772629193 -1578336289.7808464 7.980676883064454e-07  7.247999674438305e+110  1.0911715541779343e+110 1300.6131077775672    
21238831634.039143     1606439354953191.0     0.958439123585563  -1541989397.5462742 7.810931168270171e-07  7.063484628619074e+110  1.0663992855220078e+110 1300.6131077775672    
21238832934.652252     1604485413482147.8     0.9594297869303688 -1505984658.1846378 7.652658216320726e-07  6.881784057193275e+110  1.0336760346937295e+110 1300.6131077775672    
21238834235.26536      1602577674151317.8     0.9603986682293917 -1470294311.3042657 7.483604947609958e-07  6.702724977329222e+110  1.0099303623610006e+110 1300.6131077775672    
21238835665.93978      1600529418901419.0     0.9614405981604408 -1435337788.979753  7.318715934192606e-07  6.526650966651855e+110  9.866178043039073e+109  1430.674418555324     
21238837096.6142       1598535813664261.5     0.9624564459043945 -1396950235.4028213 7.134611161387127e-07  6.336283833842447e+110  9.614470319636272e+109  1430.674418555324     
21238838527.28862      1596596083865746.2     0.9634464229152062 -1359111376.5039153 6.952047229512653e-07  6.149702601377254e+110  9.368040753825715e+109  1430.674418555324     
21238839957.96304      1594709411853120.2     0.9644107726020384 -1321851292.1365714 6.771248044159177e-07  5.9669810886936366e+110 9.126895477435304e+109  1430.674418555324     
21238841531.7049       1592691493232197.8     0.9654436680942022 -1285493677.4512913 6.595344141589162e-07  5.7881824559100476e+110 8.891033599941684e+109  1573.7418604108566    
21238843105.44676      1590735684158492.8     0.966446229386278  -1245834156.775613  6.40072405244505e-07   5.5958392138617526e+110 8.63733636984223e+109   1573.7418604108566    
21238844679.188618     1588840746386561.8     0.9674188969358003 -1206970804.132632  6.208987194848536e-07  5.4083706770765326e+110 8.390014631541993e+109  1573.7418604108566    
21238846410.304665     1586821865149839.0     0.9684564714263694 -1169200454.2552383 6.023032706342242e-07  5.225817925813367e+110  8.149039207283275e+109  1731.1160464519423    
21238848141.42071      1584873524508842.5     0.9694590423503935 -1128251289.9714537 5.818874360154977e-07  5.030417217802856e+110  7.890849887298783e+109  1731.1160464519423    
21238850045.64836      1582805964346068.0     0.9705241572438179 -1088612090.2319875 5.621539564391773e-07  4.841026458275783e+110  7.640246623241029e+109  1904.2276510971367    
21238851949.87601      1580819387982327.2     0.9715486781056203 -1045868891.7595124 5.40625376874363e-07   4.6392812268474606e+110 7.3727848595157816e+109 1904.2276510971367    
21238853854.10366      1578911306016098.8     0.9725336590743436 -1004447397.6960572 5.196639682378608e-07  4.4447937542691905e+110 7.114316509167521e+109  1904.2276510971367    
21238855948.754078     1576895992372342.2     0.9735786918728485 -964584908.8691063  5.013590320893699e-07  4.2575083518391404e+110 6.7327828985492595e+109 2094.6504162068504    
21238858043.404495     1574969923758774.5     0.9745782243158202 -921768305.7971972  4.794279397997444e-07  4.058590620869813e+110  6.471927228982273e+109  2094.6504162068504    
21238860347.519955     1572945670744111.5     0.9756293612508226 -880800681.1894605  4.5845724942091313e-07 3.868245539345055e+110  6.2212908053064e+109    2304.1154578275355    
21238862651.635414     1571021199157122.8     0.976629192082194  -837279812.3723011  4.359755739259537e-07  3.668121036295022e+110  5.956518258917487e+109  2304.1154578275355    
21238865186.16242      1569009106245592.8     0.9776748907239414 -795910567.269494   4.1461415503347936e-07 3.4779565003859644e+110 5.703542077275655e+109  2534.5270036102893    
21238867720.689423     1567106991247176.5     0.9786635989990881 -752304187.9413329  3.9191390124683137e-07 3.2794402480488593e+110 5.437802246145341e+109  2534.5270036102893    
21238870508.66913      1565129290088093.0     0.9797282106876941 -711160977.9581951  3.8372411037753463e-07 3.092269259797244e+110  4.26803683824202e+109   2787.9797039713185    
21238873296.648834     1563275305031193.8     0.9807264499591438 -666570554.0917579  3.596926578437335e-07  2.891518706091193e+110  4.043855700831159e+109  2787.9797039713185    
21238876363.42651      1561363473028415.8     0.9817558522506397 -624928510.7345608  3.372506574672159e-07  2.7042529719362117e+110 3.832788494664122e+109  3066.777674368451     
21238879736.88195      1559404882190782.0     0.9828102102488006 -582048254.9342232  3.140614679252811e-07  2.512382255245761e+110  3.6143078450237238e+109 3373.4554418052962    
21238883447.682938     1557412579839591.0     0.9838854554245193 -538267311.9206871  2.911926132694268e-07  2.3174710095123895e+110 3.3294956974747807e+109 3710.800985985826     
21238887158.483925     1555584733802694.5     0.9848711838836283 -493732777.7771218  2.668422168264209e-07  2.1207440222331774e+110 3.103834890593732e+109  3710.800985985826     
21238891240.36501      1553738693566039.5     0.9858656831415697 -453327636.92989296 2.447538359241947e-07  1.942571916120113e+110  2.8964120756965117e+109 4081.881084584409     
21238895730.434204     1551888955609374.0     0.9868607347515667 -412944658.34457517 2.226294995068672e-07  1.7653144824237167e+110 2.6867322115516373e+109 4490.06919304285      
21238900669.510315     1550050895612532.2     0.9878476130962255 -373029632.55846155 0.0                    1.5909048137597317e+110 2.476670139923371e+109  4939.076112347136     
21238949318.089687     1533837918672567.8     0.9878476130962255 -340349862.32264143 0.0                    1.4213252319042798e+110 0.0                     48648.57937208652     
21238997966.66906      1517280381381086.0     0.9878476130962255 -347818625.4006432  2.2645240992286825e-07 1.421325231904279e+110  0.0                     48648.57937208652     
21239005197.970394     1514765200090510.2     0.9892366021808366 -348974650.37292904 0.0                    1.4213252319042798e+110 2.1573729872286997e+109 7231.301336087444     
21239058711.407703     1499136846978374.2     0.9892366021808366 -298166226.0385607  0.0                    1.1894603031718681e+110 0.0                     53513.43730929517     
21239112224.845013     1483180947333510.5     0.9892366021808366 -304616013.273084   0.0                    1.1894603031718654e+110 0.0                     53513.43730929517     
21239165738.282322     1466879897403814.0     0.9892366021808366 -311423866.23425645 0.0                    1.1894603031718646e+110 0.0                     53513.43730929517     
21239219251.71963      1450214535861468.8     0.9892366021808366 -318622541.99304765 2.1734238143750898e-07 1.1894603031718667e+110 0.0                     53513.43730929517     
21239227206.1511       1447680074686484.5     0.9907151470765424 -319739146.9052378  0.0                    1.1894603031718686e+110 1.7220279743094832e+109 7954.431469696189     
21239286070.93214      1432595835286563.0     0.9907151470765424 -261677094.43549618 0.0                    9.532833861091062e+109  0.0                     58864.78104022469     
21239344935.71318      1417192270419375.5     0.9907151470765424 -267396382.48681632 0.0                    9.532833861091063e+109  0.0                     58864.78104022469     
21239403800.49422      1401452040913340.8     0.9907151470765424 -273436569.4603387  0.0                    9.532833861091035e+109  0.0                     58864.78104022469     
21239462665.27526      1385356257123667.8     0.9907151470765424 -279827334.93413186 0.0                    9.532833861091045e+109  0.0                     58864.78104022469     
21239521530.0563       1368884282323700.8     0.9907151470765424 -286602255.3506771  2.0742527270473192e-07 9.53283386109105e+109   0.0                     58864.78104022469     
