time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.600615271572262e+51  3924926.449823272      0.0                   -4.451366072169911e-14  0.0                     1.2172094170250017e+71 0.0                     1.1228762922609715e+19
6.600615271572262e+51  3549394.261197087      0.0                   -5.443119528983546e-14  0.0                     1.2172094170250226e+71 0.0                     8.436335779571535e+18 
6.600615271572262e+51  3204390.624571626      0.0                   -6.678292738319407e-14  0.0                     1.2172094170250331e+71 0.0                     6.338343936567643e+18 
6.600615271572262e+51  2886364.2062053513     0.0                   -8.231028330963462e-14  0.0                     1.2172094170250508e+71 0.0                     4.76209161274804e+18  
6.600615271572262e+51  2618644.030130133      0.0                   -1.000007886840148e-13  0.0                     1.2172094170250557e+71 0.0                     3.2525726471880596e+18
6.600615271572262e+51  2374271.5057342937     0.0                   -1.216453734527515e-13  0.0                     1.2172094170250643e+71 0.0                     2.443705970840014e+18 
6.600615271572262e+51  2150931.516679784      0.0                   -1.4821876512654272e-13 0.0                     1.217209417025068e+71  0.0                     1.8359924649436616e+18
6.600615271572262e+51  1946477.3198837005     0.0                   -1.8099128417496338e-13 0.0                     1.2172094170250687e+71 0.0                     1.3794083132559437e+18
6.600615271572262e+51  1758903.4040175742     0.0                   -2.2165236940081865e-13 0.0                     1.2172094170250719e+71 0.0                     1.0363698822358702e+18
6.600615271572262e+51  1586315.9960737512     0.0                   -2.7250655268148195e-13 0.0                     1.2172094170250733e+71 0.0                     7.786400317324342e+17 
6.600615271572262e+51  1441391.1201587145     0.0                   -3.3005983065732485e-13 0.0                     1.2172094170250753e+71 0.0                     5.318216185591379e+17 
6.600615271572262e+51  1309510.6142522278     0.0                   -3.9988794400547597e-13 0.0                     1.2172094170250756e+71 0.0                     3.995654534629134e+17 
6.600615271572262e+51  1189464.4777526783     0.0                   -4.846781074500733e-13  0.0                     1.2172094170250765e+71 0.0                     3.001994391156374e+17 
6.600615271572262e+51  1080148.1020891618     0.0                   -5.877460825865574e-13  0.0                     1.217209417025077e+71  0.0                     2.2554428182993037e+17
6.600615271572262e+51  980551.7323706493      0.0                   -7.132065685672085e-13  0.0                     1.217209417025077e+71  0.0                     1.6945475719754342e+17
6.600615271572262e+51  889750.6460383807      0.0                   -8.662030985047267e-13  0.0                     1.2172094170250785e+71 0.0                     1.2731386716569752e+17
6.600615271572262e+51  806895.9005676472      0.0                   -1.053225435608636e-12  0.0                     1.2172094170250778e+71 0.0                     9.565279276160592e+16 
6.600615271572262e+51  731205.4765830304      0.0                   -1.2825593937913166e-12 0.0                     1.2172094170250778e+71 0.0                     7.1865358949365816e+16
6.600615271572262e+51  661955.5958852889      0.0                   -1.5649434230060855e-12 0.0                     1.2172094170250782e+71 0.0                     5.399350785076318e+16 
6.600615271572262e+51  598471.9106891362      0.0                   -1.914559262058204e-12  0.0                     1.217209417025077e+71  0.0                     4.056612160087391e+16 
6.600615271572262e+51  540120.112164168       0.0                   -2.3505833663734414e-12 0.0                     1.2172094170250778e+71 0.0                     3.047792757390977e+16 
6.600615271572262e+51  486295.23643406533     0.0                   -2.899721750282771e-12  0.0                     1.2172094170250787e+71 0.0                     2.289851808708472e+16 
6.600615271572262e+51  440943.5999704611      0.0                   -3.526876643682912e-12  0.0                     1.2172094170250785e+71 0.0                     1.56399959613993e+16  
6.600615271572262e+51  399500.8227626818      0.0                   -4.2965611857486994e-12 0.0                     1.2172094170250785e+71 0.0                     1.1750560451840194e+16
6.600615271572262e+51  361569.1909458747      0.0                   -5.245338524857708e-12  0.0                     1.217209417025079e+71  0.0                     8828369986356267.0    
6.600615271572262e+51  326777.46352203394     0.0                   -6.4217317787888444e-12 0.0                     1.217209417025079e+71  0.0                     6632885038584722.0    
6.600615271572262e+51  294775.5036141958      0.0                   -7.89175468772405e-12   0.0                     1.2172094170250787e+71 0.0                     4983384702167333.0    
6.600615271572262e+51  267914.1897803994      0.0                   -9.553553162236272e-12  0.0                     1.2172094170250778e+71 0.0                     3403718804840743.0    
6.600615271572262e+51  243483.2291858469      0.0                   -1.1566933827938705e-11 0.0                     1.2172094170250785e+71 0.0                     2557264316183878.5    
6.600615271572262e+51  221259.55741586356     0.0                   -1.4007230593379829e-11 0.0                     1.217209417025078e+71  0.0                     1921310530566399.5    
6.600615271572262e+51  201039.99344656794     0.0                   -1.696646767787704e-11  0.0                     1.217209417025078e+71  0.0                     1443509038742598.8    
6.600615271572262e+51  182639.35524329997     0.0                   -2.0557373489383037e-11 0.0                     1.2172094170250778e+71 0.0                     1084529706042523.1    
6.600615271572262e+51  165888.72997850136     0.0                   -2.491853996543446e-11  0.0                     1.217209417025078e+71  0.0                     814823220167184.8     
6.600615271572262e+51  150633.88025911746     0.0                   -3.022115303172165e-11  0.0                     1.2172094170250782e+71 0.0                     612188745429890.8     
6.600615271572262e+51  136733.76774226216     0.0                   -3.6677928095285684e-11 0.0                     1.2172094170250782e+71 0.0                     459946465386844.9     
6.600615271572262e+51  124059.17466552323     0.0                   -4.4555218906981393e-11 0.0                     1.2172094170250787e+71 0.0                     345564587067501.7     
6.600615271572262e+51  112491.40169535555     0.0                   -5.418981898400145e-11  0.0                     1.2172094170250792e+71 0.0                     259627788931255.88    
6.600615271572262e+51  101921.01635696238     0.0                   -6.601290809606878e-11  0.0                     1.2172094170250787e+71 0.0                     195062200549403.34    
6.600615271572262e+51  92246.6188228642       0.0                   -8.058522886626628e-11  0.0                     1.2172094170250795e+71 0.0                     146553118369198.56    
6.600615271572262e+51  83373.57856377565      0.0                   -9.865054106187749e-11  0.0                     1.2172094170250785e+71 0.0                     110107526949059.75    
6.600615271572262e+51  75212.6716452858       0.0                   -1.2122001284800582e-10 0.0                     1.2172094170250787e+71 0.0                     82725414687497.9      
6.600615271572262e+51  68363.42922244917      0.0                   -1.4672654049130975e-10 0.0                     1.2172094170250785e+71 0.0                     56502571332216.3      
6.600615271572262e+51  62134.70884646153      0.0                   -1.7761834604486885e-10 0.0                     1.2172094170250785e+71 0.0                     42451218130891.266    
6.600615271572262e+51  56469.708732262545     0.0                   -2.150429759672559e-10  0.0                     1.2172094170250782e+71 0.0                     31894228498040.01     
6.600615271572262e+51  51316.71864030298      0.0                   -2.6039857315065293e-10 0.0                     1.2172094170250782e+71 0.0                     23962605933914.35     
6.600615271572262e+51  46628.64321268264      0.0                   -3.1539209185552823e-10 0.0                     1.2172094170250775e+71 0.0                     18003460506321.824    
6.600615271572262e+51  42362.565774871044     0.0                   -3.8211302762508313e-10 0.0                     1.2172094170250785e+71 0.0                     13526266345846.598    
6.600615271572262e+51  38479.348204717244     0.0                   -4.6312789806506184e-10 0.0                     1.2172094170250782e+71 0.0                     10162484106571.445    
6.600615271572262e+51  34943.26262740993      0.0                   -5.616030430186769e-10  0.0                     1.2172094170250792e+71 0.0                     7635224723194.172     
6.600615271572262e+51  31721.650727577264     0.0                   -6.814669512747458e-10  0.0                     1.217209417025078e+71  0.0                     5736457342745.432     
6.600615271572262e+51  28784.60632751839      0.0                   -8.276291308314758e-10  0.0                     1.2172094170250782e+71 0.0                     4309885306345.1772    
6.600615271572262e+51  26104.6764777259       0.0                   -1.0062820513860608e-09 0.0                     1.217209417025078e+71  0.0                     3238080620845.3613    
6.600615271572262e+51  23656.57549373062      0.0                   -1.2253286934427405e-09 0.0                     1.2172094170250775e+71 0.0                     2432817896953.6895    
6.600615271572262e+51  21416.90488887834      0.0                   -1.4950060181761915e-09 0.0                     1.2172094170250785e+71 0.0                     1827812093879.556     
6.600615271572262e+51  19363.86951664306      0.0                   -1.8288246297614635e-09 0.0                     1.2172094170250785e+71 0.0                     1373262279398.6143    
6.600615271572262e+51  17476.97554242326      0.0                   -2.2450385356721634e-09 0.0                     1.2172094170250782e+71 0.0                     1031752276032.0165    
6.600615271572262e+51  15736.687323821201     0.0                   -2.7690431623256603e-09 0.0                     1.2172094170250782e+71 0.0                     775170755846.7439     
6.600615271572262e+51  14270.611727132286     0.0                   -3.367217553835346e-09  0.0                     1.2172094170250792e+71 0.0                     529452056448.83795    
6.600615271572262e+51  12931.182532249679     0.0                   -4.100906548811226e-09  0.0                     1.217209417025079e+71  0.0                     397785166377.7895     
6.600615271572262e+51  11705.57787874206      0.0                   -5.004614610737555e-09  0.0                     1.2172094170250787e+71 0.0                     298861883078.7298     
6.600615271572262e+51  10581.844936106187     0.0                   -6.123977276658719e-09  0.0                     1.2172094170250785e+71 0.0                     224539356182.36642    
6.600615271572262e+51  9548.731551450748      0.0                   -7.520816440068238e-09  0.0                     1.2172094170250775e+71 0.0                     168699741684.72305    
6.600615271572262e+51  8595.493541910755      0.0                   -9.281426294931187e-09  0.0                     1.217209417025079e+71  0.0                     126746612836.00526    
6.600615271572262e+51  7792.003790411839      0.0                   -1.1294266903686826e-08 0.0                     1.2172094170250787e+71 0.0                     86569641988.93875     
6.600615271572262e+51  7057.4127743489635     0.0                   -1.3767824409762609e-08 0.0                     1.217209417025078e+71  0.0                     65041053335.040375    
6.600615271572262e+51  6384.630053279961      0.0                   -1.6822280924445783e-08 0.0                     1.2172094170250785e+71 0.0                     48866306036.84475     
6.600615271572262e+51  5767.017184841387      0.0                   -2.061834801921932e-08  0.0                     1.2172094170250785e+71 0.0                     36713978990.86757     
6.600615271572262e+51  5198.285707753472      0.0                   -2.5376753783583344e-08 0.0                     1.2172094170250792e+71 0.0                     27583755815.82837     
6.600615271572262e+51  4720.185728404547      0.0                   -3.077784314735931e-08  0.0                     1.2172094170250785e+71 0.0                     18840076371.71529     
6.600615271572262e+51  4284.530645419631      0.0                   -3.7355095405304895e-08 0.0                     1.2172094170250787e+71 0.0                     14154828228.185787    
6.600615271572262e+51  3887.2692187407556     0.0                   -4.538027445741919e-08  0.0                     1.2172094170250785e+71 0.0                     10634731952.055435    
6.600615271572262e+51  3524.6793954760215     0.0                   -5.5197208862177137e-08 0.0                     1.2172094170250792e+71 0.0                     7990031519.200173     
6.600615271572262e+51  3193.328953266652      0.0                   -6.724640000485398e-08  0.0                     1.2172094170250785e+71 0.0                     6003028940.045208     
6.600615271572262e+51  2890.0366276896466     0.0                   -8.210122990537634e-08  0.0                     1.2172094170250785e+71 0.0                     4510164492.896473     
6.600615271572262e+51  2611.832231038739      0.0                   -1.0052308376663107e-07 0.0                     1.217209417025079e+71  0.0                     3388553338.013878     
6.600615271572262e+51  2355.913499975729      0.0                   -1.235485564243253e-07  0.0                     1.217209417025078e+71  0.0                     2545870276.494273     
6.600615271572262e+51  2141.0794056485206     0.0                   -1.4958595161725256e-07 0.0                     1.217209417025079e+71  0.0                     1738863654.4595811    
6.600615271572262e+51  1945.6552324817362     0.0                   -1.8114426306450786e-07 0.0                     1.2172094170250792e+71 0.0                     1306434000.3452897    
6.600615271572262e+51  1767.854312695888      0.0                   -2.1941353389897397e-07 0.0                     1.2172094170250782e+71 0.0                     981543200.8604727     
6.600615271572262e+51  1606.0482553139896     0.0                   -2.6585153794827576e-07 0.0                     1.2172094170250782e+71 0.0                     737447934.5307832     
6.600615271572262e+51  1458.7517357408956     0.0                   -3.222504891995671e-07  0.0                     1.2172094170250792e+71 0.0                     554055548.107275      
6.600615271572262e+51  1324.6084814799613     0.0                   -3.908240617216079e-07  0.0                     1.2172094170250792e+71 0.0                     416270133.8146317     
6.600615271572262e+51  1202.378290292259      0.0                   -4.743229130604084e-07  0.0                     1.217209417025079e+71  0.0                     312749912.7082131     
6.600615271572262e+51  1090.9249096347473     0.0                   -5.761912253918202e-07  0.0                     1.2172094170250778e+71 0.0                     234973638.39835688    
6.600615271572262e+51  989.2045875885237      0.0                   -7.007838962296622e-07  0.0                     1.2172094170250782e+71 0.0                     176539172.35038078    
6.600615271572262e+51  896.2550691536178      0.0                   -8.536760686716891e-07  0.0                     1.2172094170250787e+71 0.0                     132636493.12575564    
6.600615271572262e+51  811.1847460777391      0.0                   -1.042117781325433e-06  0.0                     1.217209417025079e+71  0.0                     99651760.42506056     
6.600615271572262e+51  733.1615518783871      0.0                   -1.2757247854517188e-06 0.0                     1.2172094170250787e+71 0.0                     74869842.54324608     
6.600615271572262e+51  661.4009855258051      0.0                   -1.5675690548133744e-06 0.0                     1.2172094170250792e+71 0.0                     56250820.84391138     
6.600615271572262e+51  601.17487661059        0.0                   -1.8973817155349798e-06 0.0                     1.2172094170250782e+71 0.0                     38420067.51172144     
6.600615271572262e+51  546.4058806629117      0.0                   -2.2968129460255198e-06 0.0                     1.2172094170250785e+71 0.0                     28865565.373194166    
6.600615271572262e+51  496.59460775269514     0.0                   -2.7806886101094742e-06 0.0                     1.2172094170250787e+71 0.0                     21687126.501272846    
6.600615271572262e+51  451.28645925675767     0.0                   -3.367066945569485e-06  0.0                     1.217209417025079e+71  0.0                     16293859.129431134    
6.600615271572262e+51  410.0674401053879      0.0                   -4.0779864906526445e-06 0.0                     1.217209417025079e+71  0.0                     12241817.527746905    
6.600615271572262e+51  372.56032778443625     0.0                   -4.940411715250284e-06  0.0                     1.2172094170250785e+71 0.0                     9197458.69853261      
6.600615271572262e+51  338.4211597117382      0.0                   -5.9874422579424384e-06 0.0                     1.2172094170250785e+71 0.0                     6910186.85088851      
6.600615271572262e+51  307.3360021149778      0.0                   -7.2598806610621915e-06 0.0                     1.2172094170250787e+71 0.0                     5191725.658068001     
6.600615271572262e+51  279.01796402140286     0.0                   -8.808298548793054e-06  0.0                     1.2172094170250782e+71 0.0                     3900620.329126972     
6.600615271572262e+51  253.20441902933544     0.0                   -1.069581284725913e-05  0.0                     1.217209417025078e+71  0.0                     2930593.7859706767    
6.600615271572262e+51  229.6543944868238      0.0                   -1.300190045379491e-05  0.0                     1.2172094170250795e+71 0.0                     2201798.4868299593    
6.600615271572262e+51  208.14608138007748     0.0                   -1.5827775391347913e-05 0.0                     1.2172094170250778e+71 0.0                     1654243.7917580456    
6.600615271572262e+51  188.47440656529307     0.0                   -1.930419019536949e-05  0.0                     1.2172094170250785e+71 0.0                     1242857.8450473668    
6.600615271572262e+51  170.4485882132259      0.0                   -2.3603126833094175e-05 0.0                     1.2172094170250787e+71 0.0                     933777.4944007263     
6.600615271572262e+51  153.88955843544286     0.0                   -2.8955965461450335e-05 0.0                     1.2172094170250782e+71 0.0                     701560.8522920556     
6.600615271572262e+51  138.62707022501877     0.0                   -3.5682910217164934e-05 0.0                     1.2172094170250787e+71 0.0                     527093.0520601468     
6.600615271572262e+51  125.78080695560163     0.0                   -4.334386186811251e-05  0.0                     1.2172094170250787e+71 0.0                     360011.6467865219     
6.600615271572262e+51  114.05706909742979     0.0                   -5.271229707313898e-05  0.0                     1.2172094170250785e+71 0.0                     270482.0787276648     
6.600615271572262e+51  103.34502425381385     0.0                   -6.420623646467479e-05  0.0                     1.2172094170250782e+71 0.0                     203217.1891267203     
6.600615271572262e+51  93.54201080621299      0.0                   -7.83687562131361e-05   0.0                     1.2172094170250785e+71 0.0                     152680.0819885201     
6.600615271572262e+51  84.55226766274194      0.0                   -9.591926395452382e-05  0.0                     1.2172094170250782e+71 0.0                     114710.80540084152    
6.600615271572262e+51  76.2855689236891       0.0                   -0.00011783425978863311 0.0                     1.2172094170250787e+71 0.0                     86183.92592099287     
6.600615271572262e+51  69.34928102219426      0.0                   -0.00014258453747138133 0.0                     1.2172094170250787e+71 0.0                     58864.7810402246      
6.600615271572262e+51  63.04333994182269      0.0                   -0.00017253528684328431 0.0                     1.2172094170250787e+71 0.0                     44225.98124735131     
6.600615271572262e+51  57.31040052751955      0.0                   -0.00020878027710096779 0.0                     1.2172094170250797e+71 0.0                     33227.63429553065     
6.600615271572262e+51  52.09832337077236      0.0                   -0.00025264392677657176 0.0                     1.2172094170250787e+71 0.0                     24964.413445177044    
6.600615271572262e+51  47.35970019837314      0.0                   -0.00030573028977013425 0.0                     1.2172094170250785e+71 0.0                     18756.133317187854    
6.600615271572262e+51  43.05142215627614      0.0                   -0.0003699826443002074  0.0                     1.217209417025078e+71  0.0                     14091.760568886439    
6.600615271572262e+51  39.13428704123332      0.0                   -0.00044775609329967484 0.0                     1.2172094170250778e+71 0.0                     10587.348286165616    
6.600615271572262e+51  35.57264188194217      0.0                   -0.0005419061957874395  0.0                     1.2172094170250778e+71 0.0                     7954.431469696178     
6.600615271572262e+51  32.33405758637872      0.0                   -0.0006558974493735598  0.0                     1.217209417025078e+71  0.0                     5976.282095940027     
6.600615271572262e+51  29.38903265515112      0.0                   -0.0007939365103385675  0.0                     1.217209417025079e+71  0.0                     4490.069193042845     
6.600615271572262e+51  26.710723213901577     0.0                   -0.0009611364835599719  0.0                     1.2172094170250792e+71 0.0                     3373.455441805292     
6.600615271572262e+51  24.274696842163795     0.0                   -0.0011637206134074026  0.0                     1.2172094170250782e+71 0.0                     2534.5270036102866    
6.600615271572262e+51  22.058707871961698     0.0                   -0.0014092765271097969  0.0                     1.2172094170250795e+71 0.0                     1904.2276510971346    
6.600615271572262e+51  20.042491995955228     0.0                   -0.001707076246425735   0.0                     1.2172094170250782e+71 0.0                     1430.6744185553225    
6.600615271572262e+51  18.20757815952792      0.0                   -0.0020684831673424883  0.0                     1.2172094170250787e+71 0.0                     1074.8868659318723    
6.600615271572262e+51  16.53711580868074      0.0                   -0.0025074762108182502  0.0                     1.2172094170250787e+71 0.0                     807.5784116693253     
6.600615271572262e+51  15.015715616621218     0.0                   -0.0030413351955755237  0.0                     1.2172094170250787e+71 0.0                     606.7456135757515     
6.600615271572262e+51  13.629301800446164     0.0                   -0.0036915532724022832  0.0                     1.2172094170250782e+71 0.0                     455.8569598615712     
6.600615271572262e+51  12.364974037918486     0.0                   -0.004485077370171695   0.0                     1.2172094170250782e+71 0.0                     342.49208103799486    
6.600615271572262e+51  11.210876756080378     0.0                   -0.005456035662602133   0.0                     1.2172094170250785e+71 0.0                     257.3193696754281     
6.600615271572262e+51  10.156073106472986     0.0                   -0.006648209860736398   0.0                     1.2172094170250787e+71 0.0                     193.3278509958137     
6.600615271572262e+51  9.190420119737192      0.0                   -0.00811868380853457    0.0                     1.2172094170250778e+71 0.0                     145.25007587964961    
6.600615271572262e+51  8.304440075234917      0.0                   -0.009943416836315744   0.0                     1.2172094170250782e+71 0.0                     109.12853184045798    
6.600615271572262e+51  7.489180510377794      0.0                   -0.012226094831695088   0.0                     1.2172094170250782e+71 0.0                     81.98988117239516     
6.600615271572262e+51  6.804516851848244      0.0                   -0.014810228837523453   0.0                     1.2172094170250787e+71 0.0                     56.00019204452915     
6.600615271572262e+51  6.181394643640328      0.0                   -0.017946650859634      0.0                     1.217209417025078e+71  0.0                     42.073773136385526    
6.600615271572262e+51  5.61408937179498       0.0                   -0.02175693493645061    0.0                     1.2172094170250785e+71 0.0                     31.610648487141635    
6.600615271572262e+51  5.097371999568268      0.0                   -0.026391477167268338   0.0                     1.2172094170250797e+71 0.0                     23.749548074486572    
6.600615271572262e+51  4.626458659417439      0.0                   -0.03203752701024324    0.0                     1.217209417025077e+71  0.0                     17.843386983085324    
6.600615271572262e+51  4.196963548654991      0.0                   -0.03893013971356494    0.0                     1.2172094170250785e+71 0.0                     13.40600073860655     
6.600615271572262e+51  3.8048542460598687     0.0                   -0.047367482947900615   0.0                     1.2172094170250787e+71 0.0                     10.072126775812583    
6.600615271572262e+51  3.4464084960205037     0.0                   -0.057732830772937116   0.0                     1.2172094170250778e+71 0.0                     7.567337923225079     
6.600615271572262e+51  3.118171200961763      0.0                   -0.07052716791177704    0.0                     1.2172094170250787e+71 0.0                     5.685452985142808     
6.600615271572262e+51  2.8169098205427696     0.0                   -0.08641924528012704    0.0                     1.2172094170250787e+71 0.0                     4.271564977567849     
6.600615271572262e+51  2.5395654016649063     0.0                   -0.10632552932814522    0.0                     1.2172094170250782e+71 0.0                     3.20928999065954      
6.600615271572262e+51  2.306501091150328      0.0                   -0.1288988456753174     0.0                     1.2172094170250785e+71 0.0                     2.191988245788907     
6.600615271572262e+51  2.0942210350901824     0.0                   -0.15635483730072455    0.0                     1.2172094170250792e+71 0.0                     1.6468732124634908    
6.600615271572262e+51  1.9007600334450658     0.0                   -0.18980243232894228    0.0                     1.2172094170250782e+71 0.0                     1.2373202197321491    
6.600615271572262e+51  1.724316466747137      0.0                   -0.2306335084922036     0.0                     1.2172094170250787e+71 0.0                     0.9296169945395558    
6.600615271572262e+51  1.563233950590386      0.0                   -0.2806133961043238     0.0                     1.2172094170250782e+71 0.0                     0.6984350071672094    
6.600615271572262e+51  1.4159835979838207     0.0                   -0.3420108717069028     0.0                     1.2172094170250795e+71 0.0                     0.5247445583525239    
6.600615271572262e+51  1.281146374974354      0.0                   -0.41779078119470775    0.0                     1.2172094170250785e+71 0.0                     0.3942483533828128    
6.600615271572262e+51  1.1573948140843973     0.0                   -0.5119096219953571     0.0                     1.2172094170250785e+71 0.0                     0.2962046231275828    
6.600615271572262e+51  1.043472953334196      0.0                   -0.6297873941695705     0.0                     1.2172094170250782e+71 0.0                     0.22254291745122665   
6.600615271572262e+51  0.9477453909596985     0.0                   -0.7634366319071892     0.0                     1.217209417025078e+71  0.0                     0.15199980701538596   
6.600615271572262e+51  0.8605611530045001     0.0                   -0.9259613979989247     0.0                     1.217209417025078e+71  0.0                     0.11419970474484294   
6.600615271572262e+51  0.78111373132411       0.0                   -1.1239003646715993     0.0                     1.2172094170250782e+71 0.0                     0.08579992843339061   
6.600615271572262e+51  0.7086640161812964     0.0                   -1.3654493486640995     0.0                     1.217209417025079e+71  0.0                     0.06446275614830246   
6.600615271572262e+51  0.64253281528288       0.0                   -1.6609850802568296     0.0                     1.2172094170250782e+71 0.0                     0.04843182280112881   
6.600615271572262e+51  0.5820936454238888     0.0                   -2.0238142079469075     0.0                     1.2172094170250778e+71 0.0                     0.036387545305130574  
6.600615271572262e+51  0.5267655979551923     0.0                   -2.4712776893020143     0.0                     1.2172094170250782e+71 0.0                     0.027338501356221314  
6.600615271572262e+51  0.4760059973086238     0.0                   -3.026436094450822      0.0                     1.2172094170250787e+71 0.0                     0.020539820703396924  
6.600615271572262e+51  0.42930242499434224    0.0                   -3.720743001814051      0.0                     1.2172094170250787e+71 0.0                     0.01543187130232676   
6.600615271572262e+51  0.39008513986830756    0.0                   -4.506480998633897      0.0                     1.2172094170250795e+71 0.0                     0.01054017574095127   
6.600615271572262e+51  0.35439836173242567    0.0                   -5.459752372669419      0.0                     1.217209417025079e+71  0.0                     0.007918990038280442  
6.600615271572262e+51  0.32191472187468934    0.0                   -6.617206385501689      0.0                     1.2172094170250782e+71 0.0                     0.005949654423952246  
6.600615271572262e+51  0.29233538960894534    0.0                   -8.024048961290076      0.0                     1.2172094170250782e+71 0.0                     0.004470063428964871  
6.600615271572262e+51  0.26538722445936885    0.0                   -9.736353467679313      0.0                     1.2172094170250785e+71 0.0                     0.0033584248151501657 
6.600615271572262e+51  0.24082012371186506    0.0                   -11.824173853333221     0.0                     1.2172094170250782e+71 0.0                     0.002523234271337464  
6.600615271572262e+51  0.21840452589294487    0.0                   -14.375835326395052     0.0                     1.2172094170250787e+71 0.0                     0.0018957432541979436 
6.600615271572262e+51  0.19792902413225824    0.0                   -17.504003443580054     0.0                     1.217209417025078e+71  0.0                     0.0014242999655882367 
6.600615271572262e+51  0.1791980312679852     0.0                   -21.35452368367421      0.0                     1.2172094170250775e+71 0.0                     0.0010700976450700498 
6.600615271572262e+51  0.16202941706400895    0.0                   -26.119726063824462     0.0                     1.217209417025078e+71  0.0                     0.0008039801991510515 
6.600615271572262e+51  0.1462519996616314     0.0                   -32.05920373108562      0.0                     1.2172094170250785e+71 0.0                     0.000604042223253983  
6.600615271572262e+51  0.13170270387088961    0.0                   -39.53365560412197      0.0                     1.2172094170250792e+71 0.0                     0.0004538258627002125 
6.600615271572262e+51  0.11944848943182551    0.0                   -48.061246800306975     0.0                     1.217209417025079e+71  0.0                     0.00030996917061690624
6.600615271572262e+51  0.10825577357194154    0.0                   -58.513250091383455     0.0                     1.2172094170250782e+71 0.0                     0.00023288442570766805
6.600615271572262e+51  0.09801773852774845    0.0                   -71.37514450217654      0.0                     1.2172094170250795e+71 0.0                     0.00017496951593363487
6.600615271572262e+51  0.08863496280780926    0.0                   -87.2863279107412       0.0                     1.2172094170250782e+71 0.0                     0.0001314571870275243 
6.600615271572262e+51  0.08001406488661608    0.0                   -107.10843872157949     0.0                     1.2172094170250785e+71 0.0                     9.876573029866587e-05 
6.600615271572262e+51  0.07206617369842172    0.0                   -132.0363252139697      0.0                     1.2172094170250785e+71 0.0                     7.420415499524106e-05 
6.600615271572262e+51  0.06537425105572009    0.0                   -160.45117577132478     0.0                     1.217209417025079e+71  0.0                     5.068243630574485e-05 
6.600615271572262e+51  0.05926451664834817    0.0                   -195.23912989501164     0.0                     1.2172094170250778e+71 0.0                     3.807846454225758e-05 
6.600615271572262e+51  0.05367893717053567    0.0                   -237.98442768930425     0.0                     1.2172094170250787e+71 0.0                     2.8608914006204033e-05
6.600615271572262e+51  0.04856362836018332    0.0                   -290.759626987425       0.0                     1.2172094170250782e+71 0.0                     2.1494300530581535e-05
6.600615271572262e+51  0.043868155178645      0.0                   -356.3342886414802      0.0                     1.217209417025079e+71  0.0                     1.614898612365254e-05 
6.600615271572262e+51  0.03954476112706509    0.0                   -438.50893199653655     0.0                     1.2172094170250782e+71 0.0                     1.2132972294254346e-05
6.600615271572262e+51  0.035910844917313674   0.0                   -531.7470755842023      0.0                     1.2172094170250792e+71 0.0                     8.286983330547327e-06 
6.600615271572262e+51  0.03260011677949732    0.0                   -645.2351904938881      0.0                     1.2172094170250785e+71 0.0                     6.226133231064858e-06 
6.600615271572262e+51  0.02958184460715588    0.0                   -783.6206177585906      0.0                     1.2172094170250778e+71 0.0                     4.6777860488841894e-06
6.600615271572262e+51  0.026827817865330828   0.0                   -952.7647007088673      0.0                     1.2172094170250782e+71 0.0                     3.5144898939776023e-06
6.600615271572262e+51  0.024312053844309105   0.0                   -1160.1471009315585     0.0                     1.2172094170250778e+71 0.0                     2.640488274964389e-06 
6.600615271572262e+51  0.02201051002970076    0.0                   -1415.4552532324967     0.0                     1.2172094170250782e+71 0.0                     1.9838379225878198e-06
6.600615271572262e+51  0.01990079266750033    0.0                   -1731.4725335776523     0.0                     1.2172094170250782e+71 0.0                     1.490486793830067e-06 
6.600615271572262e+51  0.017961846803355344   0.0                   -2125.4670709725933     0.0                     1.2172094170250778e+71 0.0                     1.1198247887528674e-06
6.600615271572262e+51  0.016173604343736214   0.0                   -2621.4569345823984     0.0                     1.217209417025078e+71  0.0                     8.413409382065118e-07 
6.600615271572262e+51  0.014667191505262392   0.0                   -3187.589825938839      0.0                     1.2172094170250795e+71 0.0                     5.746471813445198e-07 
6.600615271572262e+51  0.013290978500936156   0.0                   -3881.8830386622567     0.0                     1.2172094170250787e+71 0.0                     4.3174093264051066e-07
6.600615271572262e+51  0.012031799084322014   0.0                   -4736.9108869902375     0.0                     1.2172094170250782e+71 0.0                     3.243733528478667e-07 
6.600615271572262e+51  0.010877383106444791   0.0                   -5795.721485994898      0.0                     1.217209417025078e+71  0.0                     2.4370650101267216e-07
6.600615271572262e+51  0.009816184756185      0.0                   -7116.573008671951      0.0                     1.2172094170250792e+71 0.0                     1.831003012867559e-07 
6.600615271572262e+51  0.00883718651274621    0.0                   -8780.683328692981      0.0                     1.217209417025079e+71  0.0                     1.375659664062779e-07 
6.600615271572262e+51  0.008012158722418266   0.0                   -10682.115479328626     0.0                     1.2172094170250792e+71 0.0                     9.395940605578708e-08 
6.600615271572262e+51  0.0072580751567856245  0.0                   -13017.07583570911      0.0                     1.2172094170250785e+71 0.0                     7.059309245363415e-08 
6.600615271572262e+51  0.006567680237216744   0.0                   -15897.628972388478     0.0                     1.2172094170250775e+71 0.0                     5.303763520182881e-08 
6.600615271572262e+51  0.005934192148552907   0.0                   -19473.01272729751      0.0                     1.2172094170250787e+71 0.0                     3.984796033195252e-08 
