time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626139152914804e+51  899127675.1621064      0.0                   -8.482292672662909e-19  0.0                     1.217208372284231e+71  0.0                     1.3442531862666649e+26
7.626139152914804e+51  813460117.4748211      0.0                   -1.0362953927685892e-18 0.0                     1.217208689985341e+71  0.0                     1.0099573150012507e+26
7.626139152914804e+51  734826441.6196516      0.0                   -1.269949916391317e-18  0.0                     1.2172088216407173e+71 0.0                     7.5879587903925644e+25
7.626139152914804e+51  662427280.1838015      0.0                   -1.5627149247435733e-18 0.0                     1.2172089170931003e+71 0.0                     5.700945747853165e+25 
7.626139152914804e+51  601577921.8559464      0.0                   -1.894839702058008e-18  0.0                     1.2172091285185422e+71 0.0                     3.893822654089996e+25 
7.626139152914804e+51  546144638.2570549      0.0                   -2.299010328245961e-18  0.0                     1.21720917624066e+71   0.0                     2.925486592103678e+25 
7.626139152914804e+51  495613275.9007918      0.0                   -2.7917108659817793e-18 0.0                     1.2172092557311932e+71 0.0                     2.1979613764866097e+25
7.626139152914804e+51  449512052.1374528      0.0                   -3.393701454840789e-18  0.0                     1.2172093003949617e+71 0.0                     1.6513609139643945e+25
7.626139152914804e+51  407406672.6526425      0.0                   -4.131426639243354e-18  0.0                     1.2172093163023323e+71 0.0                     1.2406918962918062e+25
7.626139152914804e+51  368895570.57579213     0.0                   -5.039059092349797e-18  0.0                     1.2172093483591535e+71 0.0                     9.321501850426792e+24 
7.626139152914804e+51  333605112.94028914     0.0                   -6.161563667031438e-18  0.0                     1.2172093602563013e+71 0.0                     7.003382306857092e+24 
7.626139152914804e+51  301184536.92923266     0.0                   -7.559463973735757e-18  0.0                     1.2172093800708795e+71 0.0                     5.261744783513967e+24 
7.626139152914804e+51  271300261.62429065     0.0                   -9.316567222472327e-18  0.0                     1.2172093892792764e+71 0.0                     3.95322673442071e+24  
7.626139152914804e+51  246144532.56482676     0.0                   -1.131816350293574e-17  0.0                     1.2172093991627553e+71 0.0                     2.700107051718263e+24 
7.626139152914804e+51  223184162.0211735      0.0                   -1.3766692366186462e-17 0.0                     1.217209403417591e+71  0.0                     2.0286303919746523e+24
7.626139152914804e+51  202201794.8956515      0.0                   -1.677205743876284e-17  0.0                     1.2172094083451993e+71 0.0                     1.5241400390493252e+24
7.626139152914804e+51  182995961.46934113     0.0                   -2.0477330662205523e-17 0.0                     1.2172094088578125e+71 0.0                     1.1451089699844664e+24
7.626139152914804e+51  165378549.7104839      0.0                   -2.5072520578518447e-17 0.0                     1.2172094103325275e+71 0.0                     8.6033731779449e+23   
7.626139152914804e+51  149172069.50883743     0.0                   -3.081635905950704e-17  0.0                     1.2172094127883967e+71 0.0                     6.463841606269645e+23 
7.626139152914804e+51  135566983.51771706     0.0                   -3.731199669728791e-17  0.0                     1.2172094137258265e+71 0.0                     4.4148907904307374e+23
7.626139152914804e+51  123190695.70727113     0.0                   -4.5185650670244194e-17 0.0                     1.2172094149494548e+71 0.0                     3.316972795214678e+23 
7.626139152914804e+51  111930021.47269535     0.0                   -5.4734755471778626e-17 0.0                     1.2172094153955524e+71 0.0                     2.4920907552326653e+23
7.626139152914804e+51  101681788.70570906     0.0                   -6.632389173324336e-17  0.0                     1.2172094156404813e+71 0.0                     1.8723446695962918e+23
7.626139152914804e+51  92351872.46273062      0.0                   -8.040164713625271e-17  0.0                     1.2172094160367079e+71 0.0                     1.406720262656868e+23 
7.626139152914804e+51  83854304.75465445      0.0                   -9.752268092272592e-17  0.0                     1.2172094162190091e+71 0.0                     1.0568897540622597e+23
7.626139152914804e+51  76110448.8356749       0.0                   -1.1837712568349942e-16 0.0                     1.2172094165225828e+71 0.0                     7.94056915148204e+22  
7.626139152914804e+51  69048226.80319364      0.0                   -1.4383060145117765e-16 0.0                     1.2172094166258507e+71 0.0                     5.965867131090937e+22 
7.626139152914804e+51  62601387.90199762      0.0                   -1.7498000846136877e-16 0.0                     1.2172094167770231e+71 0.0                     4.482244275800853e+22 
7.626139152914804e+51  56708802.317409106     0.0                   -2.132334858233555e-16  0.0                     1.2172094167819526e+71 0.0                     3.3675764656655533e+22
7.626139152914804e+51  51313760.47973007      0.0                   -2.604285971468713e-16  0.0                     1.2172094168574151e+71 0.0                     2.5301100418223535e+22
7.626139152914804e+51  46363249.51921597      0.0                   -3.1901317708632287e-16 0.0                     1.2172094169043718e+71 0.0                     1.900909122330844e+22 
7.626139152914804e+51  41807163.42997219      0.0                   -3.9233310250854626e-16 0.0                     1.2172094169268767e+71 0.0                     1.4281811587759908e+22
7.626139152914804e+51  37980083.68825997      0.0                   -4.753839579791561e-16  0.0                     1.2172094169643522e+71 0.0                     9.754669481428798e+21 
7.626139152914804e+51  34496076.63573877      0.0                   -5.762579752340698e-16  0.0                     1.2172094169763238e+71 0.0                     7.328827559300373e+21 
7.626139152914804e+51  31323052.345560845     0.0                   -6.989211847559038e-16  0.0                     1.2172094169949805e+71 0.0                     5.506256618557754e+21 
7.626139152914804e+51  28431662.8644088       0.0                   -8.483046262803237e-16  0.0                     1.2172094169952833e+71 0.0                     4.1369320950847127e+21
7.626139152914804e+51  25795014.75405268      0.0                   -1.0305873222777092e-15 0.0                     1.2172094170008602e+71 0.0                     3.108138313361917e+21 
7.626139152914804e+51  23388397.217117403     0.0                   -1.2535897567293217e-15 0.0                     1.2172094170101483e+71 0.0                     2.3351903180780735e+21
7.626139152914804e+51  21189020.31045841      0.0                   -1.527336049325031e-15  0.0                     1.2172094170130436e+71 0.0                     1.7544630488941194e+21
7.626139152914804e+51  19175756.10174701      0.0                   -1.8648820230007915e-15 0.0                     1.2172094170176676e+71 0.0                     1.31815405626906e+21  
7.626139152914804e+51  17328872.70348658      0.0                   -2.283577388476634e-15  0.0                     1.2172094170190973e+71 0.0                     9.903486523433957e+20 
7.626139152914804e+51  15629745.889661334     0.0                   -2.807065343861952e-15  0.0                     1.2172094170200222e+71 0.0                     7.440636005585241e+20 
7.626139152914804e+51  14203179.981076289     0.0                   -3.399266201225601e-15  0.0                     1.2172094170214155e+71 0.0                     5.0820545082885315e+20
7.626139152914804e+51  12905264.419632176     0.0                   -4.117395089460872e-15  0.0                     1.217209417022104e+71  0.0                     3.8182227710657626e+20
7.626139152914804e+51  11724112.527215298     0.0                   -4.988803528881232e-15  0.0                     1.2172094170232493e+71 0.0                     2.8686872810411432e+20
7.626139152914804e+51  10648882.081616584     0.0                   -6.0471162972282325e-15 0.0                     1.2172094170235995e+71 0.0                     2.1552872134043143e+20
7.626139152914804e+51  9669673.03327767       0.0                   -7.33386275592395e-15   0.0                     1.2172094170241693e+71 0.0                     1.6192991836245787e+20
7.626139152914804e+51  8777432.764796648      0.0                   -8.900642015671268e-15  0.0                     1.217209417024172e+71  0.0                     1.2166034437449874e+20
7.626139152914804e+51  7963867.646253484      0.0                   -1.0812056075055036e-14 0.0                     1.2172094170244574e+71 0.0                     9.140521741134388e+19 
7.626139152914804e+51  7221359.504852894      0.0                   -1.314977810573504e-14  0.0                     1.217209417024627e+71  0.0                     6.867409272076924e+19 
7.626139152914804e+51  6542885.36443903       0.0                   -1.6018348366393874e-14 0.0                     1.2172094170247131e+71 0.0                     5.1595862299601215e+19
7.626139152914804e+51  5921938.334702294      0.0                   -1.9553684134948294e-14 0.0                     1.2172094170248536e+71 0.0                     3.87647350109701e+19  
7.626139152914804e+51  5352446.686333017      0.0                   -2.393600443464447e-14  0.0                     1.2172094170248966e+71 0.0                     2.9124519166769414e+19
7.626139152914804e+51  4828686.641304678      0.0                   -2.941022259863105e-14  0.0                     1.2172094170249664e+71 0.0                     2.188168231913554e+19 
7.626139152914804e+51  4389136.646196211      0.0                   -3.5595750433028706e-14 0.0                     1.2172094170249674e+71 0.0                     1.4945483449993533e+19
7.626139152914804e+51  3989440.403531338      0.0                   -4.3085624631595547e-14 0.0                     1.2172094170250017e+71 0.0                     1.1228762922609715e+19
7.626139152914804e+51  3625955.606866614      0.0                   -5.2156854469629515e-14 0.0                     1.2172094170250228e+71 0.0                     8.436335779571535e+18 
7.626139152914804e+51  3295367.5245885937     0.0                   -6.314640664324598e-14  0.0                     1.2172094170250331e+71 0.0                     6.338343936567643e+18 
7.626139152914804e+51  2994658.5511376103     0.0                   -7.646483113127152e-14  0.0                     1.2172094170250508e+71 0.0                     4.76209161274804e+18  
7.626139152914804e+51  2721080.3911072384     0.0                   -9.261335380200241e-14  0.0                     1.2172094170250567e+71 0.0                     3.577829911906866e+18 
7.626139152914804e+51  2472128.6048752186     0.0                   -1.1220552374965929e-13 0.0                     1.217209417025059e+71  0.0                     2.6880765679240156e+18
7.626139152914804e+51  2245519.259132843      0.0                   -1.3599495212773322e-13 0.0                     1.2172094170250653e+71 0.0                     2.0195917114380278e+18
7.626139152914804e+51  2039167.4348544194     0.0                   -1.649113637431757e-13  0.0                     1.217209417025067e+71  0.0                     1.5173491445815383e+18
7.626139152914804e+51  1851167.34717036       0.0                   -2.001082503278897e-13  0.0                     1.2172094170250716e+71 0.0                     1.1400068704594573e+18
7.626139152914804e+51  1679773.8233466065     0.0                   -2.4302711904220415e-13 0.0                     1.2172094170250738e+71 0.0                     8.565040349056777e+17 
7.626139152914804e+51  1523384.8616252313     0.0                   -2.954861203041759e-13  0.0                     1.2172094170250753e+71 0.0                     6.43504158456557e+17  
7.626139152914804e+51  1380524.9463871159     0.0                   -3.5980553442777907e-13 0.0                     1.2172094170250758e+71 0.0                     4.834741986901253e+17 
7.626139152914804e+51  1249828.708639751      0.0                   -4.3899074516364127e-13 0.0                     1.217209417025076e+71  0.0                     3.632413213299213e+17 
7.626139152914804e+51  1130024.3672987681     0.0                   -5.370079806518337e-13  0.0                     1.2172094170250773e+71 0.0                     2.7290858101421578e+17
7.626139152914804e+51  1019916.1133596237     0.0                   -6.592155613105759e-13  0.0                     1.2172094170250768e+71 0.0                     2.050402562090276e+17 
7.626139152914804e+51  918364.1016480547      0.0                   -8.130674196501472e-13  0.0                     1.217209417025077e+71  0.0                     1.54049779270494e+17  
7.626139152914804e+51  832814.7153157445      0.0                   -9.886887133522319e-13  0.0                     1.217209417025078e+71  0.0                     1.0521807203776653e+17
7.626139152914804e+51  754656.9991140752      0.0                   -1.204085006081561e-12  0.0                     1.2172094170250785e+71 0.0                     7.90518948443024e+16  
7.626139152914804e+51  683142.9485623392      0.0                   -1.4693767955679692e-12 0.0                     1.2172094170250778e+71 0.0                     5.93928586358395e+16  
7.626139152914804e+51  617575.3390191752      0.0                   -1.797945263759363e-12  0.0                     1.2172094170250787e+71 0.0                     4.4622733760961304e+16
7.626139152914804e+51  557297.928935392       0.0                   -2.2079106723492767e-12 0.0                     1.217209417025078e+71  0.0                     3.3525720331300748e+16
7.626139152914804e+51  501684.2582233889      0.0                   -2.7245539308733676e-12 0.0                     1.2172094170250792e+71 0.0                     2.5188369895793196e+16
7.626139152914804e+51  454811.0445003675      0.0                   -3.3150825858716008e-12 0.0                     1.2172094170250782e+71 0.0                     1.7203995557539232e+16
7.626139152914804e+51  411961.55833942787     0.0                   -4.040573138537332e-12  0.0                     1.217209417025078e+71  0.0                     1.2925616497024214e+16
7.626139152914804e+51  372722.71625309344     0.0                   -4.936107759029143e-12  0.0                     1.2172094170250787e+71 0.0                     9711206984991894.0    
7.626139152914804e+51  336708.01741901645     0.0                   -6.04852446728513e-12   0.0                     1.2172094170250778e+71 0.0                     7296173542443195.0    
7.626139152914804e+51  303551.6806879676      0.0                   -7.44202412164054e-12   0.0                     1.2172094170250775e+71 0.0                     5481723172384067.0    
7.626139152914804e+51  275688.06749417057     0.0                   -9.022365544789504e-12  0.0                     1.217209417025079e+71  0.0                     3744090685324817.5    
7.626139152914804e+51  250308.23669338773     0.0                   -1.0944755781888508e-11 0.0                     1.217209417025078e+71  0.0                     2812990747802266.5    
7.626139152914804e+51  227177.13470134584     0.0                   -1.3287005709940777e-11 0.0                     1.2172094170250787e+71 0.0                     2113441583623039.8    
7.626139152914804e+51  206079.23057720944     0.0                   -1.6146853634281318e-11 0.0                     1.2172094170250785e+71 0.0                     1587859942616858.8    
7.626139152914804e+51  186816.3139091608      0.0                   -1.9648380483792818e-11 0.0                     1.217209417025079e+71  0.0                     1192982676646775.5    
7.626139152914804e+51  169205.36158659923     0.0                   -2.3951246269485072e-11 0.0                     1.2172094170250782e+71 0.0                     896305542183903.2     
7.626139152914804e+51  153076.40984088098     0.0                   -2.9264413249249396e-11 0.0                     1.2172094170250785e+71 0.0                     673407619972879.9     
7.626139152914804e+51  138270.34006170754     0.0                   -3.5867267768851507e-11 0.0                     1.2172094170250775e+71 0.0                     505941111925529.44    
7.626139152914804e+51  124636.43672834658     0.0                   -4.414345367676452e-11  0.0                     1.2172094170250787e+71 0.0                     380121045774251.9     
7.626139152914804e+51  113175.56945445889     0.0                   -5.353662386919485e-11  0.0                     1.2172094170250787e+71 0.0                     259627788931255.88    
7.626139152914804e+51  102732.59779254803     0.0                   -6.497403177456509e-11  0.0                     1.2172094170250787e+71 0.0                     195062200549403.34    
7.626139152914804e+51  93210.45082296612      0.0                   -7.892728065243931e-11  0.0                     1.217209417025079e+71  0.0                     146553118369198.56    
7.626139152914804e+51  84519.96314151165      0.0                   -9.599260090236907e-11  0.0                     1.217209417025079e+71  0.0                     110107526949059.75    
7.626139152914804e+51  76578.93542493168      0.0                   -1.1693316577892175e-10 0.0                     1.2172094170250787e+71 0.0                     82725414687497.9      
7.626139152914804e+51  69311.20843035374      0.0                   -1.4274122364014213e-10 0.0                     1.2172094170250787e+71 0.0                     62152828465437.93     
7.626139152914804e+51  62645.71572723394      0.0                   -1.7473246598210078e-10 0.0                     1.217209417025079e+71  0.0                     46696339943980.4      
7.626139152914804e+51  56515.462811568905     0.0                   -2.1469492571355676e-10 0.0                     1.217209417025079e+71  0.0                     35083651347844.016    
7.626139152914804e+51  51370.81291068393      0.0                   -2.5985045434160347e-10 0.0                     1.2172094170250785e+71 0.0                     23962605933914.35     
7.626139152914804e+51  46692.605518395096     0.0                   -3.1452859803474156e-10 0.0                     1.2172094170250782e+71 0.0                     18003460506321.824    
7.626139152914804e+51  42438.20792799146      0.0                   -3.807520798215521e-10  0.0                     1.2172094170250773e+71 0.0                     13526266345846.598    
7.626139152914804e+51  38568.82096826091      0.0                   -4.609816427077045e-10  0.0                     1.2172094170250795e+71 0.0                     10162484106571.445    
7.626139152914804e+51  35049.12253292038      0.0                   -5.582157134881191e-10  0.0                     1.2172094170250787e+71 0.0                     7635224723194.172     
7.626139152914804e+51  31846.94190444558      0.0                   -6.761154896826231e-10  0.0                     1.217209417025079e+71  0.0                     5736457342745.432     
7.626139152914804e+51  28932.96169007007      0.0                   -8.191634623529482e-10  0.0                     1.217209417025079e+71  0.0                     4309885306345.1772    
7.626139152914804e+51  26280.4443573204       0.0                   -9.92866708364366e-10   0.0                     1.2172094170250782e+71 0.0                     3238080620845.3613    
7.626139152914804e+51  23864.98045992207      0.0                   -1.2040213575153182e-09 0.0                     1.2172094170250787e+71 0.0                     2432817896953.6895    
7.626139152914804e+51  21664.25566136629      0.0                   -1.461062561927379e-09  0.0                     1.2172094170250795e+71 0.0                     1827812093879.556     
7.626139152914804e+51  19657.833557229915     0.0                   -1.7745369621864185e-09 0.0                     1.2172094170250787e+71 0.0                     1373262279398.6143    
7.626139152914804e+51  17826.95100759114      0.0                   -2.157755414387654e-09  0.0                     1.2172094170250787e+71 0.0                     1031752276032.0165    
7.626139152914804e+51  16154.322112087857     0.0                   -2.6277187519420833e-09 0.0                     1.217209417025079e+71  0.0                     775170755846.7439     
7.626139152914804e+51  14623.945905404456     0.0                   -3.2064702371937743e-09 0.0                     1.2172094170250785e+71 0.0                     582397262093.7218     
7.626139152914804e+51  13220.910978938145     0.0                   -3.9231380891700865e-09 0.0                     1.217209417025078e+71  0.0                     437563683015.5685     
7.626139152914804e+51  11931.186898340156     0.0                   -4.817137680658377e-09  0.0                     1.2172094170250778e+71 0.0                     328748071386.6028     
7.626139152914804e+51  10741.386205537621     0.0                   -5.943410034617229e-09  0.0                     1.2172094170250782e+71 0.0                     246993291800.6031     
7.626139152914804e+51  9738.734467971304      0.0                   -7.230216593345017e-09  0.0                     1.2172094170250778e+71 0.0                     168699741684.72305    
7.626139152914804e+51  8822.329004694142      0.0                   -8.810282978615108e-09  0.0                     1.2172094170250785e+71 0.0                     126746612836.00526    
7.626139152914804e+51  7983.3556570861965     0.0                   -1.0759334312310255e-08 0.0                     1.2172094170250778e+71 0.0                     95226606187.83263     
7.626139152914804e+51  7213.577376544044      0.0                   -1.3178165812567304e-08 0.0                     1.2172094170250795e+71 0.0                     71545158668.54442     
7.626139152914804e+51  6505.212264582726      0.0                   -1.6204417075440375e-08 0.0                     1.217209417025078e+71  0.0                     53752936640.52923     
7.626139152914804e+51  5910.283636515752      0.0                   -1.963087737828976e-08  0.0                     1.2172094170250782e+71 0.0                     36713978990.86757     
7.626139152914804e+51  5368.790308462538      0.0                   -2.37904947223794e-08   0.0                     1.217209417025078e+71  0.0                     27583755815.82837     
7.626139152914804e+51  4875.754097222969      0.0                   -2.8845147773045865e-08 0.0                     1.2172094170250785e+71 0.0                     20724084008.88682     
7.626139152914804e+51  4426.626174084458      0.0                   -3.499537581040325e-08  0.0                     1.2172094170250787e+71 0.0                     15570311051.004368    
7.626139152914804e+51  4017.2430886488673     0.0                   -4.249131116505586e-08  0.0                     1.217209417025079e+71  0.0                     11698205147.260979    
7.626139152914804e+51  3643.785481597835      0.0                   -5.164767249011247e-08  0.0                     1.2172094170250782e+71 0.0                     8789034671.120192     
7.626139152914804e+51  3302.738761689301      0.0                   -6.286485382228383e-08  0.0                     1.2172094170250775e+71 0.0                     6603331834.049729     
7.626139152914804e+51  2990.85484697287       0.0                   -7.665944742635786e-08  0.0                     1.2172094170250792e+71 0.0                     4961180942.186121     
7.626139152914804e+51  2705.113757859297      0.0                   -9.370986033531625e-08  0.0                     1.2172094170250787e+71 0.0                     3727408671.815266     
7.626139152914804e+51  2442.6832950129747     0.0                   -1.1492698993528618e-07 0.0                     1.217209417025079e+71  0.0                     2800457304.1437006    
7.626139152914804e+51  2200.874032497932      0.0                   -1.4156828935715306e-07 0.0                     1.2172094170250792e+71 0.0                     2104025021.8960934    
7.626139152914804e+51  1997.4294432523366     0.0                   -1.7187529725079302e-07 0.0                     1.2172094170250782e+71 0.0                     1437077400.379819     
7.626139152914804e+51  1811.856110898709      0.0                   -2.0888581395485362e-07 0.0                     1.2172094170250787e+71 0.0                     1079697520.94652      
7.626139152914804e+51  1642.409457639542      0.0                   -2.542104986445618e-07  0.0                     1.217209417025078e+71  0.0                     811192727.9838616     
7.626139152914804e+51  1487.478046762292      0.0                   -3.0992401334602467e-07 0.0                     1.2172094170250785e+71 0.0                     609461102.9180026     
7.626139152914804e+51  1345.5647252035826     0.0                   -3.7874522858453985e-07 0.0                     1.217209417025078e+71  0.0                     457897147.19609493    
7.626139152914804e+51  1215.266934307269      0.0                   -4.643152991721911e-07  0.0                     1.217209417025079e+71  0.0                     344024903.9790344     
7.626139152914804e+51  1095.2548935757063     0.0                   -5.716443987172032e-07  0.0                     1.217209417025079e+71  0.0                     258471002.2381926     
7.626139152914804e+51  994.3372645474403      0.0                   -6.935678055538049e-07  0.0                     1.2172094170250785e+71 0.0                     176539172.35038078    
7.626139152914804e+51  902.3448630738576      0.0                   -8.421922804384604e-07  0.0                     1.2172094170250785e+71 0.0                     132636493.12575564    
7.626139152914804e+51  818.4189197117688      0.0                   -1.0237762155993853e-06 0.0                     1.2172094170250778e+71 0.0                     99651760.42506056     
7.626139152914804e+51  741.7689556503225      0.0                   -1.2462898273905591e-06 0.0                     1.217209417025078e+71  0.0                     74869842.54324608     
7.626139152914804e+51  671.664129850187       0.0                   -1.5200296028996569e-06 0.0                     1.217209417025078e+71  0.0                     56250820.84391138     
7.626139152914804e+51  607.424525890645       0.0                   -1.8585391340310187e-06 0.0                     1.2172094170250775e+71 0.0                     42262074.26289359     
7.626139152914804e+51  548.4119647314317      0.0                   -2.2800402536555395e-06 0.0                     1.2172094170250792e+71 0.0                     31752121.910513584    
7.626139152914804e+51  494.01969118150765     0.0                   -2.809751017943548e-06  0.0                     1.2172094170250782e+71 0.0                     23855839.151400134    
7.626139152914804e+51  448.2380039063597      0.0                   -3.4130213579989513e-06 0.0                     1.217209417025079e+71  0.0                     16293859.129431134    
7.626139152914804e+51  406.4564192234336      0.0                   -4.1507672677939e-06    0.0                     1.2172094170250782e+71 0.0                     12241817.527746905    
7.626139152914804e+51  368.27990871067817     0.0                   -5.055921278450951e-06  0.0                     1.2172094170250785e+71 0.0                     9197458.69853261      
7.626139152914804e+51  333.3425479731989      0.0                   -6.171274373903089e-06  0.0                     1.2172094170250795e+71 0.0                     6910186.85088851      
7.626139152914804e+51  301.30298446322877     0.0                   -7.553521853242187e-06  0.0                     1.2172094170250778e+71 0.0                     5191725.658068001     
7.626139152914804e+51  271.83956356596747     0.0                   -9.27963786615859e-06   0.0                     1.2172094170250785e+71 0.0                     3900620.329126972     
7.626139152914804e+51  247.1169735054015      0.0                   -1.1229261721211562e-05 0.0                     1.2172094170250785e+71 0.0                     2664176.1690642512    
7.626139152914804e+51  224.6400903545095      0.0                   -1.358882252642919e-05  0.0                     1.2172094170250778e+71 0.0                     2001634.9880272355    
7.626139152914804e+51  204.2044309893755      0.0                   -1.6444702984924352e-05 0.0                     1.2172094170250785e+71 0.0                     1503857.992507314     
7.626139152914804e+51  185.62404179456908     0.0                   -1.9901596067021125e-05 0.0                     1.2172094170250787e+71 0.0                     1129870.768224879     
7.626139152914804e+51  168.72980314907971     0.0                   -2.4086447857865115e-05 0.0                     1.2172094170250778e+71 0.0                     848888.6312733875     
7.626139152914804e+51  153.36788597830514     0.0                   -2.915328473556164e-05  0.0                     1.2172094170250787e+71 0.0                     637782.5929927778     
7.626139152914804e+51  139.39834613389996     0.0                   -3.5289143240760325e-05 0.0                     1.217209417025079e+71  0.0                     479175.5018728607     
7.626139152914804e+51  126.6938435621084      0.0                   -4.2721385956280654e-05 0.0                     1.2172094170250785e+71 0.0                     360011.6467865219     
7.626139152914804e+51  115.13847428252674     0.0                   -5.172677667449491e-05  0.0                     1.2172094170250785e+71 0.0                     270482.0787276648     
7.626139152914804e+51  104.6267041241503      0.0                   -6.264281529209756e-05  0.0                     1.217209417025078e+71  0.0                     203217.1891267203     
7.626139152914804e+51  95.06239394936111      0.0                   -7.588201645797348e-05  0.0                     1.217209417025079e+71  0.0                     152680.0819885201     
7.626139152914804e+51  86.35790672602707      0.0                   -9.195008679891158e-05  0.0                     1.217209417025079e+71  0.0                     114710.80540084152    
7.626139152914804e+51  78.4332872569208       0.0                   -0.00011146936376038083 0.0                     1.2172094170250782e+71 0.0                     86183.92592099287     
7.626139152914804e+51  71.21550559742805      0.0                   -0.00013520950818785452 0.0                     1.2172094170250782e+71 0.0                     64751.259144247066    
7.626139152914804e+51  64.63775510649043      0.0                   -0.0001641284345767115  0.0                     1.2172094170250787e+71 0.0                     48648.579372086446    
7.626139152914804e+51  58.638795544716245     0.0                   -0.00019942806458584365 0.0                     1.2172094170250785e+71 0.0                     36550.39772508372     
7.626139152914804e+51  53.16233042213453      0.0                   -0.00024263214415988512 0.0                     1.2172094170250787e+71 0.0                     27460.85478969475     
7.626139152914804e+51  48.15640549494679      0.0                   -0.000295697894047639   0.0                     1.2172094170250785e+71 0.0                     20631.746648906643    
7.626139152914804e+51  43.572811178939176     0.0                   -0.0003611812499748923  0.0                     1.217209417025079e+71  0.0                     15500.936625775084    
7.626139152914804e+51  39.36646432223066      0.0                   -0.00044249007677080415 0.0                     1.2172094170250782e+71 0.0                     11646.08311478218     
7.626139152914804e+51  35.4947316313673       0.0                   -0.0005442877539316377  0.0                     1.2172094170250787e+71 0.0                     8749.874616665797     
7.626139152914804e+51  32.241914472506245     0.0                   -0.0006596517421325704  0.0                     1.2172094170250785e+71 0.0                     5976.282095940027     
7.626139152914804e+51  29.280032507019747     0.0                   -0.0007998586537664095  0.0                     1.2172094170250787e+71 0.0                     4490.069193042845     
7.626139152914804e+51  26.5817449787964       0.0                   -0.0009704862411936818  0.0                     1.217209417025079e+71  0.0                     3373.455441805292     
7.626139152914804e+51  24.12202139385877      0.0                   -0.001178498299865667   0.0                     1.217209417025078e+71  0.0                     2534.5270036102866    
7.626139152914804e+51  21.877892344483598     0.0                   -0.0014326674537891194  0.0                     1.217209417025079e+71  0.0                     1904.2276510971346    
7.626139152914804e+51  19.828211668050717     0.0                   -0.001744171814760292   0.0                     1.2172094170250787e+71 0.0                     1430.6744185553225    
7.626139152914804e+51  17.953424292436324     0.0                   -0.0021274617844557345  0.0                     1.217209417025078e+71  0.0                     1074.8868659318723    
7.626139152914804e+51  16.23533208365837      0.0                   -0.002601560945680714   0.0                     1.2172094170250782e+71 0.0                     807.5784116693253     
7.626139152914804e+51  14.656846391416613     0.0                   -0.0031920911513039054  0.0                     1.2172094170250787e+71 0.0                     606.7456135757515     
7.626139152914804e+51  13.201709423582193     0.0                   -0.003934558600533347   0.0                     1.2172094170250785e+71 0.0                     455.8569598615712     
7.626139152914804e+51  11.97665927534346      0.0                   -0.004780628189501879   0.0                     1.2172094170250782e+71 0.0                     311.35643730726804    
7.626139152914804e+51  10.858342700456907     0.0                   -0.005816065224733729   0.0                     1.2172094170250797e+71 0.0                     233.92669970493463    
7.626139152914804e+51  9.836154163048494      0.0                   -0.007087706140679853   0.0                     1.217209417025079e+71  0.0                     175.75259181437607    
7.626139152914804e+51  8.900254295097215      0.0                   -0.008656683237805067   0.0                     1.217209417025079e+71  0.0                     132.04552352695418    
7.626139152914804e+51  8.041444174779425      0.0                   -0.010604452576587266   0.0                     1.2172094170250792e+71 0.0                     99.20775621859816     
7.626139152914804e+51  7.251027986913344      0.0                   -0.013042390348927636   0.0                     1.2172094170250782e+71 0.0                     74.53625561126832     
7.626139152914804e+51  6.587049473950016      0.0                   -0.01580427239043986    0.0                     1.2172094170250782e+71 0.0                     50.909265495026496    
7.626139152914804e+51  5.982553682003644      0.0                   -0.01915945487674072    0.0                     1.2172094170250782e+71 0.0                     38.24888466944138     
7.626139152914804e+51  5.431969324445551      0.0                   -0.023240300514096254   0.0                     1.2172094170250778e+71 0.0                     28.736953170128757    
7.626139152914804e+51  4.9301996568773285     0.0                   -0.028211575648825718   0.0                     1.2172094170250787e+71 0.0                     21.590498249533248    
7.626139152914804e+51  4.47257232805498       0.0                   -0.034280063046709344   0.0                     1.2172094170250795e+71 0.0                     16.22126089371393     
7.626139152914804e+51  4.054791827578922      0.0                   -0.04170798723334685    0.0                     1.2172094170250782e+71 0.0                     12.187273398733227    
7.626139152914804e+51  3.6728935230532467     0.0                   -0.05083229059324345    0.0                     1.2172094170250785e+71 0.0                     9.156478887102347     
7.626139152914804e+51  3.3231979591162935     0.0                   -0.06209318427426995    0.0                     1.2172094170250792e+71 0.0                     6.879398112022798     
7.626139152914804e+51  3.0022635228534114     0.0                   -0.0760779387985676     0.0                     1.2172094170250787e+71 0.0                     5.168593622857098     
7.626139152914804e+51  2.7068345601829464     0.0                   -0.09359075081122047    0.0                     1.217209417025078e+71  0.0                     3.883240888698044     
7.626139152914804e+51  2.458603271094714      0.0                   -0.11344345551082735    0.0                     1.2172094170250782e+71 0.0                     2.6523057774045777    
7.626139152914804e+51  2.2325426156025223     0.0                   -0.13758048677973114    0.0                     1.217209417025079e+71  0.0                     1.9927165870808243    
7.626139152914804e+51  2.0265629626614072     0.0                   -0.1669691185359561     0.0                     1.2172094170250785e+71 0.0                     1.4971574658759006    
7.626139152914804e+51  1.838749993174687      0.0                   -0.202820098218932      0.0                     1.2172094170250782e+71 0.0                     1.1248365633928628    
