time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.931102182965212e+51  16439271.574965823     0.0                   -2.5374133291380895e-15 0.0                     1.2172094170190956e+71 0.0                     8.184699606143765e+20 
5.931102182965212e+51  14878943.560265617     0.0                   -3.097506056201144e-15  0.0                     1.2172094170213978e+71 0.0                     6.149285955029124e+20 
5.931102182965212e+51  13447880.413231328     0.0                   -3.7918284440492485e-15 0.0                     1.2172094170221042e+71 0.0                     4.6200495529895736e+20
5.931102182965212e+51  12131694.439680662     0.0                   -4.659222284608372e-15  0.0                     1.2172094170232493e+71 0.0                     3.471111610059784e+20 
5.931102182965212e+51  11027078.596093921     0.0                   -5.639432682158057e-15  0.0                     1.2172094170232567e+71 0.0                     2.370815934744746e+20 
5.931102182965212e+51  10022566.434877774     0.0                   -6.826505895215112e-15  0.0                     1.2172094170238287e+71 0.0                     1.7812291019870365e+20
5.931102182965212e+51  9108999.870982459      0.0                   -8.264469192642098e-15  0.0                     1.2172094170241725e+71 0.0                     1.3382637881194863e+20
5.931102182965212e+51  8278042.707305257      0.0                   -1.0006933912904005e-14 0.0                     1.217209417024343e+71  0.0                     1.0054573915247827e+20
5.931102182965212e+51  7522103.889181163      0.0                   -1.2119304642116099e-14 0.0                     1.217209417024627e+71  0.0                     7.554150199284616e+19 
5.931102182965212e+51  6834267.3183514215     0.0                   -1.468156773103843e-14  0.0                     1.2172094170247122e+71 0.0                     5.675544852956135e+19 
5.931102182965212e+51  6208227.527448147      0.0                   -1.7791849925784907e-14 0.0                     1.2172094170247688e+71 0.0                     4.264120851206711e+19 
5.931102182965212e+51  5638230.5458547175     0.0                   -2.157102075818559e-14  0.0                     1.2172094170248544e+71 0.0                     3.203697108344636e+19 
5.931102182965212e+51  5119019.299971595      0.0                   -2.6168740648522645e-14 0.0                     1.2172094170248966e+71 0.0                     2.4069850551049097e+19
5.931102182965212e+51  4645782.878845269      0.0                   -3.177155994348845e-14  0.0                     1.2172094170249664e+71 0.0                     1.8084034974492178e+19
5.931102182965212e+51  4214108.948558094      0.0                   -3.8614004088374987e-14 0.0                     1.2172094170249883e+71 0.0                     1.3586803136357757e+19
5.931102182965212e+51  3819938.496375315      0.0                   -4.699413021020699e-14  0.0                     1.217209417025023e+71  0.0                     1.0207966293281559e+19
5.931102182965212e+51  3459521.8944460303     0.0                   -5.729598499908338e-14  0.0                     1.2172094170250233e+71 0.0                     7.669396163246849e+18 
5.931102182965212e+51  3129374.9316200158     0.0                   -7.002307176528367e-14  0.0                     1.2172094170250405e+71 0.0                     5.762130851425129e+18 
5.931102182965212e+51  2826232.856390639      0.0                   -8.585003468917283e-14  0.0                     1.2172094170250513e+71 0.0                     4.329174193407309e+18 
5.931102182965212e+51  2546999.3818004886     0.0                   -1.0570576603477144e-13 0.0                     1.2172094170250562e+71 0.0                     3.2525726471880596e+18
5.931102182965212e+51  2312168.643971952      0.0                   -1.2826771033588795e-13 0.0                     1.217209417025065e+71  0.0                     2.2215508825818307e+18
5.931102182965212e+51  2098079.0533608003     0.0                   -1.5578034492627897e-13 0.0                     1.2172094170250672e+71 0.0                     1.6690840590396923e+18
5.931102182965212e+51  1902729.3235124473     0.0                   -1.894097515472377e-13  0.0                     1.217209417025071e+71  0.0                     1.2540075575054031e+18
5.931102182965212e+51  1724276.0854166872     0.0                   -2.306443111670793e-13  0.0                     1.2172094170250716e+71 0.0                     9.421544383962455e+17 
5.931102182965212e+51  1561013.454720287      0.0                   -2.814122925605061e-13  0.0                     1.2172094170250733e+71 0.0                     7.078545743022129e+17 
5.931102182965212e+51  1411352.3138083206     0.0                   -3.4425913863396283e-13 0.0                     1.2172094170250743e+71 0.0                     5.318216185591379e+17 
5.931102182965212e+51  1273798.2549712888     0.0                   -4.226248773692927e-13  0.0                     1.2172094170250765e+71 0.0                     3.995654534629134e+17 
5.931102182965212e+51  1146926.5038287123     0.0                   -5.212969444993579e-13  0.0                     1.2172094170250768e+71 0.0                     3.001994391156374e+17 
5.931102182965212e+51  1040039.6447675807     0.0                   -6.339522804035954e-13  0.0                     1.2172094170250768e+71 0.0                     2.050402562090276e+17 
5.931102182965212e+51  942379.4359033804      0.0                   -7.721554759843917e-13  0.0                     1.217209417025078e+71  0.0                     1.54049779270494e+17  
5.931102182965212e+51  853010.2543572505      0.0                   -9.424272886047658e-13  0.0                     1.2172094170250775e+71 0.0                     1.1573987924154318e+17
5.931102182965212e+51  771059.525148347       0.0                   -1.153401585081656e-12  0.0                     1.2172094170250778e+71 0.0                     8.695708432873264e+16 
5.931102182965212e+51  695705.3261259282      0.0                   -1.41679071011407e-12   0.0                     1.2172094170250778e+71 0.0                     6.5332144499423464e+16
5.931102182965212e+51  626162.1440082623      0.0                   -1.7489715348041542e-12 0.0                     1.2172094170250782e+71 0.0                     4.908500713705744e+16 
5.931102182965212e+51  567526.6134650124      0.0                   -2.129040352394673e-12  0.0                     1.2172094170250782e+71 0.0                     3.3525720331300748e+16
5.931102182965212e+51  513899.5575458255      0.0                   -2.5965690094587646e-12 0.0                     1.2172094170250787e+71 0.0                     2.5188369895793196e+16
5.931102182965212e+51  464761.0596718956      0.0                   -3.1746575909829768e-12 0.0                     1.2172094170250787e+71 0.0                     1.8924395113293156e+16
5.931102182965212e+51  419623.2124884416      0.0                   -3.894371232363364e-12  0.0                     1.2172094170250782e+71 0.0                     1.4218178146726636e+16
5.931102182965212e+51  378022.2628631751      0.0                   -4.798677922573893e-12  0.0                     1.2172094170250785e+71 0.0                     1.0682327683491084e+16
5.931102182965212e+51  343010.2759657852      0.0                   -5.828302643894293e-12  0.0                     1.2172094170250787e+71 0.0                     7296173542443195.0    
5.931102182965212e+51  311061.13430708257     0.0                   -7.087039514781507e-12  0.0                     1.2172094170250785e+71 0.0                     5481723172384067.0    
5.931102182965212e+51  281873.16380987794     0.0                   -8.630757149228411e-12  0.0                     1.2172094170250785e+71 0.0                     4118499753857299.5    
5.931102182965212e+51  255167.0998018394      0.0                   -1.053190667073095e-11  0.0                     1.217209417025079e+71  0.0                     3094289822582493.5    
5.931102182965212e+51  230682.67333780378     0.0                   -1.2886245634103183e-11 0.0                     1.217209417025078e+71  0.0                     2324785741985344.0    
5.931102182965212e+51  208174.96475937855     0.0                   -1.5823383624776142e-11 0.0                     1.217209417025078e+71  0.0                     1746645936878544.8    
5.931102182965212e+51  187410.2399540549      0.0                   -1.9524041562072002e-11 0.0                     1.217209417025079e+71  0.0                     1312280944311453.2    
5.931102182965212e+51  169910.7332961409      0.0                   -2.375279543583541e-11  0.0                     1.2172094170250782e+71 0.0                     896305542183903.2     
5.931102182965212e+51  153915.4198539923      0.0                   -2.8946235709467992e-11 0.0                     1.2172094170250785e+71 0.0                     673407619972879.9     
5.931102182965212e+51  139270.3291730856      0.0                   -3.535404845326339e-11  0.0                     1.2172094170250785e+71 0.0                     505941111925529.44    
5.931102182965212e+51  125831.51130267755     0.0                   -4.3308937715931086e-11 0.0                     1.217209417025078e+71  0.0                     380121045774251.9     
5.931102182965212e+51  113462.88718851401     0.0                   -5.3265829670543414e-11 0.0                     1.2172094170250785e+71 0.0                     285590567824381.5     
5.931102182965212e+51  103072.7372388881      0.0                   -6.454591146910436e-11  0.0                     1.2172094170250792e+71 0.0                     195062200549403.34    
5.931102182965212e+51  93613.33263510866      0.0                   -7.824938702403014e-11  0.0                     1.2172094170250782e+71 0.0                     146553118369198.56    
5.931102182965212e+51  84997.48614461285      0.0                   -9.491704174475129e-11  0.0                     1.217209417025079e+71  0.0                     110107526949059.75    
5.931102182965212e+51  77145.43450536774      0.0                   -1.1522212965075529e-10 0.0                     1.2172094170250787e+71 0.0                     82725414687497.9      
5.931102182965212e+51  69984.0532457619       0.0                   -1.40009715584293e-10   0.0                     1.217209417025079e+71  0.0                     62152828465437.93     
5.931102182965212e+51  63446.111971377744     0.0                   -1.7035164444699256e-10 0.0                     1.2172094170250787e+71 0.0                     46696339943980.4      
5.931102182965212e+51  57469.55427106757      0.0                   -2.0762550383818421e-10 0.0                     1.2172094170250785e+71 0.0                     35083651347844.016    
5.931102182965212e+51  51996.78132773226      0.0                   -2.536316429024734e-10  0.0                     1.2172094170250782e+71 0.0                     26358866527305.79     
5.931102182965212e+51  46973.909334969234     0.0                   -3.1077276122091155e-10 0.0                     1.2172094170250787e+71 0.0                     19803806556954.008    
5.931102182965212e+51  42349.95467953018      0.0                   -3.8234063501435327e-10 0.0                     1.217209417025078e+71  0.0                     14878892980431.258    
5.931102182965212e+51  38464.42405290038      0.0                   -4.634873539578783e-10  0.0                     1.217209417025079e+71  0.0                     10162484106571.445    
5.931102182965212e+51  34925.593949073336     0.0                   -5.621714109311592e-10  0.0                     1.2172094170250792e+71 0.0                     7635224723194.172     
5.931102182965212e+51  31700.721630955733     0.0                   -6.823670693189914e-10  0.0                     1.2172094170250778e+71 0.0                     5736457342745.432     
5.931102182965212e+51  28759.79782536399      0.0                   -8.290575897422109e-10  0.0                     1.2172094170250795e+71 0.0                     4309885306345.1772    
5.931102182965212e+51  26075.24251045497      0.0                   -1.0085551339837381e-09 0.0                     1.217209417025079e+71  0.0                     3238080620845.3613    
5.931102182965212e+51  23621.611530434806     0.0                   -1.2289587636733322e-09 0.0                     1.217209417025079e+71  0.0                     2432817896953.6895    
5.931102182965212e+51  21375.305839313423     0.0                   -1.5008306220933635e-09 0.0                     1.2172094170250785e+71 0.0                     1827812093879.556     
5.931102182965212e+51  19314.27175822625      0.0                   -1.8382292882721408e-09 0.0                     1.2172094170250785e+71 0.0                     1373262279398.6143    
5.931102182965212e+51  17417.674506182753     0.0                   -2.26035168751155e-09   0.0                     1.2172094170250787e+71 0.0                     1031752276032.0165    
5.931102182965212e+51  15824.803118830217     0.0                   -2.738291799875931e-09  0.0                     1.217209417025079e+71  0.0                     704700687133.4034     
5.931102182965212e+51  14375.008894228917     0.0                   -3.318486939953364e-09  0.0                     1.2172094170250782e+71 0.0                     529452056448.83795    
5.931102182965212e+51  13054.964014697047     0.0                   -4.023509201238009e-09  0.0                     1.2172094170250782e+71 0.0                     397785166377.7895     
5.931102182965212e+51  11852.490478230458     0.0                   -4.88131828628838e-09   0.0                     1.2172094170250785e+71 0.0                     298861883078.7298     
5.931102182965212e+51  10756.442412906055     0.0                   -5.926783238773165e-09  0.0                     1.2172094170250785e+71 0.0                     224539356182.36642    
5.931102182965212e+51  9756.595611503675      0.0                   -7.2037684889169595e-09 0.0                     1.2172094170250787e+71 0.0                     168699741684.72305    
5.931102182965212e+51  8843.542355878702      0.0                   -8.768066531309005e-09  0.0                     1.2172094170250778e+71 0.0                     126746612836.00526    
5.931102182965212e+51  8008.589137273024      0.0                   -1.069164005797433e-08  0.0                     1.2172094170250787e+71 0.0                     95226606187.83263     
5.931102182965212e+51  7243.654052898286      0.0                   -1.3068957790402057e-08 0.0                     1.2172094170250785e+71 0.0                     71545158668.54442     
5.931102182965212e+51  6541.159192833053      0.0                   -1.6026803768781336e-08 0.0                     1.2172094170250785e+71 0.0                     53752936640.52923     
5.931102182965212e+51  5893.910682289478      0.0                   -1.974009582803127e-08  0.0                     1.2172094170250785e+71 0.0                     40385376889.95433     
5.931102182965212e+51  5349.404699188012      0.0                   -2.3963235023761296e-08 0.0                     1.2172094170250778e+71 0.0                     27583755815.82837     
5.931102182965212e+51  4852.788603430884      0.0                   -2.9118809207683237e-08 0.0                     1.217209417025078e+71  0.0                     20724084008.88682     
5.931102182965212e+51  4399.399686632406      0.0                   -3.542986665931443e-08  0.0                     1.2172094170250787e+71 0.0                     15570311051.004368    
5.931102182965212e+51  3984.9338381116436     0.0                   -4.3183130882108435e-08 0.0                     1.2172094170250785e+71 0.0                     11698205147.260979    
5.931102182965212e+51  3605.395803581271      0.0                   -5.27534004388958e-08   0.0                     1.2172094170250797e+71 0.0                     8789034671.120192     
5.931102182965212e+51  3257.047595108738      0.0                   -6.46410120090004e-08   0.0                     1.2172094170250785e+71 0.0                     6603331834.049729     
5.931102182965212e+51  2936.3518382460607     0.0                   -7.953168294812567e-08  0.0                     1.2172094170250795e+71 0.0                     4961180942.186121     
5.931102182965212e+51  2666.8544885143283     0.0                   -9.641791083913258e-08  0.0                     1.217209417025078e+71  0.0                     3388553338.013878     
5.931102182965212e+51  2421.3869951873057     0.0                   -1.1695746479113934e-07 0.0                     1.217209417025079e+71  0.0                     2545870276.494273     
5.931102182965212e+51  2197.6766020799528     0.0                   -1.4198052839273182e-07 0.0                     1.2172094170250787e+71 0.0                     1912750019.9055393    
5.931102182965212e+51  1993.6395934327727     0.0                   -1.7252937805351357e-07 0.0                     1.2172094170250785e+71 0.0                     1437077400.379819     
5.931102182965212e+51  1807.360051657949      0.0                   -2.0992637158192928e-07 0.0                     1.2172094170250787e+71 0.0                     1079697520.94652      
5.931102182965212e+51  1637.06930561865       0.0                   -2.5587168285488726e-07 0.0                     1.2172094170250785e+71 0.0                     811192727.9838616     
5.931102182965212e+51  1481.125467580425      0.0                   -3.125882562171856e-07  0.0                     1.2172094170250785e+71 0.0                     609461102.9180026     
5.931102182965212e+51  1337.9921968115739     0.0                   -3.8304446899378064e-07 0.0                     1.2172094170250782e+71 0.0                     457897147.19609493    
5.931102182965212e+51  1206.215360146288      0.0                   -4.7130999279734454e-07 0.0                     1.2172094170250792e+71 0.0                     344024903.9790344     
5.931102182965212e+51  1095.4699363251927     0.0                   -5.714199910659129e-07  0.0                     1.2172094170250782e+71 0.0                     234973638.39835688    
5.931102182965212e+51  994.5919240379544      0.0                   -6.932126829995112e-07  0.0                     1.2172094170250792e+71 0.0                     176539172.35038078    
5.931102182965212e+51  902.6466247746032      0.0                   -8.416292718651862e-07  0.0                     1.2172094170250795e+71 0.0                     132636493.12575564    
5.931102182965212e+51  818.7767862079754      0.0                   -1.02288147811609e-06   0.0                     1.217209417025079e+71  0.0                     99651760.42506056     
5.931102182965212e+51  742.1938110010211      0.0                   -1.2448634038754332e-06 0.0                     1.2172094170250782e+71 0.0                     74869842.54324608     
5.931102182965212e+51  672.1692226944824      0.0                   -1.517746048135597e-06  0.0                     1.2172094170250782e+71 0.0                     56250820.84391138     
5.931102182965212e+51  608.0261264959626      0.0                   -1.8548631567065392e-06 0.0                     1.2172094170250787e+71 0.0                     42262074.26289359     
5.931102182965212e+51  549.1302854168964      0.0                   -2.274079085920999e-06  0.0                     1.2172094170250785e+71 0.0                     31752121.910513584    
5.931102182965212e+51  494.88022052560206     0.0                   -2.799987964484766e-06  0.0                     1.217209417025079e+71  0.0                     23855839.151400134    
5.931102182965212e+51  449.25761106818464     0.0                   -3.3975469753486645e-06 0.0                     1.217209417025079e+71  0.0                     16293859.129431134    
5.931102182965212e+51  407.6654609540179      0.0                   -4.12618334034944e-06   0.0                     1.2172094170250787e+71 0.0                     12241817.527746905    
5.931102182965212e+51  369.71506009858064     0.0                   -5.0167455449704285e-06 0.0                     1.217209417025078e+71  0.0                     9197458.69853261      
5.931102182965212e+51  335.0484109994724      0.0                   -6.108593585088933e-06  0.0                     1.2172094170250785e+71 0.0                     6910186.85088851      
5.931102182965212e+51  303.3342689490566      0.0                   -7.452695934274512e-06  0.0                     1.2172094170250787e+71 0.0                     5191725.658068001     
5.931102182965212e+51  274.2641316810235      0.0                   -9.116294122549868e-06  0.0                     1.2172094170250785e+71 0.0                     3900620.329126972     
5.931102182965212e+51  247.54797677439785     0.0                   -1.1190193454383328e-05 0.0                     1.2172094170250792e+71 0.0                     2930593.7859706767    
5.931102182965212e+51  222.90942575920215     0.0                   -1.380064837834569e-05  0.0                     1.2172094170250785e+71 0.0                     2201798.4868299593    
5.931102182965212e+51  202.15521039364387     0.0                   -1.677978833087918e-05  0.0                     1.2172094170250787e+71 0.0                     1503857.992507314     
5.931102182965212e+51  183.19621806158256     0.0                   -2.0432586653411027e-05 0.0                     1.2172094170250787e+71 0.0                     1129870.768224879     
5.931102182965212e+51  165.8512275439936      0.0                   -2.492981044660724e-05  0.0                     1.2172094170250785e+71 0.0                     848888.6312733875     
5.931102182965212e+51  149.951428394538       0.0                   -3.049686117325379e-05  0.0                     1.2172094170250785e+71 0.0                     637782.5929927778     
5.931102182965212e+51  135.33807963629715     0.0                   -3.743831872792691e-05  0.0                     1.217209417025079e+71  0.0                     479175.5018728607     
5.931102182965212e+51  121.85984885813751     0.0                   -4.617799651917547e-05  0.0                     1.2172094170250775e+71 0.0                     360011.6467865219     
5.931102182965212e+51  110.50501204905981     0.0                   -5.6155513696053814e-05 0.0                     1.2172094170250785e+71 0.0                     245892.7988433316     
5.931102182965212e+51  100.13067964244246     0.0                   -6.839463386474067e-05  0.0                     1.217209417025078e+71  0.0                     184742.89920610934    
5.931102182965212e+51  90.63749936422116      0.0                   -8.347194375901597e-05  0.0                     1.2172094170250792e+71 0.0                     138800.07453501827    
5.931102182965212e+51  81.93283218515711      0.0                   -0.00010215048243449507 0.0                     1.2172094170250778e+71 0.0                     104282.55036440138    
5.931102182965212e+51  73.92944162976785      0.0                   -0.0001254646862069818  0.0                     1.2172094170250765e+71 0.0                     78349.02356453896     
5.931102182965212e+51  66.54399034791335      0.0                   -0.0001548597938833726  0.0                     1.2172094170250787e+71 0.0                     58864.7810402246      
5.931102182965212e+51  60.31778458404542      0.0                   -0.0001884801388717431  0.0                     1.2172094170250785e+71 0.0                     40205.437497592095    
5.931102182965212e+51  54.62437628731713      0.0                   -0.000229817647461268   0.0                     1.217209417025079e+71  0.0                     30206.940268664228    
5.931102182965212e+51  49.40868286166165      0.0                   -0.0002808987481458164  0.0                     1.2172094170250785e+71 0.0                     22694.92131379731     
5.931102182965212e+51  44.619069799067006     0.0                   -0.0003444413897571378  0.0                     1.2172094170250787e+71 0.0                     17051.030288352595    
5.931102182965212e+51  40.206537440456025     0.0                   -0.0004241925236021846  0.0                     1.2172094170250778e+71 0.0                     12810.691426260399    
5.931102182965212e+51  36.49490604560986      0.0                   -0.0005148632065163467  0.0                     1.2172094170250785e+71 0.0                     8749.874616665797     
5.931102182965212e+51  33.11024150635175      0.0                   -0.0006255062592734204  0.0                     1.2172094170250782e+71 0.0                     6573.91030553403      
5.931102182965212e+51  30.020818483050792     0.0                   -0.0007608714697081449  0.0                     1.2172094170250785e+71 0.0                     4939.076112347129     
5.931102182965212e+51  27.19737588304932      0.0                   -0.0009270482745868563  0.0                     1.217209417025079e+71  0.0                     3710.8009859858216    
5.931102182965212e+51  24.612784108899543     0.0                   -0.0011319698832707842  0.0                     1.2172094170250782e+71 0.0                     2787.9797039713153    
5.931102182965212e+51  22.241702921772774     0.0                   -0.0013861820974013694  0.0                     1.2172094170250792e+71 0.0                     2094.650416206848     
5.931102182965212e+51  20.060210128940124     0.0                   -0.001704062036074867   0.0                     1.2172094170250775e+71 0.0                     1573.741860410855     
5.931102182965212e+51  18.228536227630126     0.0                   -0.0020637294680729947  0.0                     1.217209417025078e+71  0.0                     1074.8868659318723    
5.931102182965212e+51  16.561912861688555     0.0                   -0.0024999732764020956  0.0                     1.2172094170250773e+71 0.0                     807.5784116693253     
5.931102182965212e+51  15.045065042174983     0.0                   -0.003029480892986227   0.0                     1.217209417025078e+71  0.0                     606.7456135757515     
5.931102182965212e+51  13.664055092339563     0.0                   -0.0036727988871319076  0.0                     1.2172094170250785e+71 0.0                     455.8569598615712     
5.931102182965212e+51  12.406150558251724     0.0                   -0.004455354468030155   0.0                     1.2172094170250782e+71 0.0                     342.49208103799486    
5.931102182965212e+51  11.259701554857601     0.0                   -0.005408820862716931   0.0                     1.2172094170250795e+71 0.0                     257.3193696754281     
5.931102182965212e+51  10.214025841047215     0.0                   -0.00657298214276371    0.0                     1.2172094170250787e+71 0.0                     193.3278509958137     
5.931102182965212e+51  9.259299686055206      0.0                   -0.007998343942062542   0.0                     1.217209417025078e+71  0.0                     145.25007587964961    
5.931102182965212e+51  8.3864521545029        0.0                   -0.00974989210449922    0.0                     1.2172094170250773e+71 0.0                     109.12853184045798    
5.931102182965212e+51  7.587059659411334      0.0                   -0.011912676788969737   0.0                     1.2172094170250785e+71 0.0                     81.98988117239516     
5.931102182965212e+51  6.853236252669952      0.0                   -0.014600406578795327   0.0                     1.2172094170250782e+71 0.0                     61.60021124898207     
5.931102182965212e+51  6.177512639165204      0.0                   -0.01796921362019075    0.0                     1.2172094170250775e+71 0.0                     46.281150450024086    
5.931102182965212e+51  5.609494143826997      0.0                   -0.021792595558871235   0.0                     1.217209417025078e+71  0.0                     31.610648487141635    
5.931102182965212e+51  5.091929847933741      0.0                   -0.026447920668024105   0.0                     1.2172094170250787e+71 0.0                     23.749548074486572    
5.931102182965212e+51  4.620009364556247      0.0                   -0.03212703491252327    0.0                     1.217209417025079e+71  0.0                     17.843386983085324    
5.931102182965212e+51  4.1893143107897215     0.0                   -0.0390724340076738     0.0                     1.2172094170250787e+71 0.0                     13.40600073860655     
5.931102182965212e+51  3.79577180202486       0.0                   -0.04759443400671424    0.0                     1.2172094170250785e+71 0.0                     10.072126775812583    
5.931102182965212e+51  3.435608636631418      0.0                   -0.05809636836929669    0.0                     1.2172094170250785e+71 0.0                     7.567337923225079     
5.931102182965212e+51  3.105304465660244      0.0                   -0.07111283312824741    0.0                     1.2172094170250787e+71 0.0                     5.685452985142808     
5.931102182965212e+51  2.801541378213996      0.0                   -0.0873699876557575     0.0                     1.2172094170250787e+71 0.0                     4.271564977567849     
5.931102182965212e+51  2.5466362628797508     0.0                   -0.10573591286081478    0.0                     1.217209417025078e+71  0.0                     2.9175363551450357    
5.931102182965212e+51  2.3148643847310844     0.0                   -0.12796913979094934    0.0                     1.217209417025078e+71  0.0                     2.191988245788907     
5.931102182965212e+51  2.104115436387374      0.0                   -0.15488780742158628    0.0                     1.2172094170250792e+71 0.0                     1.6468732124634908    
5.931102182965212e+51  1.912469620474666      0.0                   -0.18748531927533588    0.0                     1.217209417025079e+71  0.0                     1.2373202197321491    
5.931102182965212e+51  1.7381800814496395     0.0                   -0.22696914373896201    0.0                     1.2172094170250775e+71 0.0                     0.9296169945395558    
5.931102182965212e+51  1.5796568859155822     0.0                   -0.2748089210483593     0.0                     1.2172094170250782e+71 0.0                     0.6984350071672094    
5.931102182965212e+51  1.4354524000087272     0.0                   -0.332796511685807      0.0                     1.217209417025078e+71  0.0                     0.5247445583525239    
5.931102182965212e+51  1.3042479232650537     0.0                   -0.40312158154308475    0.0                     1.2172094170250785e+71 0.0                     0.3942483533828128    
5.931102182965212e+51  1.1848414471294892     0.0                   -0.4884677336484869     0.0                     1.2172094170250787e+71 0.0                     0.2962046231275828    
5.931102182965212e+51  1.0761364126025663     0.0                   -0.5921363246280688     0.0                     1.2172094170250785e+71 0.0                     0.22254291745122665   
5.931102182965212e+51  0.9771313448252732     0.0                   -0.7182083780709548     0.0                     1.2172094170250782e+71 0.0                     0.16719978771692456   
5.931102182965212e+51  0.8869102416322        0.0                   -0.8717601588427766     0.0                     1.2172094170250787e+71 0.0                     0.12561967521932724   
5.931102182965212e+51  0.8046335864684293     0.0                   -1.0591562752836559     0.0                     1.2172094170250782e+71 0.0                     0.09437992127672969   
5.931102182965212e+51  0.7295298405022193     0.0                   -1.2884579075538216     0.0                     1.2172094170250785e+71 0.0                     0.07090903176313272   
5.931102182965212e+51  0.6608872389303232     0.0                   -1.5700071296743712     0.0                     1.2172094170250792e+71 0.0                     0.053275005081241694  
5.931102182965212e+51  0.5980456628138787     0.0                   -1.9172893801457933     0.0                     1.2172094170250785e+71 0.0                     0.04002629983564363   
5.931102182965212e+51  0.5403882626625558     0.0                   -2.3482511406052        0.0                     1.217209417025078e+71  0.0                     0.03007235149184345   
5.931102182965212e+51  0.48733233952851984    0.0                   -2.887392954536648      0.0                     1.2172094170250782e+71 0.0                     0.02259380277373662   
5.931102182965212e+51  0.44277446305486523    0.0                   -3.497769825036409      0.0                     1.217209417025079e+71  0.0                     0.01543187130232676   
5.931102182965212e+51  0.4022206435318571     0.0                   -4.238650849623595      0.0                     1.2172094170250782e+71 0.0                     0.011594193315046398  
5.931102182965212e+51  0.3652982262925471     0.0                   -5.138794255259808      0.0                     1.2172094170250787e+71 0.0                     0.008710889042108486  
5.931102182965212e+51  0.33166677132050154    0.0                   -6.233793773160115      0.0                     1.217209417025078e+71  0.0                     0.006544619866347471  
5.931102182965212e+51  0.3010147723944784     0.0                   -7.567993291665015      0.0                     1.2172094170250785e+71 0.0                     0.004917069771861359  
5.931102182965212e+51  0.27305658227569884    0.0                   -9.197103139139031      0.0                     1.2172094170250778e+71 0.0                     0.0036942672966651826 
5.931102182965212e+51  0.24752949185422773    0.0                   -11.191864831435584     0.0                     1.2172094170250787e+71 0.0                     0.0027755576984712107 
5.931102182965212e+51  0.22419089937252962    0.0                   -13.643330461799664     0.0                     1.2172094170250778e+71 0.0                     0.002085317579617738  
5.931102182965212e+51  0.20281548475455438    0.0                   -16.670711555757904     0.0                     1.2172094170250787e+71 0.0                     0.0015667299621470606 
5.931102182965212e+51  0.1831922666593499     0.0                   -20.43346811244566      0.0                     1.2172094170250782e+71 0.0                     0.001177107409577055  
5.931102182965212e+51  0.1651213525207201     0.0                   -25.150688730468314     0.0                     1.2172094170250782e+71 0.0                     0.0008843782190661567 
5.931102182965212e+51  0.14992927458359914    0.0                   -30.50587437783383      0.0                     1.217209417025078e+71  0.0                     0.000604042223253983  
5.931102182965212e+51  0.13608491982665438    0.0                   -37.02851994877097      0.0                     1.217209417025078e+71  0.0                     0.0004538258627002125 
5.931102182965212e+51  0.12345945024719307    0.0                   -44.98913875903621      0.0                     1.2172094170250775e+71 0.0                     0.0003409660876785969 
5.931102182965212e+51  0.11193445352991425    0.0                   -54.7304211733188       0.0                     1.2172094170250782e+71 0.0                     0.00025617286827843487
5.931102182965212e+51  0.10140068270042074    0.0                   -66.69213167794516      0.0                     1.2172094170250782e+71 0.0                     0.00019246646752699837
5.931102182965212e+51  0.09175680667044364    0.0                   -81.44787826930596      0.0                     1.2172094170250782e+71 0.0                     0.00014460290573027674
5.931102182965212e+51  0.08290812157404431    0.0                   -99.76132433982796      0.0                     1.2172094170250782e+71 0.0                     0.00010864230332853247
5.931102182965212e+51  0.07476514632281689    0.0                   -122.67554095199895     0.0                     1.2172094170250792e+71 0.0                     8.162457049476517e-05 
5.931102182965212e+51  0.06792590150318716    0.0                   -148.6228328165432      0.0                     1.217209417025079e+71  0.0                     5.575067993631934e-05 
5.931102182965212e+51  0.06170063930665507    0.0                   -180.12625885700695     0.0                     1.217209417025079e+71  0.0                     4.188631099648334e-05 
5.931102182965212e+51  0.056032100991765775   0.0                   -218.41504107338616     0.0                     1.2172094170250792e+71 0.0                     3.146980540682444e-05 
5.931102182965212e+51  0.05086795460521205    0.0                   -265.01338346874303     0.0                     1.2172094170250773e+71 0.0                     2.364373058363969e-05 
5.931102182965212e+51  0.04616028740777121    0.0                   -321.82468180937144     0.0                     1.2172094170250785e+71 0.0                     1.7763884736017794e-05
5.931102182965212e+51  0.04186512846497085    0.0                   -391.2474324740483      0.0                     1.217209417025079e+71  0.0                     1.3346269523679781e-05
5.931102182965212e+51  0.03794199271422227    0.0                   -476.3389382859796      0.0                     1.2172094170250782e+71 0.0                     1.0027249829962267e-05
5.931102182965212e+51  0.034353435585798155   0.0                   -581.0533438158649      0.0                     1.2172094170250792e+71 0.0                     7.533621209588479e-06 
5.931102182965212e+51  0.03106460328311333    0.0                   -710.5992314896012      0.0                     1.2172094170250787e+71 0.0                     5.66012111914987e-06  
5.931102182965212e+51  0.0280427567636498     0.0                   -871.9969118269821      0.0                     1.2172094170250785e+71 0.0                     4.252532771712899e-06 
5.931102182965212e+51  0.025256734641653796   0.0                   -1074.983885907814      0.0                     1.2172094170250785e+71 0.0                     3.194990812706911e-06 
